time_hms,kb_per_sec_in,kb_per_sec_out
16:01:26,5.87,149.68
16:01:27,11.49,771.14
16:01:28,7.09,494.16
16:01:29,11.17,839.73
16:01:30,2.95,192.77
16:01:31,7.57,533.82
16:01:32,0.42,8.68
16:01:33,11.26,840.99
16:01:34,4.13,292.49
16:01:35,11.24,800.41
16:01:36,1.42,117.54
16:01:37,10.92,758.2
16:01:38,5.39,412.98
16:01:39,9.88,718.64
16:01:40,0.85,61.46
16:01:41,8.47,675.57
16:01:42,3.88,295.97
16:01:43,9.6,628.75
16:01:44,11.91,808.55
16:01:45,11.31,818.39
16:01:46,10.8,835.5
16:01:47,3.26,174.0
16:01:48,9.95,776.38
16:01:49,1.84,114.42
16:01:50,10.69,840.05
16:01:51,3.64,228.34
16:01:52,10.51,841.73
16:01:53,3.83,268.07
16:01:54,11.07,839.58
16:01:55,3.85,301.29
16:01:56,10.39,442.06
16:01:57,9.15,305.08
16:01:58,8.61,306.23
16:01:59,7.52,274.12
16:02:00,9.12,307.17
16:02:01,8.49,310.3
16:02:02,8.28,286.06
16:02:03,8.02,295.05
16:02:04,8.66,290.06
16:02:05,0.0,0.0
16:02:06,4.59,164.31
16:02:07,7.67,274.62
16:02:08,3.45,149.16
16:02:09,8.52,293.93
16:02:10,5.53,163.11
16:02:11,7.48,280.86
16:02:12,3.02,116.35
16:02:13,8.71,305.01
16:02:14,3.07,98.76
16:02:15,7.48,300.11
16:02:16,3.64,110.8
16:02:17,8.33,316.01
16:02:18,3.17,99.65
16:02:19,9.27,301.87
16:02:20,4.78,159.62
16:02:21,7.76,298.06
16:02:22,4.87,181.59
16:02:23,7.07,248.52
16:02:24,0.71,21.01
16:02:25,8.04,294.83
16:02:26,1.85,51.08
16:02:27,8.52,319.13
16:02:28,3.29,104.8
16:02:29,4.9,298.92
16:02:30,0.51,13.34
16:02:31,7.62,278.01
16:02:32,4.92,186.65
16:02:33,7.8,256.3
16:02:34,6.53,230.67
16:02:35,6.67,245.26
16:02:36,8.36,311.38
16:02:37,9.44,329.13
16:02:38,8.59,297.11
16:02:39,3.41,116.14
16:02:40,8.18,285.55
16:02:41,3.69,123.96
16:02:42,7.62,248.38
16:02:43,4.55,167.64
16:02:44,7.33,244.16
16:02:45,4.83,175.93
16:02:46,6.48,226.89
16:02:47,6.24,214.86
16:02:48,5.53,218.52
16:02:49,8.42,306.67
16:02:50,5.82,199.34
16:02:51,6.53,250.79
16:02:52,5.25,185.75
16:02:53,6.72,261.87
16:02:54,4.68,162.43
16:02:55,7.1,260.16
16:02:56,4.21,148.82
16:02:57,9.46,325.14
16:02:58,3.74,136.68
16:02:59,9.37,313.52
16:03:00,4.02,141.87
16:03:01,8.03,298.5
16:03:02,4.49,161.21
16:03:03,5.3,198.63
16:03:04,2.7,81.37
16:03:05,8.23,296.22
16:03:06,1.65,63.89
16:03:07,8.24,298.51
16:03:08,2.6,76.41
16:03:09,7.86,295.96
16:03:10,3.55,115.31
16:03:11,8.43,309.66
16:03:12,3.74,126.64
16:03:13,8.71,307.7
16:03:14,3.93,108.99
16:03:15,7.67,295.47
16:03:16,4.7,160.98
16:03:17,7.55,274.56
16:03:18,0.76,34.19
16:03:19,7.33,261.09
16:03:20,1.61,55.82
16:03:21,7.33,256.21
16:03:22,7.45,284.05
16:03:23,8.68,295.56
16:03:24,7.64,299.4
16:03:25,4.83,168.6
16:03:26,7.75,264.76
16:03:27,5.21,198.2
16:03:28,7.24,254.77
16:03:29,7.1,243.27
16:03:30,6.86,239.65
16:03:31,1.8,63.67
16:03:32,5.67,220.9
16:03:33,5.59,196.09
16:03:34,5.63,204.66
16:03:35,5.18,187.86
16:03:36,6.39,184.15
16:03:37,6.63,250.11
16:03:38,5.16,177.21
16:03:39,3.12,109.23
16:03:40,4.59,158.36
16:03:41,5.58,208.72
16:03:42,4.02,142.68
16:03:43,7.67,304.83
16:03:44,4.02,128.45
16:03:45,7.19,276.3
16:03:46,2.88,112.34
16:03:47,7.48,282.31
16:03:48,2.41,88.19
16:03:49,9.65,327.35
16:03:50,2.51,76.86
16:03:51,8.52,310.22
16:03:52,3.08,93.15
16:03:53,8.61,331.72
16:03:54,3.36,99.12
16:03:55,8.14,302.79
16:03:56,3.83,171.19
16:03:57,4.83,366.93
16:03:58,0.9,32.72
16:03:59,5.87,420.81
16:04:00,0.42,2.59
16:04:01,4.92,452.36
16:04:02,0.16,0.0
16:04:03,2.44,150.08
16:04:04,0.0,0.0
16:04:05,7.78,559.18
16:04:06,1.23,53.57
16:04:07,6.57,431.39
16:04:08,1.11,38.17
16:04:09,9.32,647.89
16:04:10,2.56,201.05
16:04:11,8.09,600.38
16:04:12,2.55,204.22
16:04:13,8.6,560.66
16:04:14,4.35,268.03
16:04:15,6.33,515.83
16:04:16,4.26,324.12
16:04:17,6.87,472.76
16:04:18,6.59,462.74
16:04:19,6.2,423.56
16:04:20,9.18,772.43
16:04:21,4.87,380.65
16:04:22,7.95,514.67
16:04:23,5.16,343.12
16:04:24,6.53,477.25
16:04:25,3.64,239.53
16:04:26,10.79,839.0
16:04:27,4.21,235.97
16:04:28,7.76,584.22
16:04:29,1.94,151.8
16:04:30,9.75,837.83
16:04:31,4.68,330.98
16:04:32,10.41,836.38
16:04:33,4.97,374.48
16:04:34,12.49,838.08
16:04:36,4.02,291.12
16:04:37,10.89,839.96
16:04:38,6.12,435.82
16:04:39,10.77,805.09
16:04:40,3.98,326.69
16:04:41,9.33,768.33
16:04:42,6.53,481.84
16:04:43,10.36,722.19
16:04:44,6.53,456.81
16:04:45,9.79,676.54
16:04:46,7.67,555.44
