Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,815.0,0,0.0,4.33,1.071
2,4680.0,0,0.0,4.24,1.0554999999999999
3,3680.0,2,0.0,4.17,1.04
4,4717.0,0,0.0,4.115,1.0285
5,3527.0,0,0.0,4.0649999999999995,1.0179999999999998
6,3229.0,0,0.0,4.035,1.011
7,3235.0,0,0.0,4.02,1.006
8,3084.0,1,0.0,4.006666666666667,1.0033333333333332
9,4777.0,0,0.0,4.0,1.002
10,3142.0,0,0.0,4.0,1.002
11,3057.0,0,0.0,3.995,1.002
12,3090.0,0,0.0,3.99,1.002
13,1618.0,0,0.0,3.99,1.002
14,1599.0,0,0.0,3.98,1.0
15,3128.0,1,0.0,3.99,0.9979999999999999
16,4864.0,1,0.0,3.995,0.998
17,3137.0,1,0.0,4.0,0.998
18,2054.0,0,0.0,4.0,0.998
19,4769.0,2,0.0,4.0,0.998
20,4454.0,0,0.0,4.01,1.0
21,5050.0,0,0.0,4.0,1.002
22,4205.0,0,0.0,4.0,1.002
23,4126.0,0,0.0,4.0,1.002
24,4817.0,0,0.0,3.99,1.002
25,2546.0,0,0.0,3.99,1.002
26,3756.0,0,0.0,3.98,1.0
27,3004.0,0,0.0,3.99,0.9979999999999999
28,4758.0,1,0.0,3.99,0.998
29,3447.0,1,0.0,4.0,0.998
30,3191.0,1,0.0,4.0,0.9979999999999999
31,3456.0,0,0.0,4.01,0.998
32,2610.0,0,0.0,4.006666666666667,1.0006666666666666
33,2952.0,0,0.0,4.0,1.002
34,3255.0,0,0.0,4.0,1.002
35,3102.0,0,0.0,3.99,1.002
36,3328.0,0,0.0,3.99,1.002
37,3422.0,0,0.0,3.9850000000000003,1.002
38,3595.0,0,0.0,3.9850000000000003,0.998
39,2284.0,0,0.0,3.99,0.998
40,3176.0,0,0.0,3.99,0.998
41,3057.0,0,0.0,4.0,0.998
42,1697.0,0,0.0,4.0,0.998
43,2302.0,1,0.0,4.005,0.998
44,1433.0,1,0.0,4.005,1.002
45,3292.0,1,0.0,4.0,1.002
46,1581.0,1,0.0,3.9966666666666666,1.002
47,4182.0,1,0.0,3.99,1.002
48,3202.0,0,0.0,3.99,1.002
49,4385.0,2,0.0,3.99,1.002
50,4547.0,0,0.0,3.98,1.0
51,4593.0,0,0.0,3.9850000000000003,0.998
52,4549.0,0,0.0,3.99,0.9979999999999999
53,4701.0,0,0.0,4.0,0.998
54,4358.0,0,0.0,4.0,0.998
55,1230.0,0,0.0,4.0,0.998
56,1270.0,0,0.0,4.01,1.0
57,3253.0,1,0.0,4.0,1.002
58,3289.0,0,0.0,4.0,1.002
59,3348.0,0,0.0,3.995,1.002
60,3176.0,0,0.0,3.99,1.002
61,3264.0,0,0.0,3.99,1.002
62,3309.0,0,0.0,3.98,1.0
63,3680.0,0,0.0,3.99,0.998
64,3906.0,0,0.0,3.99,0.998
65,2152.0,0,0.0,3.9966666666666666,0.9979999999999999
66,2762.0,0,0.0,4.0,0.998
67,3235.0,0,0.0,4.005,0.998
68,2371.0,0,0.0,4.005,1.002
69,1813.0,0,0.0,4.0,1.002
70,3142.0,2,0.0,4.0,1.002
71,1834.0,0,0.0,3.995,1.002
72,3090.0,2,0.0,3.99,1.002
73,1618.0,0,0.0,3.9850000000000003,1.002
74,3137.0,1,0.0,3.98,0.998
75,1624.0,1,0.0,3.99,0.998
76,1640.0,0,0.0,3.99,0.998
77,3137.0,0,0.0,3.995,0.998
78,4941.0,1,0.0,4.0,0.998
79,4769.0,1,0.0,4.0,0.998
80,3539.0,0,0.0,4.01,1.0
81,3268.0,1,0.0,4.005,1.002
82,3682.0,0,0.0,4.0,1.002
83,3622.0,0,0.0,4.0,1.002
84,3720.0,0,0.0,3.99,1.002
85,2402.0,0,0.0,3.99,1.002
86,3125.0,0,0.0,3.9850000000000003,1.002
87,3004.0,0,0.0,3.9850000000000003,0.998
88,3153.0,0,0.0,3.99,0.998
89,3447.0,0,0.0,3.995,0.998
90,3191.0,0,0.0,4.0,0.998
91,3456.0,0,0.0,4.0,0.998
