Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,551.0,0,0.0,4.23,1.054
2,4363.0,1,0.0,4.16,1.0385
3,3153.0,1,0.0,4.095000000000001,1.0270000000000001
4,4517.0,1,0.0,4.06,1.019
5,3191.0,0,0.0,4.045,1.0125
6,4861.0,0,0.0,4.02,1.01
7,2755.0,1,0.0,4.013333333333333,1.0046666666666668
8,3572.0,0,0.0,4.0,1.002
9,5019.0,0,0.0,4.0,1.002
10,4771.0,0,0.0,4.0,1.002
11,4870.0,0,0.0,3.99,1.002
12,4337.0,0,0.0,3.99,1.002
13,4249.0,0,0.0,3.9850000000000003,1.002
14,2314.0,0,0.0,3.98,1.002
15,4495.0,0,0.0,3.98,0.998
16,3057.0,1,0.0,3.99,0.9979999999999999
17,4627.0,1,0.0,4.0,0.998
18,2302.0,0,0.0,4.0,0.998
19,3824.0,1,0.0,4.003333333333333,0.9993333333333334
20,4867.0,0,0.0,4.0,1.002
21,3176.0,0,0.0,4.0,1.002
22,1540.0,1,0.0,4.0,1.002
23,1622.0,0,0.0,3.9933333333333336,1.002
24,4385.0,1,0.0,3.99,1.002
25,4547.0,0,0.0,3.99,1.002
26,1729.0,0,0.0,3.98,1.002
27,1741.0,0,0.0,3.983333333333333,0.9993333333333334
28,4701.0,1,0.0,3.99,0.998
29,3433.0,0,0.0,3.99,0.998
30,1230.0,1,0.0,3.995,0.998
31,1466.0,1,0.0,4.0,0.9979999999999999
32,3253.0,0,0.0,4.005,1.0
33,4831.0,1,0.0,4.0,1.002
34,3348.0,1,0.0,4.0,1.002
35,3176.0,0,0.0,4.0,1.002
36,3264.0,0,0.0,3.99,1.002
37,3309.0,0,0.0,3.99,1.002
38,3680.0,0,0.0,3.9850000000000003,1.002
39,3906.0,0,0.0,3.98,1.002
40,2152.0,0,0.0,3.9850000000000003,0.998
41,2762.0,0,0.0,3.99,0.998
42,3235.0,0,0.0,3.995,0.998
43,2371.0,0,0.0,4.0,0.998
44,3013.0,0,0.0,4.0,0.998
45,1902.0,0,0.0,4.0,1.002
46,3057.0,1,0.0,4.0,1.002
47,1629.0,1,0.0,4.0,1.002
48,3097.0,1,0.0,3.99,1.002
49,3137.0,0,0.0,3.99,1.002
50,3128.0,0,0.0,3.9850000000000003,1.002
51,3150.0,0,0.0,3.98,1.0
52,3780.0,1,0.0,3.98,0.998
53,3692.0,0,0.0,3.99,0.998
54,4769.0,1,0.0,3.99,0.998
55,4454.0,0,0.0,4.0,0.998
56,3268.0,0,0.0,4.0,0.9979999999999999
57,3682.0,1,0.0,4.005,1.0
58,3622.0,0,0.0,4.0,1.002
59,3720.0,0,0.0,4.0,1.002
60,2402.0,0,0.0,3.9966666666666666,1.002
61,3125.0,0,0.0,3.99,1.002
62,3004.0,0,0.0,3.99,1.002
63,3153.0,0,0.0,3.98,1.002
64,3447.0,0,0.0,3.98,1.0
65,3191.0,0,0.0,3.9850000000000003,0.998
66,3456.0,0,0.0,3.99,0.998
67,2610.0,0,0.0,3.995,0.998
68,2952.0,0,0.0,4.0,0.998
69,3255.0,0,0.0,4.005,0.998
70,3102.0,0,0.0,4.005,1.002
71,3328.0,0,0.0,4.0,1.002
72,3422.0,0,0.0,4.0,1.002
73,3595.0,0,0.0,3.995,1.002
74,2284.0,0,0.0,3.99,1.002
75,3176.0,0,0.0,3.99,1.002
76,1531.0,1,0.0,3.98,1.0006666666666666
77,3595.0,1,0.0,3.9850000000000003,0.998
78,3075.0,1,0.0,3.99,0.998
79,3824.0,0,0.0,3.99,0.998
80,3292.0,0,0.0,4.0,0.998
81,3208.0,1,0.0,4.0,0.998
82,3127.0,1,0.0,4.0,0.998
83,3202.0,1,0.0,4.005,1.002
84,3191.0,0,0.0,4.0,1.002
85,3360.0,0,0.0,4.0,1.002
86,3311.0,0,0.0,3.9933333333333336,1.002
87,3433.0,0,0.0,3.99,1.002
88,3420.0,0,0.0,3.99,1.002
89,3433.0,0,0.0,3.98,1.002
90,1012.0,0,0.0,3.98,1.0
91,1270.0,0,0.0,3.99,0.998
