timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 20:28:09.797,58334,ESTAB,cubic,224,20.756,6.185,20.181,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11162000,1146928,3,48640,43520,NaN,NaN
2026-04-10 20:28:10.485,37988,ESTAB,cubic,232,28.645,0.536,20.121,1448,36,52128,NaN,125336,99272,822,NaN,88,39,87,2,NaN,NaN,29115936,6694016,70,113664,43520,18,98058
2026-04-10 20:28:10.723,37988,ESTAB,cubic,232,29.001,1.983,20.121,1448,36,52128,52128,277778,253162,1644,NaN,194,94,193,4,NaN,NaN,17255496,6690872,177,113664,43520,17,185344
2026-04-10 20:28:10.951,37988,ESTAB,cubic,232,28.946,0.339,20.121,1448,36,52128,52128,471810,447194,1644,NaN,328,161,327,4,NaN,NaN,17288128,6678576,311,113664,43520,17,217200
2026-04-10 20:28:11.179,37988,ESTAB,cubic,232,29.726,0.445,20.121,1448,36,52128,52128,661498,638330,1644,NaN,459,227,458,4,NaN,NaN,16834712,6699824,443,113664,43520,16,253400
2026-04-10 20:28:11.411,37988,ESTAB,cubic,232,31.857,3.642,20.121,1448,37,53576,52128,854082,829466,1644,NaN,592,283,591,4,NaN,NaN,16144560,6485768,575,113664,43520,17,286704
2026-04-10 20:28:11.660,37988,ESTAB,cubic,232,28.763,0.706,20.121,1448,37,53576,52128,1059698,1035082,1644,NaN,734,354,733,4,NaN,NaN,17881632,5631304,717,411136,43520,17,220096
2026-04-10 20:28:11.890,37988,ESTAB,cubic,232,29.368,0.408,20.121,1448,37,53576,52128,1258074,1232010,1644,NaN,871,422,870,4,NaN,NaN,17513264,6683504,853,411136,43520,18,234392
2026-04-10 20:28:12.114,37988,ESTAB,cubic,232,28.787,0.072,20.121,1448,37,53576,52128,1444866,1408666,1644,NaN,1000,483,999,4,NaN,NaN,17866576,6729232,975,411136,43520,25,47600
2026-04-10 20:28:12.366,37988,ESTAB,cubic,236,34.209,13.056,20.118,1448,39,56472,52128,1511029,1495349,2468,NaN,1046,502,1045,6,NaN,NaN,15847560,2571528,1035,411136,43520,11,322904
2026-04-10 20:28:12.593,37988,ESTAB,cubic,232,30.007,0.78,20.107,1448,39,56472,52128,1696373,1674653,2468,NaN,1174,564,1173,6,NaN,NaN,18066672,6687256,1159,411136,43520,15,267880
2026-04-10 20:28:12.828,37988,ESTAB,cubic,232,30.022,0.733,20.107,1448,39,56472,52128,1894749,1870133,2468,NaN,1311,631,1310,6,NaN,NaN,18057792,6693776,1294,411136,43520,17,199824
2026-04-10 20:28:13.059,37988,ESTAB,cubic,232,29.637,1.596,20.107,1448,39,56472,52128,2090229,2064165,2468,NaN,1446,694,1445,6,NaN,NaN,18292064,6695952,1428,411136,43520,18,264984
2026-04-10 20:28:13.289,37988,ESTAB,cubic,232,29.769,1.0,20.107,1448,39,56472,52128,2279917,2255301,2468,NaN,1577,760,1576,6,NaN,NaN,18210960,6689904,1560,411136,43520,17,205616
2026-04-10 20:28:13.523,37988,ESTAB,cubic,232,29.064,0.419,20.107,1448,39,56472,52128,2475397,2452229,2468,NaN,1712,828,1711,6,NaN,NaN,18652448,6694656,1696,411136,43520,16,192236
2026-04-10 20:28:13.754,37988,ESTAB,cubic,232,29.849,0.925,20.107,1448,39,56472,52128,2667633,2646261,2468,NaN,1845,895,1844,6,NaN,NaN,18162152,6693528,1830,411136,43520,15,NaN
2026-04-10 20:28:13.986,37988,ESTAB,cubic,236,35.209,10.321,20.107,1448,39,56472,52128,2667633,2667633,2468,NaN,1845,903,1844,6,NaN,NaN,15397184,2712280,1845,411136,43520,NaN,NaN
2026-04-10 20:28:14.219,37988,ESTAB,cubic,236,35.209,10.321,20.107,1448,39,56472,52128,2667633,2667633,2468,NaN,1845,903,1844,6,NaN,NaN,15397184,2712280,1845,411136,43520,NaN,NaN
2026-04-10 20:28:14.452,37988,ESTAB,cubic,228,27.152,3.556,20.107,1448,28,40544,52128,2722396,2696332,3292,NaN,1883,916,1882,8,NaN,NaN,14334480,5939200,1865,411136,43520,18,286704
2026-04-10 20:28:14.683,37988,ESTAB,cubic,232,29.488,0.477,20.107,1448,36,52128,52128,2913532,2890364,3292,NaN,2015,983,2014,8,NaN,NaN,16970440,6696592,1999,411136,43520,16,225888
