      Time     KB/s_in    KB/s_out
  21:59:19         2.4        11.8
  21:59:20        22.9       804.6
  21:59:21         7.3       229.4
  21:59:22        23.1       834.7
  21:59:23        22.5       830.8
  21:59:24        24.2       851.7
  21:59:25        23.9       833.6
  21:59:26        23.3       833.8
  21:59:27        19.0       711.5
  21:59:28        21.1       742.3
  21:59:29         9.4       354.5
  21:59:30        17.9       599.2
  21:59:31         0.0         0.0
  21:59:32        20.2       694.7
  21:59:33        12.4       465.3
  21:59:34        19.4       675.3
  21:59:35         6.9       260.5
  21:59:36        19.8       653.4
  21:59:37        14.9       540.9
  21:59:38        18.0       631.2
  21:59:39         4.5       163.7
  21:59:40        17.8       609.1
  21:59:41        10.1       378.7
  21:59:42        17.2       582.4
  21:59:43        17.9       673.7
  21:59:44        15.8       560.8
  21:59:45         7.2       268.9
  21:59:46        16.0       536.6
  21:59:47        14.3       543.1
  21:59:48        14.6       514.5
  21:59:49        11.7       438.2
  21:59:50        14.0       489.3
  21:59:51        17.1       642.7
  21:59:52        14.1       468.6
  21:59:53        18.7       705.0
  21:59:54        13.3       437.5
  21:59:55        20.8       747.6
  21:59:56        13.1       412.5
  21:59:57        20.3       761.7
  21:59:58        11.8       388.8
  21:59:59        22.5       824.3
  22:00:00        11.4       368.1
  22:00:01        20.1       756.6
  22:00:02        10.5       320.0
  22:00:03         0.1         0.0
  22:00:04         9.8       310.4
  22:00:05         1.9        70.4
  22:00:06         9.1       285.2
  22:00:07        20.6       768.6
  22:00:08         8.5       263.1
  22:00:09        23.4       854.1
  22:00:10        11.5       371.6
  22:00:11        22.9       852.7
  22:00:12        12.9       427.2
  22:00:13        22.6       854.2
  22:00:14        10.4       328.8
  22:00:15        22.8       855.6
  22:00:16        10.9       352.1
  22:00:17        23.5       854.1
  22:00:18         9.9       332.8
  22:00:19        23.5       854.3
  22:00:20        10.3       323.9
  22:00:21        22.6       853.8
  22:00:22        10.6       340.9
  22:00:23        22.1       816.5
  22:00:24         3.5        74.0
  22:00:25        20.4       760.3
  22:00:26         2.2        40.1
  22:00:27        23.1       855.7
  22:00:28         7.8       256.3
  22:00:29        21.2       782.1
  22:00:30         1.0         3.0
  22:00:31        22.7       839.3
  22:00:32        11.3       390.0
  22:00:33        22.8       823.3
  22:00:34        12.2       460.8
  22:00:35        22.0       792.3
  22:00:36        10.6       398.9
  22:00:37        22.1       768.4
  22:00:38        14.5       544.6
  22:00:39        21.4       747.9
  22:00:40        10.9       408.4
  22:00:41        20.3       722.7
  22:00:42        14.6       548.6
  22:00:43        20.4       699.0
  22:00:44        13.3       501.7
  22:00:45        19.4       675.4
  22:00:46        15.3       579.7
  22:00:47        18.8       650.4
  22:00:48         8.7       325.7
  22:00:49        17.8       620.7
  22:00:50        17.4       654.2
  22:00:51        17.6       604.4
  22:00:52        16.9       626.0
  22:00:53        16.1       579.4
  22:00:54        15.8       570.1
  22:00:55        15.8       557.2
  22:00:56        19.9       745.7
  22:00:57        15.1       529.3
  22:00:58        14.7       556.4
  22:00:59        14.7       510.0
  22:01:00        14.7       555.3
  22:01:01        14.3       480.4
  22:01:02        20.6       762.7
  22:01:03        14.1       461.2
  22:01:04         5.3       197.5
  22:01:05        13.1       430.1
  22:01:06        14.5       539.8
  22:01:07        12.4       403.4
  22:01:08        19.3       722.4
  22:01:09        11.7       381.4
  22:01:10        22.6       846.6
  22:01:11        10.7       360.7
  22:01:12        21.5       805.2
  22:01:13        10.6       337.0
  22:01:14        23.1       854.1
  22:01:15        12.5       411.6
  22:01:16        22.6       854.1
  22:01:17        11.8       379.3
  22:01:18        11.3       425.3
  22:01:19         8.6       263.1
  22:01:20        17.7       659.7
  22:01:21         7.9       238.0
  22:01:22        22.7       854.2
  22:01:23        12.8       418.5
  22:01:24        22.6       854.0
  22:01:25        23.6       833.4
  22:01:26        23.2       829.3
  22:01:27        23.8       851.2
  22:01:28        22.6       837.1
  22:01:29        12.1       419.8
  22:01:30        12.8       458.7
  22:01:31         4.4       113.9
  22:01:32        23.1       851.4
  22:01:33         8.6       280.8
  22:01:34        23.4       849.4
  22:01:35         2.9        68.1
  22:01:36        23.1       854.1
  22:01:37         9.3       311.9
  22:01:38        20.7       754.8
  22:01:39         1.1         7.5
  22:01:40        23.1       854.3
  22:01:41         4.1       128.8
  22:01:42        22.9       831.5
  22:01:43        11.7       420.6
  22:01:44        22.6       817.2
  22:01:45         0.3        11.7
  22:01:46        23.0       786.3
  22:01:47         8.4       293.2
  22:01:48        21.7       764.1
  22:01:49         5.1       188.4
  22:01:50        21.2       742.0
  22:01:51        10.4       389.8
  22:01:52        21.0       718.3
  22:01:53        12.3       455.3
  22:01:54        19.8       694.5
  22:01:55        12.9       490.5
  22:01:56        18.8       669.5
  22:01:57        13.5       504.6
  22:01:58        18.5       641.5
  22:01:59        15.3       571.7
  22:02:00        17.9       613.4
  22:02:01        13.5       511.1
  22:02:02        10.1       320.1
  22:02:03         0.0         0.0
  22:02:04        12.2       380.7
  22:02:05         0.0         0.0
  22:02:06        15.8       533.5
  22:02:07        14.2       520.3
  22:02:08        15.0       512.8
  22:02:09        19.7       733.5
  22:02:10        14.5       487.7
  22:02:11        22.0       820.1
  22:02:12        13.9       456.8
  22:02:13        20.5       752.8
  22:02:14        12.5       434.6
  22:02:15        21.3       794.8
  22:02:16        11.9       409.3
  22:02:17        21.3       798.3
  22:02:18        11.8       391.7
  22:02:19        21.7       813.8
  22:02:20        11.5       365.1
  22:02:21        22.5       852.1
  22:02:22        10.8       344.4
  22:02:23        15.0       566.6
  22:02:24        10.0       322.2
  22:02:25        13.6       512.1
  22:02:26         9.3       291.2
  22:02:27        22.5       845.8
  22:02:28         8.2       267.6
  22:02:29        14.2       529.3
  22:02:30         7.9       242.3
  22:02:31        22.7       854.1
  22:02:32        11.2       357.9
  22:02:33        22.8       854.3
  22:02:34        12.1       403.1
  22:02:35        23.3       855.6
  22:02:36         9.2       305.8
  22:02:37        22.9       852.8
  22:02:38        13.3       438.3
