timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 22:18:12.479,40590,ESTAB,cubic,224,20.81,6.197,20.249,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11132640,1143872,3,48640,43520,NaN,NaN
2026-03-31 22:18:12.737,40590,ESTAB,cubic,224,20.81,6.197,20.249,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11132640,1143872,3,48640,43520,NaN,NaN
2026-03-31 22:18:13.445,40596,ESTAB,cubic,224,21.025,5.261,20.118,1448,14,20272,NaN,26872,6600,822,NaN,20,7,19,2,NaN,NaN,15426416,1990632,6,52736,43520,14,73848
2026-03-31 22:18:13.675,40596,ESTAB,cubic,232,28.731,0.016,20.118,1448,36,52128,52128,203756,197736,822,NaN,143,73,142,2,NaN,NaN,17417496,6695520,138,113664,43520,5,NaN
2026-03-31 22:18:13.896,40596,ESTAB,cubic,232,28.718,0.732,20.118,1448,36,52128,52128,362396,337780,1644,NaN,253,123,252,4,NaN,NaN,17425384,6299288,236,114176,43520,17,194032
2026-03-31 22:18:14.116,40596,ESTAB,cubic,232,29.242,0.49,20.118,1448,36,52128,52128,546292,523124,1644,NaN,380,187,379,4,NaN,NaN,17113064,6698960,364,114176,43520,16,236024
2026-03-31 22:18:14.336,40596,ESTAB,cubic,232,29.986,0.746,20.118,1448,36,52128,52128,728740,705572,1644,NaN,506,250,505,4,NaN,NaN,16688256,6690872,490,114176,43520,16,279464
2026-03-31 22:18:14.558,40596,ESTAB,cubic,232,28.906,0.203,20.118,1448,36,52128,52128,915532,890916,1644,NaN,635,314,634,4,NaN,NaN,17312280,6686928,618,114176,43520,17,205616
2026-03-31 22:18:14.786,40596,ESTAB,cubic,232,29.295,0.616,20.118,1448,36,52128,52128,1105220,1079156,1644,NaN,766,379,765,4,NaN,NaN,17082248,6849256,748,114176,43520,18,241816
2026-03-31 22:18:15.016,40596,ESTAB,cubic,232,30.108,0.681,20.118,1448,36,52128,52128,1299252,1273188,1644,NaN,900,446,899,4,NaN,NaN,16620776,6696432,882,114176,43520,18,77844
2026-03-31 22:18:15.258,40596,ESTAB,cubic,232,28.761,1.06,20.118,1448,36,52128,52128,1382376,1381320,3674,NaN,959,482,958,9,NaN,NaN,17399176,5855784,958,232960,43520,1,NaN
2026-03-31 22:18:15.485,35836,ESTAB,cubic,224,20.934,6.359,20.146,1448,12,17376,NaN,21080,3952,822,NaN,16,6,15,2,NaN,NaN,13280512,1147776,4,51712,43520,12,79640
2026-03-31 22:18:15.727,35836,ESTAB,cubic,232,28.737,0.03,20.145,1448,36,52128,52128,205343,191944,822,NaN,144,68,143,2,NaN,NaN,17413864,6684784,134,96256,43520,10,NaN
