Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,354.0,0,0.0,4.43,1.0815000000000001
2,4517.0,1,0.0,4.32,1.069
3,5021.0,0,0.0,4.225,1.0535
4,4861.0,0,0.0,4.135,1.034
5,2755.0,0,0.0,4.08,1.0215
6,3572.0,0,0.0,4.04,1.0123333333333333
7,5019.0,0,0.0,4.02,1.006
8,3102.0,1,0.0,4.01,1.0033333333333332
9,4870.0,1,0.0,4.0,1.002
10,3422.0,1,0.0,4.0,1.002
11,4249.0,1,0.0,3.99,1.002
12,2314.0,0,0.0,3.99,1.002
13,4495.0,0,0.0,3.99,1.002
14,1531.0,0,0.0,3.99,0.998
15,1697.0,0,0.0,3.99,0.9979999999999999
16,3075.0,1,0.0,4.0,0.9979999999999999
17,2922.0,1,0.0,4.0,0.998
18,1747.0,1,0.0,4.003333333333333,0.9979999999999999
19,3176.0,1,0.0,4.01,1.002
20,1540.0,1,0.0,4.01,1.002
21,754.0,0,0.0,4.0,1.002
22,1653.0,1,0.0,4.0,1.002
23,1726.0,1,0.0,3.995,1.002
24,1729.0,0,0.0,3.99,1.002
25,1741.0,0,0.0,3.9850000000000003,1.002
26,1779.0,0,0.0,3.99,0.998
27,1790.0,0,0.0,3.99,0.998
28,581.0,0,0.0,3.995,0.998
29,687.0,0,0.0,4.0,0.9979999999999999
30,1714.0,0,0.0,4.0,0.998
31,887.0,0,0.0,4.01,0.998
32,809.0,1,0.0,4.005,1.002
33,826.0,0,0.0,4.0,1.002
34,815.0,0,0.0,4.0,1.002
35,796.0,0,0.0,3.99,1.002
36,806.0,0,0.0,3.99,1.002
37,872.0,0,0.0,3.99,0.998
38,471.0,0,0.0,3.99,0.998
39,526.0,0,0.0,3.995,0.998
40,731.0,0,0.0,4.0,0.998
41,485.0,0,0.0,4.0,0.9979999999999999
42,829.0,0,0.0,4.01,1.0
43,890.0,0,0.0,4.005,1.002
44,865.0,0,0.0,4.0,1.002
45,911.0,0,0.0,4.0,1.002
46,781.0,0,0.0,3.99,1.002
47,733.0,0,0.0,3.99,1.002
48,734.0,0,0.0,3.99,0.998
49,910.0,0,0.0,3.99,0.998
50,865.0,0,0.0,3.995,0.998
51,905.0,0,0.0,4.0,0.998
52,849.0,0,0.0,4.0,0.998
53,775.0,0,0.0,4.01,0.998
54,802.0,0,0.0,4.005,1.002
55,799.0,0,0.0,4.0,1.002
56,732.0,0,0.0,4.0,1.002
57,878.0,0,0.0,3.995,1.002
58,1157.0,0,0.0,3.99,1.002
59,1475.0,1,0.0,3.99,1.0
60,1519.0,0,0.0,3.99,0.998
61,1667.0,0,0.0,3.99,0.998
62,752.0,0,0.0,4.0,0.998
63,795.0,1,0.0,4.0,0.998
64,851.0,0,0.0,4.0,0.998
65,455.0,0,0.0,4.01,0.998
66,600.0,0,0.0,4.005,1.002
67,790.0,0,0.0,4.0,1.002
68,793.0,0,0.0,4.0,1.002
69,823.0,0,0.0,3.99,1.002
70,747.0,0,0.0,3.99,1.002
71,871.0,0,0.0,3.99,0.998
72,474.0,0,0.0,3.99,0.998
73,765.0,0,0.0,3.995,0.998
74,678.0,0,0.0,4.0,0.998
75,655.0,0,0.0,4.0,0.998
76,512.0,0,0.0,4.005,0.998
77,662.0,0,0.0,4.01,1.0
78,857.0,0,0.0,4.0,1.002
79,692.0,0,0.0,4.0,1.002
80,721.0,0,0.0,3.9966666666666666,1.002
81,754.0,0,0.0,3.99,1.002
82,788.0,0,0.0,3.9850000000000003,1.0
83,786.0,0,0.0,3.99,0.998
84,786.0,0,0.0,3.99,0.998
85,783.0,0,0.0,4.0,0.998
86,832.0,0,0.0,4.0,0.998
87,804.0,0,0.0,4.005,0.998
88,276.0,0,0.0,4.01,1.0
89,378.0,0,0.0,4.005,1.002
90,786.0,0,0.0,4.0,1.002
