Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.43,1.038
2,5090.0,1,0.0,4.32,1.067
3,4480.0,0,0.0,4.225,1.0565
4,4927.0,0,0.0,4.16,1.041
5,4653.0,0,0.0,4.105,1.0274999999999999
6,4864.0,0,0.0,4.0600000000000005,1.016
7,3780.0,0,0.0,4.035,1.0114999999999998
8,4941.0,0,0.0,4.015,1.007
9,4769.0,0,0.0,4.005,1.005
10,4454.0,0,0.0,4.0,1.001
11,5050.0,0,0.0,4.0,1.001
12,4205.0,0,0.0,4.0,1.001
13,4126.0,0,0.0,4.0,1.001
14,4817.0,0,0.0,4.0,1.001
15,2546.0,0,0.0,4.0,1.001
16,3756.0,0,0.0,3.99,1.001
17,4363.0,0,0.0,3.99,1.001
18,4758.0,0,0.0,3.99,1.001
19,1751.0,1,0.0,3.99,1.001
20,1697.0,0,0.0,3.99,1.001
21,1795.0,0,0.0,3.99,1.001
22,1203.0,0,0.0,3.98,1.001
23,1235.0,0,0.0,3.98,1.001
24,1640.0,0,0.0,3.98,1.001
25,1638.0,0,0.0,3.98,1.001
26,1825.0,0,0.0,3.98,1.001
27,1807.0,0,0.0,3.98,1.001
28,1947.0,0,0.0,3.98,1.001
29,1182.0,0,0.0,3.9766666666666666,0.9996666666666666
30,1631.0,0,0.0,3.98,0.997
31,1531.0,0,0.0,3.99,0.997
32,1697.0,0,0.0,3.995,0.997
33,1115.0,0,0.0,4.0,0.997
34,1433.0,0,0.0,4.0,1.001
35,1747.0,0,0.0,4.0,1.001
36,1581.0,0,0.0,4.0,1.001
37,1540.0,0,0.0,4.0,1.001
38,1622.0,0,0.0,4.0,1.001
39,1653.0,0,0.0,3.9933333333333336,1.001
40,1726.0,0,0.0,3.99,1.001
41,1729.0,0,0.0,3.99,1.001
42,1741.0,0,0.0,3.99,1.001
43,1779.0,0,0.0,3.99,1.001
44,1790.0,0,0.0,3.99,1.001
45,581.0,0,0.0,3.99,1.001
46,687.0,0,0.0,3.98,1.001
47,1714.0,0,0.0,3.98,1.001
48,1826.0,0,0.0,3.98,1.001
49,1642.0,0,0.0,3.98,1.001
50,1648.0,0,0.0,3.98,1.001
51,1632.0,0,0.0,3.98,1.001
52,1718.0,0,0.0,3.98,1.001
53,1850.0,0,0.0,3.975,0.9989999999999999
54,1944.0,0,0.0,3.98,0.997
55,1111.0,0,0.0,3.9850000000000003,0.997
56,1403.0,0,0.0,3.995,0.997
57,1671.0,0,0.0,4.0,0.997
58,1237.0,0,0.0,4.0,1.001
59,1813.0,0,0.0,4.0,1.001
60,1902.0,0,0.0,4.0,1.001
61,1834.0,0,0.0,4.0,1.001
62,1629.0,0,0.0,4.0,1.001
63,1618.0,0,0.0,3.995,1.001
64,1599.0,0,0.0,3.99,1.001
65,1624.0,0,0.0,3.99,1.001
66,1640.0,0,0.0,3.99,1.001
67,1728.0,0,0.0,3.99,1.001
68,2054.0,0,0.0,3.99,1.001
69,1755.0,0,0.0,3.9850000000000003,1.001
70,1749.0,0,0.0,3.98,1.001
71,1650.0,0,0.0,3.98,1.001
72,1865.0,0,0.0,3.98,1.001
73,1816.0,0,0.0,3.98,1.001
74,1893.0,0,0.0,3.98,1.001
75,1157.0,0,0.0,3.98,1.001
76,1475.0,0,0.0,3.975,1.001
77,1519.0,0,0.0,3.97,1.001
78,1667.0,0,0.0,3.98,0.997
79,1751.0,0,0.0,3.9850000000000003,0.997
80,1697.0,0,0.0,3.99,0.997
81,1795.0,0,0.0,4.0,0.997
82,1203.0,0,0.0,4.0,1.001
83,1235.0,0,0.0,4.0,1.001
84,3255.0,1,0.0,4.0,1.001
85,3102.0,0,0.0,4.0,1.001
86,3328.0,0,0.0,4.0,1.001
87,3422.0,0,0.0,3.99,1.001
88,3595.0,0,0.0,3.99,1.001
89,2314.0,0,0.0,3.99,1.001
90,4495.0,0,0.0,3.99,1.001
91,3624.0,0,0.0,3.99,1.001
