  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:42:42      7.36    212.68
15:42:43     11.66    715.13
15:42:44     13.24    808.45
15:42:45     13.13    839.75
15:42:46      5.72    348.93
15:42:47     12.30    768.20
15:42:48      3.04    127.32
15:42:49     12.21    811.02
15:42:50      2.03     97.26
15:42:51     11.74    763.24
15:42:52      1.08     56.82
15:42:53     12.87    840.69
15:42:54      0.61     11.27
15:42:55     13.06    818.14
15:42:56      0.35      2.68
15:42:57     12.94    804.42
15:42:58      1.99    128.40
15:42:59     12.26    765.00
15:43:00      2.53    155.23
15:43:01     11.12    720.49
15:43:02      3.41    222.77
15:43:03      9.70    611.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:43:04      0.00      0.21
15:43:05     10.26    629.41
15:43:06      3.03    164.86
15:43:07      9.61    587.86
15:43:08      3.03    177.12
15:43:09      8.94    545.90
15:43:10      3.78    255.59
15:43:11      7.62    497.07
15:43:12      6.24    379.62
15:43:13      5.91    208.55
15:43:14      9.94    312.63
15:43:15      9.31    297.12
15:43:16      9.16    282.30
15:43:17      5.97    179.00
15:43:18      7.99    256.51
15:43:19      8.88    289.22
15:43:20      9.36    302.75
15:43:21      5.68    195.40
15:43:22      6.30    193.62
15:43:23      6.82    226.99
15:43:24      5.98    179.50
15:43:25      1.42     33.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:43:26      5.01    151.54
15:43:27      1.42     41.37
15:43:28      4.40    133.99
15:43:29      2.75     90.31
15:43:30      3.26    112.35
15:43:31      0.44     11.31
15:43:32      3.71     99.90
15:43:33      0.42      1.66
15:43:34      2.95     77.99
15:43:35      0.09      0.88
15:43:36      1.84     68.15
15:43:37      8.04    292.77
15:43:38      4.28    127.75
15:43:39      0.66     17.99
15:43:40      0.90     36.50
15:43:41      1.51     47.59
15:43:42      0.71     20.93
15:43:43      2.65     91.87
15:43:44      0.42      5.50
15:43:45      2.46     78.64
15:43:46      0.16      2.59
15:43:47      2.72     95.91
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:43:48      0.00      0.00
15:43:49      3.07     95.22
15:43:50      0.00      0.00
15:43:51      3.17    109.94
15:43:52      0.00      0.00
15:43:53      3.27    105.33
15:43:54      0.00      0.00
15:43:55      3.74    108.86
15:43:56      0.00      0.00
15:43:57      3.74    113.50
15:43:58      0.00      0.00
15:43:59      4.02    114.57
15:44:00      0.00      0.00
15:44:01      3.64    111.31
15:44:02      0.04      0.04
15:44:03      2.03     44.36
15:44:04      0.00      0.00
15:44:05      1.94     56.77
15:44:06      0.00      0.00
15:44:07      3.74    117.86
15:44:08      0.14      0.14
15:44:09      3.17    103.18
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
15:44:10      0.38      9.49
15:44:11      2.60     90.17
15:44:12      0.76     20.57
15:44:13      2.32     78.60
15:44:14      1.14     31.51
15:44:15      1.56     61.19
15:44:16      1.70     46.84
15:44:17      1.09     43.81
15:44:18      2.37     71.76
15:44:19      0.61     29.46
15:44:20      5.76    196.83
15:44:21      0.52     16.68
15:44:22      1.42     54.43
15:44:23      0.42      2.59
15:44:24      1.61     71.12
15:44:25      0.16      0.00
15:44:26      2.25    100.59
