time_hms,kb_per_sec_in,kb_per_sec_out
15:42:42,0.0,0.0
15:42:43,0.0,0.0
15:42:44,0.0,0.0
15:42:45,0.0,0.34
15:42:46,0.0,0.0
15:42:47,0.07,0.0
15:42:48,0.0,0.21
15:42:49,0.0,0.0
15:42:50,0.0,0.0
15:42:51,0.0,0.0
15:42:52,0.0,0.0
15:42:53,0.0,0.0
15:42:54,0.0,0.0
15:42:55,0.0,0.0
15:42:56,0.0,0.0
15:42:57,0.0,0.0
15:42:58,0.0,0.0
15:42:59,0.0,0.0
15:43:00,0.0,0.07
15:43:01,0.0,0.07
15:43:02,0.0,0.0
15:43:03,0.0,0.2
15:43:04,0.0,0.21
15:43:05,0.0,0.0
15:43:06,0.0,0.0
15:43:07,0.07,0.0
15:43:08,0.0,0.0
15:43:09,0.0,0.0
15:43:10,0.0,0.0
15:43:11,0.0,0.0
15:43:12,0.0,0.0
15:43:13,15.87,447.48
15:43:14,17.46,536.3
15:43:15,11.14,552.39
15:43:16,11.13,568.61
15:43:17,11.55,658.69
15:43:18,13.42,599.63
15:43:19,11.48,558.47
15:43:20,11.5,536.12
15:43:21,12.16,635.05
15:43:22,14.42,655.74
15:43:23,12.09,595.45
15:43:24,14.2,668.22
15:43:25,12.78,796.04
15:43:26,14.64,698.57
15:43:27,13.6,793.64
15:43:28,13.88,716.29
15:43:29,12.89,721.38
15:43:30,16.84,724.41
15:43:31,13.54,790.53
15:43:32,14.4,753.2
15:43:33,14.59,833.03
15:43:34,14.33,772.48
15:43:35,13.74,815.28
15:43:36,14.63,787.38
15:43:37,11.03,555.5
15:43:38,12.78,721.05
15:43:39,14.4,831.48
15:43:40,13.73,815.25
15:43:41,14.35,717.78
15:43:42,14.99,833.25
15:43:43,13.03,723.65
15:43:44,15.45,845.61
15:43:45,13.22,750.22
15:43:46,14.88,843.46
15:43:47,12.96,726.94
15:43:48,15.12,849.23
15:43:49,13.61,732.56
15:43:50,15.88,855.11
15:43:51,13.3,691.44
15:43:52,14.81,853.67
15:43:53,13.79,726.62
15:43:54,15.93,846.25
15:43:55,13.95,732.83
15:43:56,15.53,843.29
15:43:57,12.92,688.95
15:43:58,15.12,853.91
15:43:59,13.05,711.85
15:44:00,14.99,852.35
15:44:01,13.56,717.77
15:44:02,15.11,853.63
15:44:03,14.85,794.57
15:44:04,15.53,852.55
15:44:05,14.83,754.69
15:44:06,15.09,847.76
15:44:07,14.16,734.17
15:44:08,14.27,850.85
15:44:09,13.45,742.87
15:44:10,14.53,837.39
15:44:11,14.23,754.7
15:44:12,13.71,765.3
15:44:13,14.68,767.98
15:44:14,13.92,812.29
15:44:15,14.02,790.13
15:44:16,15.43,799.33
15:44:17,14.63,809.33
15:44:18,14.46,723.68
15:44:19,14.63,819.64
15:44:20,13.29,627.98
15:44:21,14.88,825.57
