time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,22.0,20.9,20.9,22.2,5.0,873839,5,1,1,cubic
0.006,3072,2,0,23.2,27.4,20.9,27.4,5.0,873839,7,1,1,cubic
0.027,5920,4,1440,23.7,26.8,20.9,27.4,4.6,873839,10,1,1,cubic
0.019,7344,5,0,23.2,20.7,20.5,27.4,3.8,873839,14,1,1,cubic
0.006,7344,5,0,24.8,20.3,20.3,41.3,6.8,873839,17,2,2,cubic
0.027,7387,5,0,25.4,26.7,20.3,41.3,3.8,512377,23,2,2,cubic
0.047,8750,6,0,23.8,20.4,20.3,41.3,4.1,512377,29,2,2,cubic
0.068,10088,7,1440,22.7,20.4,20.3,41.3,3.4,512377,36,2,2,cubic
0.073,10291,7,10080,22.4,20.4,20.3,41.3,3.1,512377,43,2,2,cubic
0.088,11444,7,2880,21.7,20.4,20.3,41.3,2.3,512377,45,2,2,cubic
0.094,11623,8,10080,21.6,20.5,20.3,41.3,2.0,538750,51,2,2,cubic
0.104,11799,8,11520,22.0,24.7,20.3,41.3,2.3,537295,53,2,2,cubic
0.108,12649,8,5760,21.4,20.4,20.3,41.3,1.8,590357,54,2,2,cubic
0.115,12811,8,10080,21.3,20.4,20.3,41.3,1.6,601681,58,2,2,cubic
0.118,13131,9,8640,21.5,23.0,20.3,41.3,1.6,610545,59,2,2,cubic
0.129,13443,9,11520,21.4,20.3,20.3,41.3,1.5,629530,63,2,2,cubic
0.132,13748,9,11520,21.2,20.2,20.2,41.3,1.4,648276,65,2,2,cubic
0.136,14046,9,11520,21.1,20.2,20.2,41.3,1.3,666318,67,2,2,cubic
0.140,14338,9,11520,21.0,20.2,20.2,41.3,1.2,683803,69,2,2,cubic
0.145,14624,10,11520,20.9,20.2,20.2,41.3,1.1,700853,71,2,2,cubic
0.151,14905,10,12960,20.8,20.2,20.2,41.3,1.0,717379,74,2,2,cubic
0.154,15180,10,12960,20.7,20.2,20.2,41.3,0.9,733120,76,2,2,cubic
0.158,15450,10,12960,20.6,20.2,20.2,41.3,0.8,748365,78,2,2,cubic
0.165,15716,10,12960,20.8,22.2,20.2,41.3,1.0,754271,80,2,2,cubic
0.167,15977,11,12960,20.8,20.2,20.2,41.3,0.9,769864,82,2,2,cubic
0.172,16233,11,14400,20.7,20.2,20.2,41.3,0.8,784809,85,2,2,cubic
0.175,16486,11,14400,20.6,20.2,20.2,41.3,0.7,799204,87,2,2,cubic
0.179,16735,11,14400,20.6,20.1,20.1,41.3,0.7,813879,89,2,2,cubic
0.185,16980,11,14400,20.5,20.2,20.1,41.3,0.6,827445,91,2,2,cubic
0.187,17221,11,14400,20.5,20.2,20.1,41.3,0.5,840869,93,2,2,cubic
0.190,17459,12,14400,20.4,20.2,20.1,41.3,0.5,854033,95,2,2,cubic
0.195,17694,12,15840,20.4,20.1,20.1,41.3,0.4,867267,98,2,2,cubic
0.197,17926,12,15840,20.4,20.2,20.1,41.3,0.4,879976,100,2,2,cubic
0.201,18155,12,15840,20.3,20.2,20.1,41.3,0.3,892312,102,2,2,cubic
0.205,18381,12,15840,20.3,20.2,20.1,41.3,0.3,904087,104,2,2,cubic
0.208,18604,12,15840,20.4,21.0,20.1,41.3,0.4,911112,106,2,2,cubic
0.212,18824,13,15840,20.5,21.0,20.1,41.3,0.4,918378,108,2,2,cubic
0.215,19042,13,17280,20.5,20.6,20.1,41.3,0.4,928470,111,2,2,cubic
0.219,19257,13,17280,20.6,21.1,20.1,41.3,0.4,935532,113,2,2,cubic
0.222,19470,13,17280,20.6,20.9,20.1,41.3,0.4,944091,115,2,2,cubic
0.225,19681,13,17280,20.6,20.2,20.1,41.3,0.4,956874,117,2,2,cubic
0.229,19889,13,17280,20.5,20.3,20.1,41.3,0.4,968824,119,2,2,cubic
0.232,20096,13,17280,20.5,20.2,20.1,41.3,0.4,980579,121,2,2,cubic
0.236,20300,14,17280,20.7,22.2,20.1,41.3,0.7,980392,123,2,2,cubic
0.239,20502,14,18720,20.9,22.5,20.1,41.3,1.0,979784,126,2,2,cubic
0.242,20702,14,18720,21.1,22.5,20.1,41.3,1.1,979883,128,2,2,cubic
0.246,20900,14,18720,21.4,23.1,20.1,41.3,1.3,977640,130,2,2,cubic
0.249,21096,14,18720,21.6,23.5,20.1,41.3,1.5,974636,132,2,2,cubic
