  Time         s2-eth3      
13:06:26     14.70    724.31
13:06:27      7.80    295.60
13:06:28      8.06    436.12
13:06:29      7.74    282.08
13:06:30     13.53    708.12
13:06:31      6.97    220.05
13:06:32     10.97    601.07
13:06:33      8.61    298.33
13:06:34      9.59    515.43
13:06:35      7.89    236.30
13:06:36     10.56    585.05
13:06:37     10.37    345.52
13:06:38      8.09    450.38
13:06:39      8.03    307.19
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:06:40      7.49    421.23
13:06:41      9.99    410.57
13:06:42     12.98    773.85
13:06:43     10.14    487.42
13:06:44     12.36    704.72
13:06:45     13.70    546.29
13:06:46     10.23    599.56
13:06:47     11.75    565.64
13:06:48      8.46    498.08
13:06:49     13.03    531.65
13:06:50      7.90    283.56
13:06:51      6.05    335.26
13:06:52     11.03    633.96
13:06:53     14.34    640.80
13:06:54      4.47    214.13
13:06:55     11.28    537.41
13:06:56      6.94    279.27
13:06:57      9.49    456.41
13:06:58      8.54    339.68
13:06:59      6.50    298.37
13:07:00      5.99    223.01
13:07:01      8.92    474.19
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:07:02      9.66    429.67
13:07:03     14.85    771.45
13:07:04      9.83    515.89
13:07:05     13.25    809.15
13:07:06      8.60    416.46
13:07:07     15.17    843.14
13:07:08      6.72    189.01
13:07:09      5.44    237.97
13:07:10      4.66    192.21
13:07:11      6.42    252.72
13:07:12      6.07    251.06
13:07:13      5.02    175.81
13:07:14      6.90    246.64
13:07:15      4.23    132.98
13:07:16      6.43    225.96
13:07:17      7.69    482.94
13:07:18     10.93    456.34
13:07:19      8.04    363.47
13:07:20     12.15    533.64
13:07:21      6.37    280.61
13:07:22      9.71    444.51
13:07:23      6.63    209.72
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:07:24      6.15    203.97
13:07:25      5.63    212.76
13:07:26      7.38    258.44
13:07:27      5.69    214.15
13:07:28      8.27    375.25
13:07:29      6.70    264.35
13:07:30      7.90    285.04
13:07:31      8.56    417.97
13:07:32     13.90    691.50
13:07:33      5.36    162.50
13:07:34     13.47    731.77
13:07:35     10.00    345.60
13:07:36      7.29    513.95
13:07:37      8.41    283.71
13:07:38      5.42    202.34
13:07:39      5.30    205.28
13:07:40     12.70    703.00
13:07:41     11.07    444.73
13:07:42      5.76    290.57
13:07:43      0.00      0.00
13:07:44      0.00      0.00
13:07:45      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:07:46      0.00      0.00
13:07:47      0.00      0.00
13:07:48      0.00      0.00
13:07:49      0.00      0.00
13:07:50      0.00      0.00
13:07:51      0.00      0.00
13:07:52      0.00      0.00
13:07:53      0.00      0.00
13:07:54      0.00      0.00
13:07:55      0.00      0.00
13:07:56      0.00      0.00
13:07:57      0.00      0.00
13:07:58      0.00      0.00
13:07:59      0.00      0.00
13:08:00      0.00      0.00
13:08:01      0.00      0.00
13:08:02      0.00      0.00
13:08:03      0.00      0.00
13:08:04      0.00      0.00
13:08:05      0.00      0.00
13:08:06      0.00      0.00
13:08:07      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:08:08      0.00      0.00
13:08:09      0.00      0.00
13:08:10      0.00      0.00
13:08:11      0.00      0.00
13:08:12      0.00      0.00
13:08:13      0.00      0.00
13:08:14      0.00      0.00
13:08:15      0.00      0.00
13:08:16      0.00      0.00
13:08:17      0.00      0.00
13:08:18      0.00      0.00
13:08:19      0.00      0.00
13:08:20      0.00      0.00
13:08:21      0.00      0.00
13:08:22      0.00      0.00
13:08:23      0.00      0.00
13:08:24      0.00      0.00
13:08:25      0.00      0.00
13:08:26      0.00      0.00
13:08:27      0.00      0.00
13:08:28      0.00      0.00
13:08:29      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
13:08:30      0.00      0.00
