      Time     KB/s_in    KB/s_out
  18:25:11         0.9         3.2
  18:25:12         9.0       370.8
  18:25:13        18.2       854.3
  18:25:14        15.8       681.5
  18:25:15        17.3       814.0
  18:25:16         9.8       401.7
  18:25:17         6.7       304.7
  18:25:18         9.2       378.2
  18:25:19        11.7       536.8
  18:25:20         8.7       354.9
  18:25:21        18.6       854.2
  18:25:22         9.9       410.7
  18:25:23        18.6       853.5
  18:25:24         8.6       344.3
  18:25:25        18.6       854.2
  18:25:26         9.0       368.4
  18:25:27        17.8       820.8
  18:25:28         6.6       259.8
  18:25:29        18.0       827.7
  18:25:30         6.1       234.6
  18:25:31         7.9       359.4
  18:25:32         5.4       206.6
  18:25:33        18.6       854.2
  18:25:34         7.1       280.2
  18:25:35        16.2       737.9
  18:25:36         4.6       165.6
  18:25:37        18.6       855.7
  18:25:38         7.6       304.9
  18:25:39        14.1       646.6
  18:25:40         3.5       118.0
  18:25:41        12.6       526.1
  18:25:42        10.9       385.1
  18:25:43        10.8       428.5
  18:25:44        11.6       424.3
  18:25:45        11.0       405.4
  18:25:46        11.0       416.8
  18:25:47        11.4       405.4
  18:25:48         9.4       330.0
  18:25:49        10.3       414.1
  18:25:50         0.5         0.0
  18:25:51        10.8       418.0
  18:25:52         0.2         7.1
  18:25:53        11.0       404.7
  18:25:54         1.1        39.2
  18:25:55        10.6       391.3
  18:25:56        11.4       415.1
  18:25:57        11.6       441.9
  18:25:58         2.6        98.5
  18:25:59         9.9       367.7
  18:26:00         2.8        92.4
  18:26:01         4.5       139.8
  18:26:02         0.4        12.0
  18:26:03         4.2       139.0
  18:26:04         1.0        40.0
  18:26:05         8.9       327.7
  18:26:06         2.9       112.9
  18:26:07         8.5       316.0
  18:26:08         3.9       153.8
  18:26:09         8.3       304.1
  18:26:10         3.2       118.5
  18:26:11         8.0       290.9
  18:26:12         3.5       133.2
  18:26:13         7.8       277.5
  18:26:14         3.7       142.3
  18:26:15         7.6       264.2
  18:26:16         4.4       177.5
  18:26:17         6.9       251.0
  18:26:18         5.6       224.5
  18:26:19         6.7       239.1
  18:26:20         6.5       260.3
  18:26:21         6.8       227.3
  18:26:22         1.4        59.6
  18:26:23         6.4       214.0
  18:26:24         3.6       147.3
  18:26:25         5.6       200.8
  18:26:26         5.8       228.9
  18:26:27         5.4       190.4
  18:26:28         3.3       128.6
  18:26:29         5.4       175.6
  18:26:30         7.2       290.5
  18:26:31         4.7       162.3
  18:26:32         8.6       326.3
  18:26:33         4.8       152.0
  18:26:34         8.4       319.5
  18:26:35         4.2       138.7
  18:26:36         7.1       280.4
  18:26:37         4.0       125.3
  18:26:38         7.3       291.0
  18:26:39         3.4       113.5
  18:26:40         7.9       297.9
  18:26:41         3.2       101.7
  18:26:42         8.1       316.3
  18:26:43         2.9        89.9
  18:26:44         8.3       332.0
  18:26:45         2.6        75.1
  18:26:46         9.1       369.1
  18:26:47         2.4        61.8
  18:26:48        10.8       427.1
  18:26:49         3.1        88.6
  18:26:50        10.3       401.3
  18:26:51         1.8        38.2
  18:26:52        10.4       411.5
  18:26:53         1.6        27.8
  18:26:54        10.4       396.7
  18:26:55         1.3        14.5
  18:26:56        10.7       427.0
  18:26:57         2.2        40.7
  18:26:58        10.6       426.8
  18:26:59         1.4        37.1
  18:27:00        10.8       414.9
  18:27:01         1.9        71.5
  18:27:02         8.1       298.6
  18:27:03         0.1         0.1
  18:27:04        10.6       379.8
  18:27:05         0.0         0.0
  18:27:06        10.2       378.1
  18:27:07         0.4        13.0
  18:27:08        10.0       364.7
  18:27:09         1.7        64.1
  18:27:10         9.3       350.0
  18:27:11         2.6       100.2
  18:27:13         9.1       337.2
  18:27:14         2.8        99.8
  18:27:15         8.7       323.3
  18:27:16         3.7       138.1
  18:27:17         8.5       310.4
  18:27:18         0.0         0.0
  18:27:19         8.5       299.7
  18:27:20         0.5        18.8
  18:27:21         7.8       285.0
  18:27:22         3.5       136.9
  18:27:23         7.4       271.7
  18:27:24         3.9       149.8
  18:27:25         7.1       258.3
  18:27:26         5.5       210.7
  18:27:27         7.0       248.0
  18:27:28         5.5       216.5
  18:27:29         6.8       231.8
  18:27:30         7.0       268.4
  18:27:31         6.7       222.9
  18:27:32         2.1        82.2
  18:27:33         6.3       208.1
  18:27:34         5.3       211.4
  18:27:35         5.5       196.3
  18:27:36         5.0       197.9
  18:27:37         5.1       181.5
  18:27:38         6.6       254.9
  18:27:39         4.9       171.1
  18:27:40         3.0       116.8
  18:27:41         4.8       156.4
  18:27:42         5.5       212.6
  18:27:43         4.3       144.6
  18:27:44         7.6       304.7
  18:27:45         3.9       134.2
  18:27:46         7.0       272.8
  18:27:47         3.6       120.9
  18:27:48         7.2       275.5
  18:27:49         3.3       106.1
  18:27:50         7.8       311.0
  18:27:51         3.1        94.3
  18:27:52         8.3       330.7
  18:27:53         2.8        82.5
  18:27:54         9.0       361.3
  18:27:55         2.5        69.2
  18:27:56         9.6       375.4
  18:27:57         2.2        57.4
  18:27:58        10.1       390.5
  18:27:59         2.0        45.5
  18:28:00        10.4       411.7
  18:28:01         1.8        35.2
  18:28:02        10.5       424.6
  18:28:03         1.4        21.9
  18:28:04         3.0       129.7
  18:28:05         1.2         8.6
  18:28:06         4.1       170.2
  18:28:07         1.1         2.9
  18:28:08        10.2       421.0
  18:28:09        11.4       415.7
  18:28:10        10.9       410.2
  18:28:11         2.1        79.9
  18:28:12        10.0       404.2
  18:28:13         0.5        19.8
  18:28:14        10.0       405.9
  18:28:15         0.4        13.8
  18:28:16        10.1       409.1
  18:28:17         1.3        33.8
  18:28:18        16.4       707.6
  18:28:19         5.2       234.8
  18:28:20        15.8       682.2
  18:28:21         7.0       317.6
  18:28:22        12.0       501.7
  18:28:23         1.2        50.7
  18:28:24        14.8       636.6
  18:28:25         1.7        71.5
  18:28:26        14.3       614.1
  18:28:27         4.7       214.3
  18:28:28        13.5       576.4
  18:28:29         1.2        32.9
  18:28:30        13.2       559.8
  18:28:31        14.5       662.4
