time_hms,kb_per_sec_in,kb_per_sec_out
17:42:44,0.0,0.0
17:42:45,0.0,0.2
17:42:46,0.0,0.0
17:42:47,0.0,0.0
17:42:48,0.0,0.0
17:42:49,0.0,0.1
17:42:50,0.1,0.1
17:42:51,0.0,0.1
17:42:52,0.0,0.0
17:42:53,0.0,0.2
17:42:54,0.0,0.0
17:42:55,0.0,0.0
17:42:56,0.0,0.0
17:42:57,0.0,0.0
17:42:58,0.0,0.0
17:42:59,0.0,0.0
17:43:00,0.0,0.0
17:43:01,0.0,0.0
17:43:02,0.0,0.0
17:43:03,0.0,0.0
17:43:04,0.0,0.1
17:43:05,0.1,0.1
17:43:06,0.0,0.1
17:43:07,0.0,0.0
17:43:08,0.0,0.0
17:43:09,0.0,0.2
17:43:10,0.0,0.1
17:43:11,0.0,0.0
17:43:12,0.0,0.0
17:43:13,0.0,0.0
17:43:14,9.7,326.1
17:43:15,11.4,434.3
17:43:16,11.2,427.2
17:43:17,11.1,425.7
17:43:18,11.6,447.7
17:43:19,11.3,425.6
17:43:20,11.5,438.9
17:43:21,11.3,434.4
17:43:22,11.1,427.1
17:43:23,11.3,430.1
17:43:24,11.1,428.5
17:43:25,11.0,431.3
17:43:26,11.3,427.1
17:43:27,11.4,431.4
17:43:28,11.2,427.1
17:43:29,11.5,434.5
17:43:30,11.3,427.1
17:43:31,11.3,434.3
17:43:32,11.0,431.5
17:43:33,11.3,427.1
17:43:34,11.4,431.6
17:43:35,11.1,425.7
17:43:36,11.2,436.0
17:43:37,12.1,455.3
17:43:38,10.9,433.1
17:43:39,11.4,425.6
17:43:40,11.3,432.9
17:43:41,11.3,433.1
17:43:42,11.3,427.0
17:43:43,11.1,433.0
17:43:44,11.1,430.0
17:43:45,11.7,443.4
17:43:46,11.0,430.1
17:43:47,12.2,461.0
17:43:48,11.4,450.6
17:43:49,11.3,430.1
17:43:50,11.5,438.9
17:43:51,11.1,427.1
17:43:52,11.7,443.3
17:43:53,11.1,427.1
17:43:54,12.2,458.0
17:43:55,11.3,427.1
17:43:56,11.1,431.6
17:43:57,10.8,428.6
17:43:58,10.6,428.4
17:43:59,11.3,428.6
17:44:00,10.9,427.1
17:44:01,11.0,428.6
17:44:02,11.3,427.0
17:44:03,20.4,811.1
17:44:04,13.2,549.8
17:44:05,19.4,815.8
17:44:06,13.8,561.6
17:44:07,11.2,427.1
17:44:08,12.0,455.2
17:44:09,11.1,427.0
17:44:10,11.2,447.7
17:44:11,10.5,426.9
17:44:12,10.8,428.4
17:44:13,10.3,427.1
17:44:14,11.8,470.0
17:44:15,10.9,428.6
17:44:16,11.8,453.4
17:44:17,10.5,427.0
17:44:18,11.9,446.3
17:44:19,10.9,426.8
17:44:20,11.3,434.5
17:44:21,11.0,427.1
17:44:22,11.6,459.6
17:44:23,10.6,430.0
17:44:24,11.6,456.6
17:44:25,11.1,426.8
17:44:26,14.9,576.4
17:44:27,11.1,428.6
17:44:28,11.3,447.8
17:44:29,10.7,428.6
17:44:30,16.0,629.6
17:44:31,11.2,427.1
17:44:32,12.5,477.4
17:44:33,10.8,426.9
17:44:34,12.2,486.3
17:44:35,11.1,427.1
17:44:36,12.1,464.1
17:44:37,11.0,428.6
17:44:38,12.1,483.3
17:44:39,11.1,427.1
17:44:40,12.3,468.6
17:44:41,11.1,427.0
17:44:42,12.2,472.8
17:44:43,11.3,427.1
17:44:44,12.1,459.5
17:44:45,11.0,427.1
17:44:46,11.7,469.7
17:44:47,11.2,427.1
17:44:48,12.0,469.9
17:44:49,10.9,428.5
17:44:50,11.1,425.6
17:44:51,10.6,436.0
