time_hms,kb_per_sec_in,kb_per_sec_out
17:42:44,0.9,3.2
17:42:45,16.6,670.1
17:42:46,16.7,761.4
17:42:47,15.6,700.5
17:42:48,5.9,267.3
17:42:49,15.6,671.1
17:42:50,13.0,593.4
17:42:51,15.1,651.5
17:42:52,12.4,568.5
17:42:53,14.5,622.4
17:42:54,11.3,517.6
17:42:55,14.1,604.4
17:42:56,15.1,687.3
17:42:57,13.4,570.5
17:42:58,11.1,506.1
17:42:59,12.9,546.9
17:43:00,11.1,509.5
17:43:01,12.4,523.2
17:43:02,15.5,709.6
17:43:03,11.8,496.6
17:43:04,3.4,156.7
17:43:05,11.4,479.0
17:43:06,10.6,483.1
17:43:07,10.7,447.8
17:43:08,14.6,669.0
17:43:09,10.3,428.8
17:43:10,17.2,789.1
17:43:11,9.8,407.7
17:43:12,16.4,748.1
17:43:13,9.4,388.7
17:43:14,13.0,527.6
17:43:15,12.8,417.2
17:43:16,11.9,427.2
17:43:17,12.3,428.6
17:43:18,11.9,403.9
17:43:19,12.6,430.0
17:43:20,11.9,408.8
17:43:21,12.3,408.3
17:43:22,11.6,427.1
17:43:23,12.4,418.8
17:43:24,12.0,427.1
17:43:25,12.4,419.5
17:43:26,11.9,427.1
17:43:27,12.6,420.9
17:43:28,11.9,427.1
17:43:29,12.1,417.0
17:43:30,11.4,427.1
17:43:31,12.0,416.8
17:43:32,11.4,419.2
17:43:33,12.6,428.6
17:43:34,11.4,416.4
17:43:35,12.6,428.6
17:43:36,11.9,417.1
17:43:37,11.0,394.7
17:43:38,11.9,419.7
17:43:39,12.4,428.5
17:43:40,11.7,416.2
17:43:41,12.5,415.2
17:43:42,11.7,427.1
17:43:43,12.3,406.1
17:43:44,11.4,424.1
17:43:45,11.4,386.6
17:43:46,11.4,415.2
17:43:47,10.6,386.0
17:43:48,11.5,403.3
17:43:49,11.2,416.9
17:43:50,11.2,390.2
17:43:51,11.2,427.1
17:43:52,11.0,377.1
17:43:53,11.4,427.1
17:43:54,11.0,389.2
17:43:55,11.2,427.1
17:43:56,11.8,419.7
17:43:57,11.2,427.1
17:43:58,11.9,419.8
17:43:59,11.3,427.1
17:44:00,11.9,421.0
17:44:01,11.3,427.1
17:44:02,11.9,421.1
17:44:03,0.6,22.2
17:44:04,9.0,304.4
17:44:05,0.7,23.1
17:44:06,8.8,292.6
17:44:07,12.4,427.1
17:44:08,11.6,391.8
17:44:09,12.0,427.0
17:44:10,12.3,403.7
17:44:11,12.0,426.9
17:44:12,12.4,418.8
17:44:13,11.9,427.1
17:44:14,10.9,376.3
17:44:15,11.9,427.1
17:44:16,11.6,394.2
17:44:17,11.9,428.5
17:44:18,12.1,404.3
17:44:19,11.7,428.4
17:44:20,12.7,417.8
17:44:21,11.7,427.1
17:44:22,10.8,394.6
17:44:23,11.8,417.8
17:44:24,11.4,373.7
17:44:25,12.0,426.9
17:44:26,8.1,267.8
17:44:27,11.5,427.1
17:44:28,11.7,388.4
17:44:29,12.2,427.1
17:44:30,5.5,171.0
17:44:31,11.9,427.1
17:44:32,9.8,331.9
17:44:33,11.9,427.0
17:44:34,10.0,357.4
17:44:35,11.6,427.1
17:44:36,10.5,352.1
17:44:37,12.1,427.2
17:44:38,10.7,353.0
17:44:39,12.0,427.1
17:44:40,10.3,353.2
17:44:41,11.8,428.5
17:44:42,10.5,363.5
17:44:43,11.9,427.1
17:44:44,10.9,362.6
17:44:45,11.9,427.2
17:44:46,11.0,368.2
17:44:47,11.7,427.0
17:44:48,10.5,364.8
17:44:49,12.2,427.1
17:44:50,12.3,428.5
17:44:51,11.9,416.6
17:44:52,12.4,428.6
17:44:53,11.5,416.8
17:44:54,12.1,410.8
17:44:55,10.8,399.6
17:44:56,12.5,427.0
17:44:57,11.9,420.4
17:44:58,11.7,427.1
17:44:59,12.3,418.2
17:45:00,11.8,428.5
17:45:01,12.3,417.9
17:45:02,11.9,428.6
17:45:03,12.5,428.5
17:45:04,11.9,417.5
17:45:05,12.5,418.2
17:45:06,12.1,428.5
17:45:07,12.4,418.0
17:45:08,11.9,428.6
17:45:09,10.8,382.7
17:45:10,12.0,427.1
17:45:11,12.5,417.6
17:45:12,11.8,427.1
17:45:13,11.9,420.5
17:45:14,12.1,427.0
17:45:15,12.1,409.6
17:45:16,11.9,427.1
17:45:17,12.3,419.9
17:45:18,10.8,404.7
