time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.2,20.2,21.6,4.9,1298623,5,1,1,cubic
0.005,23447,16,55,22.8,27.2,20.2,27.2,5.1,1030501,8,1,1,cubic
0.006,23496,16,5760,22.8,23.1,20.2,27.2,3.9,1030526,12,1,1,cubic
0.008,24597,17,55,23.9,25.2,20.2,27.2,2.6,1030499,16,1,1,cubic
0.007,24815,17,0,24.1,28.8,20.2,28.8,3.5,1030523,17,1,1,cubic
0.032,17035,11,14400,24.8,25.1,20.2,28.8,1.9,686479,35,1,1,cubic
0.040,17072,11,14400,25.6,31.2,20.2,31.2,3.0,666562,37,1,1,cubic
0.044,17088,11,14400,26.4,31.8,20.2,31.8,3.8,647542,39,1,1,cubic
0.047,17102,11,14400,27.1,32.4,20.2,32.4,4.4,630140,41,1,1,cubic
0.050,17117,11,14400,27.9,32.9,20.2,32.9,4.7,614349,43,1,1,cubic
0.055,17132,11,14400,28.6,33.5,20.2,33.5,5.0,599649,45,1,1,cubic
0.057,17139,11,12960,28.0,23.7,20.2,33.5,4.9,613070,46,1,1,cubic
0.062,17161,11,12960,27.0,20.2,20.2,33.5,5.6,635898,48,1,1,cubic
0.066,17176,11,12960,26.1,20.2,20.2,33.5,5.9,657027,50,1,1,cubic
0.068,17191,11,11520,25.4,20.2,20.2,33.5,5.9,676970,51,1,1,cubic
0.072,17427,12,11520,24.7,20.1,20.1,33.5,5.8,704462,53,1,1,cubic
0.078,17663,12,12960,24.2,20.2,20.1,33.5,5.5,730872,56,1,1,cubic
0.082,17895,12,12960,23.7,20.2,20.1,33.5,5.1,755988,58,1,1,cubic
0.086,18124,12,12960,23.2,20.2,20.1,33.5,4.7,780130,60,1,1,cubic
0.091,18350,12,14400,22.9,20.2,20.1,33.5,4.3,802887,63,1,1,cubic
0.095,18574,12,14400,22.5,20.2,20.1,33.5,3.9,824887,65,1,1,cubic
0.101,18795,13,15840,22.2,20.3,20.1,33.5,3.5,845250,68,1,1,cubic
0.103,19013,13,15840,22.0,20.2,20.1,33.5,3.1,864856,70,1,1,cubic
0.107,19228,13,15840,21.8,20.2,20.1,33.5,2.8,883517,72,1,1,cubic
0.112,19442,13,17280,21.6,20.2,20.1,33.5,2.5,901511,75,1,1,cubic
0.115,19653,13,17280,21.4,20.1,20.1,33.5,2.2,918965,77,1,1,cubic
0.118,19861,13,17280,21.2,20.2,20.1,33.5,2.0,935119,79,1,1,cubic
0.121,20068,13,17280,21.1,20.2,20.1,33.5,1.7,950954,81,1,1,cubic
0.124,20272,14,17280,21.0,20.1,20.1,33.5,1.5,966161,83,1,1,cubic
0.127,20474,14,17280,20.9,20.1,20.1,33.5,1.4,980743,85,1,1,cubic
0.131,20675,14,18720,20.8,20.1,20.1,33.5,1.2,994851,88,1,1,cubic
0.134,20873,14,18720,20.7,20.2,20.1,33.5,1.0,1007675,90,1,1,cubic
0.137,21070,14,18720,20.6,20.2,20.1,33.5,0.9,1020536,92,1,1,cubic
0.140,21264,14,18720,20.6,20.1,20.1,33.5,0.8,1033085,94,1,1,cubic
0.143,21457,14,18720,20.5,20.2,20.1,33.5,0.7,1044695,96,1,1,cubic
0.146,21648,15,18720,20.6,20.7,20.1,33.5,0.6,1052713,98,1,1,cubic
0.150,21838,15,20160,20.7,21.3,20.1,33.5,0.6,1057120,101,1,1,cubic
0.153,22025,15,20160,20.8,21.6,20.1,33.5,0.7,1059964,103,1,1,cubic
0.156,22212,15,20160,20.9,21.7,20.1,33.5,0.8,1062775,105,1,1,cubic
0.160,22396,15,20160,21.1,22.7,20.1,33.5,1.0,1060316,107,1,1,cubic
0.163,22579,15,20160,21.4,23.2,20.1,33.5,1.3,1056031,109,1,1,cubic
0.166,22761,15,20160,21.7,23.7,20.1,33.5,1.6,1050200,112,1,1,cubic
0.170,22941,15,20160,21.9,23.6,20.1,33.5,1.7,1046721,114,1,1,cubic
0.173,23120,16,20160,22.3,25.2,20.1,33.5,2.1,1035610,116,1,1,cubic
0.176,23297,16,21600,22.7,25.6,20.1,33.5,2.4,1024809,119,1,1,cubic
0.180,23473,16,21600,23.1,25.9,20.1,33.5,2.6,1014785,121,1,1,cubic
0.182,23648,16,21600,23.4,25.3,20.1,33.5,2.5,1010339,123,1,1,cubic
0.185,23822,16,21600,23.7,25.4,20.1,33.5,2.4,1007144,125,1,1,cubic
0.188,23994,16,21600,23.9,25.5,20.1,33.5,2.2,1004900,127,1,1,cubic
0.192,24079,16,23040,24.1,25.4,20.1,33.5,2.0,1000415,129,1,1,cubic
0.195,24249,16,21600,24.2,25.3,20.1,33.5,1.8,1000908,130,1,1,cubic
0.199,24587,17,18720,24.5,25.4,20.1,33.5,1.5,1003673,132,1,1,cubic
0.204,24753,17,23040,24.8,27.2,20.1,33.5,1.8,996939,137,1,1,cubic
0.207,24919,17,23040,25.1,27.0,20.1,33.5,1.9,992709,139,1,1,cubic
0.210,25084,17,23040,25.6,28.7,20.1,33.5,2.3,981492,141,1,1,cubic
0.219,25411,17,20160,26.0,28.7,20.1,33.5,2.5,979153,143,1,1,cubic
0.226,25733,17,20160,26.1,27.0,20.1,33.5,2.2,986430,147,1,1,cubic
0.231,25972,18,21600,26.2,27.1,20.1,33.5,1.9,991032,151,1,1,cubic
0.238,26288,18,21600,26.7,30.5,20.1,33.5,2.5,982765,155,1,1,cubic
