      Time     KB/s_in    KB/s_out
  04:22:48         0.9         3.2
  04:22:49        16.1       655.0
  04:22:50        17.6       830.1
  04:22:51        15.2       664.7
  04:22:52        12.2       555.5
  04:22:53        15.8       645.8
  04:22:54        11.1       494.5
  04:22:55        14.5       617.6
  04:22:56        14.8       674.5
  04:22:57        13.8       589.8
  04:22:58        10.7       487.0
  04:22:59        13.3       565.5
  04:23:00        10.8       490.3
  04:23:01        13.8       548.0
  04:23:02        15.3       684.7
  04:23:03        12.5       527.4
  04:23:04         2.8       125.8
  04:23:05        11.8       493.3
  04:23:06        10.2       468.6
  04:23:07        11.1       468.3
  04:23:08        18.7       834.6
  04:23:09        19.3       854.3
  04:23:10        18.5       829.1
  04:23:11        19.2       835.4
  04:23:12        18.6       854.3
  04:23:13        11.4       478.1
  04:23:14        18.6       855.5
  04:23:15         9.6       364.5
  04:23:16         7.9       349.0
  04:23:17         8.3       336.7
  04:23:18        11.9       502.4
  04:23:19         5.7       180.3
  04:23:20         8.2       310.4
  04:23:21         8.9       308.7
  04:23:22         7.7       299.9
  04:23:23         8.9       293.6
  04:23:24         7.7       282.3
  04:23:25         8.3       283.9
  04:23:26         8.4       294.9
  04:23:27         8.3       289.6
  04:23:28         7.9       288.2
  04:23:29         8.2       298.5
  04:23:30         8.3       296.2
  04:23:31         4.9       149.9
  04:23:32         8.2       304.4
  04:23:33         3.8       107.8
  04:23:34         7.7       292.6
  04:23:35         3.3        89.8
  04:23:36         9.0       329.6
  04:23:37         3.6        98.1
  04:23:38         6.8       260.3
  04:23:39         1.4        17.5
  04:23:40         7.8       310.4
  04:23:41         2.4        49.8
  04:23:42         7.6       295.7
  04:23:43         4.8       148.0
  04:23:44         7.9       298.3
  04:23:45         3.4       106.2
  04:23:46         8.6       307.2
  04:23:47         2.3        89.3
  04:23:48         8.9       298.2
  04:23:49         3.2       118.9
  04:23:50         7.7       261.3
  04:23:51         4.3       163.8
  04:23:52         7.6       261.2
  04:23:53         4.6       182.5
  04:23:54         8.1       267.1
  04:23:55         5.0       177.5
  04:23:56         7.1       242.1
  04:23:57         5.6       205.7
  04:23:58         6.7       215.5
  04:23:59         6.6       241.8
  04:24:00         6.7       222.9
  04:24:01         6.2       237.1
  04:24:02         4.7       151.6
  04:24:03         0.0         0.0
  04:24:04         5.8       178.8
  04:24:05         0.0         0.0
  04:24:06         5.8       183.0
  04:24:07         6.6       257.8
  04:24:08         5.5       177.1
  04:24:09         7.5       289.6
  04:24:10         6.0       188.4
  04:24:11         6.6       236.5
  04:24:12         4.5       138.6
  04:24:13         7.4       285.3
  04:24:14         4.9       149.0
  04:24:15         7.7       270.9
  04:24:16         4.7       147.5
  04:24:17         7.9       291.1
  04:24:18         4.5       138.8
  04:24:19         7.7       291.2
  04:24:20         5.4       178.4
  04:24:21         8.5       311.7
  04:24:22         5.5       181.8
  04:24:23         4.4       163.0
  04:24:24         3.4       103.2
  04:24:25         6.7       258.2
  04:24:26         3.4        98.8
  04:24:27         8.1       305.8
  04:24:28         4.1       113.4
  04:24:29         5.9       230.6
  04:24:30         3.1        78.1
  04:24:31         7.9       300.0
  04:24:32         4.7       155.7
  04:24:33         8.1       317.7
  04:24:34         5.0       162.0
  04:24:35         6.8       264.5
  04:24:36         6.3       199.6
  04:24:37         7.6       289.7
  04:24:38         4.0       122.1
  04:24:39         7.6       294.0
  04:24:40         3.9       113.4
  04:24:41         8.1       309.0
  04:24:42         3.4        93.7
  04:24:43         7.7       292.5
  04:24:44         4.0       117.9
  04:24:45         7.7       292.6
  04:24:46         4.2       120.5
  04:24:47         8.1       305.9
  04:24:48         4.6       131.2
  04:24:49         7.3       275.1
  04:24:50         7.2       249.9
  04:24:51         7.9       292.3
  04:24:52         4.4       159.0
  04:24:53         8.1       284.9
  04:24:54         4.6       164.8
  04:24:55         8.2       286.4
  04:24:56         3.7       138.0
  04:24:57         7.5       262.8
  04:24:58         5.9       216.5
  04:24:59         7.4       250.8
  04:25:00         6.0       215.9
  04:25:01         7.3       248.0
  04:25:02         6.3       238.6
  04:25:03         7.2       240.6
  04:25:04         1.5        58.0
  04:25:05         6.9       227.3
  04:25:06         4.2       152.4
  04:25:07         6.3       208.1
  04:25:08         5.0       182.9
  04:25:09         6.7       215.5
  04:25:10         5.7       213.3
  04:25:11         5.7       191.8
  04:25:12         8.0       289.0
  04:25:13         8.6       300.0
  04:25:14         8.0       290.1
  04:25:15         8.7       300.5
  04:25:16         7.3       284.0
  04:25:17         5.1       171.1
  04:25:18         4.1       147.3
  04:25:19         5.1       160.8
  04:25:20         7.0       261.1
  04:25:21         5.0       160.8
  04:25:22         6.9       260.5
  04:25:23         4.5       128.3
  04:25:24         8.8       320.6
  04:25:25         5.1       164.7
  04:25:26         8.2       305.9
  04:25:27         4.3       137.9
  04:25:28         7.2       282.3
  04:25:29         6.5       209.1
  04:25:30         5.3       190.1
  04:25:31         3.4       103.2
  04:25:32         7.5       289.6
  04:25:33         4.0       125.5
  04:25:34         8.2       295.4
  04:25:35         3.2        89.8
  04:25:36         7.7       294.0
  04:25:37         4.4       129.1
  04:25:38         5.5       211.5
  04:25:39         2.9        70.7
  04:25:40         8.1       298.4
  04:25:41         2.5        60.3
  04:25:42         8.0       303.0
  04:25:43         4.5       141.9
  04:25:44         7.5       279.4
  04:25:45         4.2       118.9
  04:25:46         8.0       300.1
  04:25:47         3.3        86.1
  04:25:48        10.2       381.7
  04:25:49         2.7        78.1
  04:25:50        19.6       854.3
  04:25:51         6.5       247.5
  04:25:52        18.6       854.3
  04:25:53         7.2       288.9
  04:25:54        20.3       855.5
  04:25:55         7.6       297.3
  04:25:56        18.6       852.6
  04:25:57         7.5       299.9
  04:25:58        18.3       840.4
  04:25:59         8.4       359.5
  04:26:00        20.0       814.2
  04:26:01         6.7       301.2
  04:26:02         8.0       317.3
  04:26:03         0.0         0.0
  04:26:04         9.2       377.7
  04:26:05         0.0         0.0
  04:26:06        18.4       744.6
  04:26:07         6.8       300.7
