time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.2,20.5,20.5,21.3,6.2,2313197,5,1,1,bbr1
0.006,6904,4,0,22.9,28.2,20.5,28.2,6.3,801693,7,1,1,bbr1
0.026,9752,6,4320,23.2,25.9,20.5,28.2,5.5,801693,12,1,1,bbr1
0.005,16354,11,55,22.7,20.4,20.4,28.2,3.2,801693,15,1,1,bbr1
0.005,17132,11,0,23.5,26.3,20.4,28.2,3.1,1002116,16,1,1,bbr1
0.026,19980,13,14400,23.7,25.6,20.4,28.2,2.9,1002116,28,1,1,bbr1
0.027,22828,15,14400,23.5,21.6,20.4,28.2,2.7,1002116,30,1,1,bbr1
0.033,25676,17,17280,23.5,23.9,20.4,28.2,2.1,1002116,34,1,1,bbr1
0.036,28524,19,17280,23.6,24.4,20.4,28.2,1.8,1002116,36,1,1,bbr1
0.040,31372,21,18720,23.8,24.9,20.4,28.2,1.7,1002116,39,1,1,bbr1
0.043,34220,23,18720,24.0,25.5,20.4,28.2,1.7,1002116,41,1,1,bbr1
0.047,37068,25,20160,23.5,20.2,20.2,28.2,2.2,1002116,44,1,1,bbr1
0.050,39916,27,20160,23.2,20.6,20.2,28.2,2.4,1002116,46,1,1,bbr1
0.053,41076,28,20160,22.9,21.1,20.2,28.2,2.3,1002116,48,1,1,bbr1
0.057,41076,28,21600,22.7,21.4,20.2,28.2,2.1,1002116,51,1,1,bbr1
0.060,41076,28,21600,22.6,22.1,20.2,28.2,1.7,1002116,53,1,1,bbr1
0.063,41076,28,21600,22.6,22.5,20.2,28.2,1.3,1002116,55,1,1,bbr1
0.067,41076,28,23040,22.7,23.2,20.2,28.2,1.1,1002116,58,1,1,bbr1
0.070,41076,28,23040,22.8,23.6,20.2,28.2,1.1,1002116,60,1,1,bbr1
0.073,42864,29,23040,23.0,24.2,20.2,28.2,1.1,1057360,62,1,1,bbr1
0.077,42864,29,24480,23.2,24.7,20.2,28.2,1.3,1057360,65,1,1,bbr1
0.080,42864,29,24480,23.4,25.2,20.2,28.2,1.5,1057360,67,1,1,bbr1
0.084,42864,29,25920,23.7,25.7,20.2,28.2,1.7,1057360,70,1,1,bbr1
0.087,42864,29,25920,24.0,25.9,20.2,28.2,1.8,1057360,72,1,1,bbr1
0.091,42864,29,27360,24.3,26.7,20.2,28.2,2.0,1057360,75,1,1,bbr1
0.093,42864,29,27360,24.7,27.2,20.2,28.2,2.2,1057360,77,1,1,bbr1
0.098,42864,29,28800,25.1,27.8,20.2,28.2,2.5,1057360,80,1,1,bbr1
0.102,42864,29,30240,25.5,28.6,20.2,28.6,2.7,1057360,83,1,1,bbr1
0.105,42864,29,30240,26.0,29.0,20.2,29.0,2.9,634416,85,1,1,bbr1
0.108,42864,29,28800,26.4,29.3,20.2,29.3,3.0,634416,86,1,1,bbr1
0.112,42864,29,28800,26.9,30.3,20.2,30.3,3.2,634416,88,1,1,bbr1
0.115,42864,29,27360,27.4,31.0,20.2,31.0,3.4,634416,89,1,1,bbr1
0.119,42864,29,27360,27.9,31.6,20.2,31.6,3.6,634416,91,1,1,bbr1
0.121,42864,29,25920,28.4,32.3,20.2,32.3,3.8,634416,92,1,1,bbr1
0.126,42864,29,25920,29.0,32.7,20.2,32.7,3.9,634416,94,1,1,bbr1
0.128,42864,29,24480,29.6,33.6,20.2,33.6,4.1,634416,95,1,1,bbr1
0.132,42864,29,24480,30.1,34.2,20.2,34.2,4.3,845888,97,1,1,bbr1
