time_hms,kb_per_sec_in,kb_per_sec_out
12:03:09,0.0,0.0
12:03:10,0.0,0.0
12:03:11,0.0,0.0
12:03:12,0.0,0.14
12:03:13,0.07,0.14
12:03:14,0.0,0.0
12:03:15,0.0,0.24
12:03:16,0.0,0.0
12:03:17,0.0,0.0
12:03:18,0.0,0.0
12:03:19,0.0,0.0
12:03:20,0.0,0.0
12:03:21,0.0,0.0
12:03:22,0.0,0.0
12:03:23,0.0,0.0
12:03:24,0.0,0.0
12:03:25,0.0,0.0
12:03:26,0.0,0.0
12:03:27,0.0,0.0
12:03:28,0.0,0.07
12:03:29,0.0,0.07
12:03:30,0.0,0.0
12:03:31,0.07,0.38
12:03:32,0.0,0.0
12:03:33,0.0,0.07
12:03:34,0.0,0.0
12:03:35,0.0,0.0
12:03:36,0.0,0.0
12:03:37,0.0,0.0
12:03:38,0.0,0.0
12:03:39,15.32,607.95
12:03:40,12.34,400.22
12:03:41,6.3,221.53
12:03:42,8.34,305.9
12:03:43,2.65,78.27
12:03:44,6.39,242.21
12:03:45,5.09,197.9
12:03:46,11.86,425.55
12:03:47,2.26,67.93
12:03:48,11.69,415.01
12:03:49,3.06,94.52
12:03:50,12.01,453.59
12:03:51,2.18,53.17
12:03:52,8.86,333.77
12:03:53,1.29,28.06
12:03:54,7.37,304.38
12:03:55,2.39,51.69
12:03:56,10.82,412.06
12:03:57,2.46,57.6
12:03:58,5.44,217.19
12:03:59,2.47,60.68
12:04:00,8.07,323.43
12:04:01,3.31,90.09
12:04:02,8.44,345.59
12:04:03,11.51,456.87
12:04:04,18.8,802.04
12:04:05,10.85,423.95
12:04:06,19.18,828.69
12:04:07,5.88,144.77
12:04:08,9.74,396.12
12:04:09,6.22,180.18
12:04:10,3.28,122.65
12:04:11,2.44,70.89
12:04:12,3.21,124.15
12:04:13,4.66,160.97
12:04:14,3.73,138.82
12:04:15,4.31,158.03
12:04:16,4.34,160.98
12:04:17,9.22,317.53
12:04:18,2.27,60.55
12:04:19,2.22,62.07
12:04:20,3.23,115.2
12:04:21,4.65,147.69
12:04:22,3.89,140.3
12:04:23,3.88,156.6
12:04:24,14.52,518.67
12:04:25,5.56,206.76
12:04:26,14.75,562.69
12:04:27,0.94,20.68
12:04:28,9.97,379.55
12:04:29,5.59,183.13
12:04:30,16.43,629.14
12:04:31,4.56,135.92
12:04:32,5.56,203.81
12:04:33,3.03,85.66
12:04:34,6.4,237.77
12:04:35,4.5,135.91
12:04:36,5.42,196.58
12:04:37,1.65,35.44
12:04:38,4.86,189.04
12:04:39,2.58,62.03
12:04:40,9.18,383.99
12:04:41,5.92,163.93
12:04:42,3.2,125.53
12:04:43,4.28,116.71
12:04:44,5.41,222.98
12:04:45,6.93,218.56
12:04:46,3.78,127.02
12:04:47,4.29,144.83
12:04:48,7.97,329.67
12:04:49,9.62,317.54
12:04:50,2.36,79.75
12:04:51,2.31,63.57
12:04:52,2.37,73.84
12:04:53,1.83,44.33
12:04:54,12.96,491.8
12:04:55,3.59,91.56
12:04:56,5.72,208.23
12:04:57,2.1,59.1
12:04:58,10.52,412.09
12:04:59,3.69,91.56
