time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.3,20.3,22.9,5.2,899128,5,1,1,cubic
0.005,5542,3,0,23.0,29.1,20.3,29.1,5.8,899128,7,1,1,cubic
0.027,8512,5,2880,23.5,27.1,20.3,29.1,5.4,899128,11,1,1,cubic
0.006,9725,6,0,24.0,23.7,20.3,30.6,3.8,899128,14,1,1,cubic
0.006,9726,6,0,24.4,26.9,20.3,30.6,3.6,899128,15,1,1,cubic
0.028,12734,8,7200,24.8,27.6,20.3,30.6,3.5,513778,22,1,1,cubic
0.033,11771,8,8640,25.6,31.0,20.3,31.0,4.2,460470,25,1,1,cubic
0.037,11783,8,7200,26.7,34.4,20.3,34.4,5.3,441906,26,1,1,cubic
0.041,9019,6,8640,27.8,36.0,20.3,36.0,6.3,441906,28,1,1,cubic
0.050,9043,6,7200,27.1,21.8,20.3,36.0,6.3,441906,29,1,1,cubic
0.053,9054,6,7200,26.2,20.1,20.1,36.0,6.4,441906,31,1,1,cubic
0.060,9073,6,7200,25.5,20.1,20.1,36.0,6.3,441906,33,1,1,cubic
0.067,9093,6,8640,24.8,20.2,20.1,36.0,6.1,441906,35,1,1,cubic
0.071,9106,6,7200,24.4,21.9,20.1,36.0,5.3,441906,36,1,1,cubic
0.075,9255,6,7200,24.1,21.9,20.1,36.0,4.6,441906,38,1,1,cubic
0.082,9698,6,7200,23.8,21.9,20.1,36.0,4.0,441906,40,1,1,cubic
0.092,10121,7,7200,23.4,20.3,20.1,36.0,3.9,441906,42,1,1,cubic
0.096,10526,7,8640,23.0,20.3,20.1,36.0,3.7,441906,45,1,1,cubic
0.102,10915,7,8640,22.6,20.2,20.1,36.0,3.5,441906,47,1,1,cubic
0.109,11103,7,10080,22.6,21.9,20.1,36.0,2.8,441906,49,1,1,cubic
0.114,11473,7,8640,22.5,22.0,20.1,36.0,2.2,441906,50,1,1,cubic
0.117,11830,8,8640,22.4,21.6,20.1,36.0,1.9,528927,52,1,1,cubic
0.122,12177,8,10080,22.1,20.1,20.1,36.0,2.0,551294,55,1,1,cubic
0.129,12345,8,11520,22.1,21.9,20.1,36.0,1.5,559584,57,1,1,cubic
0.134,12677,8,10080,21.8,20.2,20.1,36.0,1.6,580847,58,1,1,cubic
0.137,13001,9,10080,21.6,20.2,20.1,36.0,1.6,601313,60,1,1,cubic
0.141,13316,9,10080,21.5,20.4,20.1,36.0,1.5,620387,62,1,1,cubic
0.148,13624,9,11520,21.3,20.2,20.1,36.0,1.5,639474,65,1,1,cubic
0.154,13925,9,11520,21.2,20.2,20.1,36.0,1.4,657801,67,1,1,cubic
0.158,14220,9,11520,21.0,20.1,20.1,36.0,1.3,675855,69,1,1,cubic
0.161,14508,10,11520,20.9,20.3,20.1,36.0,1.2,692671,71,1,1,cubic
0.167,14791,10,12960,20.8,20.2,20.1,36.0,1.1,709434,74,1,1,cubic
0.171,15068,10,12960,20.8,20.1,20.1,36.0,1.0,725888,76,1,1,cubic
0.176,15340,10,12960,20.9,21.9,20.1,36.0,1.0,734111,78,1,1,cubic
0.180,15608,10,12960,20.9,20.7,20.1,36.0,0.8,747616,80,1,1,cubic
0.183,15870,11,12960,20.8,20.4,20.1,36.0,0.7,762321,82,1,1,cubic
0.188,16129,11,14400,20.7,20.2,20.1,36.0,0.7,777675,85,1,1,cubic
0.192,16383,11,14400,20.7,20.1,20.1,36.0,0.7,792828,87,1,1,cubic
0.197,16633,11,14400,20.6,20.2,20.1,36.0,0.6,806996,89,1,1,cubic
0.200,16880,11,14400,20.6,20.3,20.1,36.0,0.5,820692,91,1,1,cubic
0.203,17123,11,14400,20.5,20.2,20.1,36.0,0.5,834494,93,1,1,cubic
0.207,17362,12,14400,20.5,20.2,20.1,36.0,0.4,847588,95,1,1,cubic
0.006,17362,12,55,20.5,20.2,20.1,36.0,0.4,845236,97,1,1,cubic
0.008,17362,12,0,21.3,26.6,20.1,36.0,1.8,815117,98,1,1,cubic
0.030,17599,12,15840,22.4,30.1,20.1,36.0,3.6,785634,111,1,1,cubic
0.034,17832,12,15840,22.8,25.2,20.1,36.0,3.4,783617,113,1,1,cubic
0.037,18062,12,15840,23.5,28.7,20.1,36.0,4.0,768726,115,1,1,cubic
0.040,18289,12,15840,24.1,28.5,20.1,36.0,4.3,758344,117,1,1,cubic
0.044,18513,12,15840,24.6,28.4,20.1,36.0,4.3,751095,119,1,1,cubic
0.047,18734,13,15840,25.1,28.2,20.1,36.0,4.1,746642,121,1,1,cubic
0.051,18953,13,17280,24.5,20.2,20.1,36.0,4.3,774160,124,1,1,cubic
0.055,19170,13,17280,24.0,20.2,20.1,36.0,4.3,800350,126,1,1,cubic
0.058,19384,13,17280,23.5,20.3,20.1,36.0,4.1,825026,128,1,1,cubic
0.062,19595,13,17280,23.1,20.3,20.1,36.0,3.9,848525,130,1,1,cubic
0.065,19804,13,17280,22.7,20.3,20.1,36.0,3.6,871003,132,1,1,cubic
0.069,20011,13,17280,22.4,20.3,20.1,36.0,3.3,891954,134,1,1,cubic
0.072,20216,14,17280,22.3,21.5,20.1,36.0,2.7,905897,136,1,1,cubic
0.078,20622,14,15840,22.2,21.2,20.1,36.0,2.3,929840,139,1,1,cubic
0.085,21020,14,15840,22.1,21.3,20.1,36.0,2.0,952769,143,1,1,cubic
0.091,21313,14,17280,21.9,20.9,20.1,36.0,1.8,972574,147,1,1,cubic
0.096,21601,15,17280,21.9,21.5,20.1,36.0,1.4,987971,150,1,1,cubic
0.101,21981,15,17280,21.8,21.5,20.1,36.0,1.2,1007332,154,1,1,cubic
0.110,22354,15,17280,22.1,24.0,20.1,36.0,1.4,1011905,158,1,1,cubic
0.117,22721,15,17280,22.5,25.3,20.1,36.0,1.9,1010136,163,1,1,cubic
0.123,23082,16,17280,22.9,25.6,20.1,36.0,2.2,1008872,167,1,1,cubic
0.130,23437,16,18720,23.4,27.3,20.1,36.0,2.7,1000469,172,1,1,cubic
0.135,23700,16,20160,23.7,25.3,20.1,36.0,2.5,1001478,176,1,1,cubic
0.142,24046,16,18720,23.9,25.2,20.1,36.0,2.3,1007795,179,1,1,cubic
0.149,24387,16,18720,24.0,25.4,20.1,36.0,2.1,1014054,183,1,1,cubic
0.156,24723,17,18720,24.2,25.4,20.1,36.0,1.9,1021147,187,1,1,cubic
0.162,25055,17,20160,24.6,27.1,20.1,36.0,2.1,1019781,192,1,1,cubic
0.169,25382,17,20160,24.9,27.1,20.1,36.0,2.2,1020012,196,1,1,cubic
0.176,25705,17,20160,25.1,27.0,20.1,36.0,2.2,1022189,200,1,1,cubic
0.183,26025,18,20160,25.4,27.1,20.1,36.0,2.1,1025090,204,1,1,cubic
0.189,26340,18,21600,25.6,27.0,20.1,36.0,2.0,1029348,209,1,1,cubic
0.196,26651,18,21600,25.8,27.0,20.1,36.0,1.9,1034227,213,1,1,cubic
0.203,26959,18,21600,25.9,27.1,20.1,36.0,1.7,1039523,217,1,1,cubic
0.210,27263,18,21600,26.1,27.0,20.1,36.0,1.6,1046042,221,1,1,cubic
0.216,27564,19,21600,26.2,27.0,20.1,36.0,1.4,1053106,225,1,1,cubic
0.223,27862,19,23040,26.3,27.1,20.1,36.0,1.3,1059996,230,1,1,cubic
0.230,28156,19,23040,26.4,27.0,20.1,36.0,1.1,1067768,234,1,1,cubic
0.237,28374,19,24480,27.1,32.1,20.1,36.0,2.3,1047784,238,1,1,cubic
0.242,28663,19,23040,27.7,32.2,20.1,36.0,3.0,1034279,241,1,1,cubic
0.249,28878,20,24480,28.1,30.5,20.1,36.0,2.9,1029298,245,1,1,cubic
0.254,29162,20,24480,28.3,30.4,20.1,36.0,2.8,1028787,249,1,1,cubic
0.261,29443,20,24480,28.6,30.4,20.1,36.0,2.6,1029547,253,1,1,cubic
0.267,29722,20,24480,28.8,30.4,20.1,36.0,2.4,1031369,257,1,1,cubic
0.274,29998,20,24480,29.2,32.1,20.1,36.0,2.6,1026555,261,1,1,cubic
0.281,30203,20,25920,29.4,30.4,20.1,36.0,2.2,1028502,265,1,1,cubic
0.286,30475,21,24480,29.7,32.1,20.1,36.0,2.4,1025852,268,1,1,cubic
0.293,30676,21,27360,29.8,30.5,20.1,36.0,2.0,1029395,273,1,1,cubic
0.298,30944,21,25920,29.9,30.5,20.1,36.0,1.6,1035401,276,1,1,cubic
0.305,31209,21,25920,29.9,30.4,20.1,36.0,1.4,1042071,280,1,1,cubic
0.311,31472,21,25920,30.0,30.5,20.1,36.0,1.2,1048332,284,1,1,cubic
0.318,31732,22,25920,30.3,32.1,20.1,36.0,1.4,1047883,288,1,1,cubic
0.325,31991,22,27360,30.5,32.2,20.1,36.0,1.5,1048129,293,1,1,cubic
0.332,32247,22,27360,30.9,33.8,20.1,36.0,2.0,1042411,297,1,1,cubic
