      Time     KB/s_in    KB/s_out
  14:57:22         0.8         3.1
  14:57:23         6.1       203.6
  14:57:24        18.3       819.1
  14:57:25        13.4       608.9
  14:57:26        18.3       854.2
  14:57:27        19.3       832.7
  14:57:28        18.7       834.0
  14:57:29        19.1       829.1
  14:57:30        10.6       476.2
  14:57:31         3.1        97.5
  14:57:32        18.6       854.2
  14:57:33         6.9       269.7
  14:57:34        18.7       854.1
  14:57:35         2.2        51.8
  14:57:36        18.6       854.2
  14:57:37         7.7       307.8
  14:57:38        16.6       761.3
  14:57:39         1.1         7.1
  14:57:40        18.6       852.7
  14:57:41         3.2       122.3
  14:57:42        18.6       834.7
  14:57:43         9.4       407.5
  14:57:44        18.2       811.1
  14:57:45         0.4        11.2
  14:57:46        18.1       783.0
  14:57:47         6.2       287.8
  14:57:48        17.6       765.2
  14:57:49         3.9       179.3
  14:57:50        17.0       738.5
  14:57:51         8.4       383.5
  14:57:52         9.6       395.8
  14:57:53         9.6       440.4
  14:57:54        10.5       414.0
  14:57:55         9.3       428.6
  14:57:56         9.9       409.3
  14:57:57         9.5       432.9
  14:57:58        10.3       424.2
  14:57:59         9.5       437.2
  14:58:00        10.3       425.2
  14:58:01         9.5       435.9
  14:58:02        10.3       425.5
  14:58:03         5.3       239.7
  14:58:04         6.6       259.8
  14:58:05         1.5        67.7
  14:58:06         6.3       245.0
  14:58:07         9.5       438.8
  14:58:08         9.2       375.4
  14:58:09         9.6       440.4
  14:58:10         9.5       388.9
  14:58:11         9.6       440.3
  14:58:12         9.8       405.6
  14:58:13         9.6       440.4
  14:58:14         8.7       355.4
  14:58:15         9.6       440.3
  14:58:16         9.1       376.6
  14:58:17         9.7       440.5
  14:58:18         9.5       391.1
  14:58:19         9.5       439.1
  14:58:20        10.3       425.2
  14:58:21         9.6       438.9
  14:58:22        10.1       438.9
  14:58:23         9.7       423.8
  14:58:24         7.2       283.7
  14:58:25         9.5       436.0
  14:58:26         6.5       253.0
  14:58:27         9.5       437.4
  14:58:28         9.2       376.4
  14:58:29         9.5       437.4
  14:58:30         4.3       156.2
  14:58:31         9.5       437.4
  14:58:32         8.0       317.0
  14:58:33         9.5       435.9
  14:58:34         8.7       355.8
  14:58:35         9.5       435.9
  14:58:36         8.1       328.6
  14:58:37         9.6       438.8
  14:58:38         8.2       353.1
  14:58:39         9.6       420.7
  14:58:40         8.1       369.7
  14:58:41         9.9       410.5
  14:58:42         8.6       393.4
  14:58:43         9.5       392.8
  14:58:44         9.0       408.6
  14:58:45         9.1       375.1
  14:58:46         9.4       432.2
  14:58:47         8.8       358.7
  14:58:48         9.6       439.0
  14:58:49         8.6       348.6
  14:58:50         9.5       438.8
  14:58:51        10.3       423.9
  14:58:52         9.6       441.9
  14:58:53        10.2       420.0
  14:58:54         9.6       440.4
  14:58:55        10.3       426.1
  14:58:56         9.6       439.0
  14:58:57        10.3       426.5
  14:58:58         9.5       437.5
  14:58:59        10.1       421.1
  14:59:00         9.6       440.5
  14:59:01        10.1       419.2
  14:59:02         9.5       436.0
  14:59:03        10.3       429.6
  14:59:04         9.4       432.6
  14:59:05         9.2       378.3
  14:59:06         9.5       437.4
  14:59:07         8.5       347.1
  14:59:08         9.7       441.9
  14:59:09        10.1       418.3
  14:59:10         9.6       441.9
  14:59:11        10.1       420.7
  14:59:12         9.5       435.9
  14:59:13        10.2       423.4
  14:59:14         9.6       440.3
  14:59:15        10.3       425.9
  14:59:16         9.6       440.3
  14:59:17        10.2       422.7
  14:59:18         9.7       425.3
  14:59:19        10.2       440.3
  14:59:20         9.6       421.3
  14:59:21        10.1       438.9
  14:59:22         9.7       426.3
  14:59:23        10.1       437.6
  14:59:24         9.7       419.7
  14:59:25        10.1       441.8
  14:59:26         9.7       421.2
  14:59:27        10.1       437.5
  14:59:28         9.7       420.0
  14:59:29        10.0       438.9
  14:59:30         9.9       425.6
  14:59:31         8.0       364.7
  14:59:32         9.8       404.6
  14:59:33         9.0       409.2
  14:59:34         9.4       386.9
  14:59:35         8.7       396.7
  14:59:36         8.9       367.8
  14:59:37         9.5       436.0
  14:59:38        10.3       425.6
  14:59:39         6.2       282.1
  14:59:40         8.3       336.6
  14:59:41         9.0       412.3
  14:59:42         7.8       317.4
  14:59:43         9.6       438.9
  14:59:44         9.4       389.8
  14:59:45         9.6       440.3
  14:59:46         8.9       361.4
  14:59:47         9.5       437.4
  14:59:48         8.5       344.8
  14:59:49         9.5       435.9
  14:59:50         9.1       372.7
  14:59:51         9.5       437.5
  14:59:52         8.9       362.2
  14:59:53         9.5       437.5
  14:59:54         9.8       407.0
  14:59:55         9.6       438.9
  14:59:56         9.6       394.5
  14:59:57         9.5       436.0
  14:59:58        10.3       424.4
  14:59:59         9.3       425.6
  15:00:00        10.0       415.0
  15:00:01         9.3       427.1
  15:00:02        10.1       418.2
  15:00:03         3.1       139.2
  15:00:04         4.0       138.6
  15:00:05         4.6       189.9
  15:00:06         3.8       128.2
  15:00:07         9.3       426.9
  15:00:08         9.7       425.5
  15:00:09         9.7       403.5
  15:00:10         9.9       431.3
  15:00:11         9.4       410.9
  15:00:12         9.8       428.6
  15:00:13         9.5       414.5
  15:00:14         9.8       426.9
  15:00:15         9.5       414.7
  15:00:16         9.8       428.4
  15:00:17         9.4       412.1
  15:00:18         9.8       428.5
  15:00:19         9.6       414.7
  15:00:20         9.8       428.5
  15:00:21         9.6       416.3
  15:00:22        16.7       744.5
  15:00:23        18.7       818.1
  15:00:24         1.9        87.9
  15:00:25        18.6       811.2
  15:00:26         0.5        16.3
  15:00:27        18.2       789.0
  15:00:28         7.4       338.8
  15:00:29        17.7       768.3
  15:00:30         0.5        22.0
  15:00:31        17.2       744.7
  15:00:32        10.4       477.9
  15:00:33        16.7       725.5
  15:00:34        12.0       547.8
  15:00:35        16.3       706.0
  15:00:36        10.4       475.0
  15:00:37        15.9       685.6
  15:00:38        13.5       616.9
  15:00:39        15.4       663.4
  15:00:40        10.6       483.4
  15:00:41        14.8       635.2
