Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T18:52:58.524Z,0.67,4.19,1.0,0,0,0.0,0,0.0
2026-04-01T18:52:59.523Z,1.88,4.15,1.039,0,0,0.0,800,0.266
2026-04-01T18:53:00.523Z,1.81,4.12,1.03,1,0,0.0,4126,1.343
2026-04-01T18:53:01.523Z,1.82,4.09,1.024,1,0,0.0,4126,1.343
2026-04-01T18:53:02.523Z,1.63,4.07,1.02,1,0,0.0,4818,1.506
2026-04-01T18:53:03.526Z,2.54,4.05,1.015,1,0,0.0,2546,0.79
2026-04-01T18:53:04.524Z,1.74,4.04,1.01,1,0,0.0,2546,0.79
2026-04-01T18:53:05.524Z,2.05,4.03,1.01,1,0,0.0,2546,0.79
2026-04-01T18:53:06.523Z,1.59,4.02,1.005,1,0,0.0,3756,1.155
2026-04-01T18:53:07.523Z,1.77,4.01,1.005,1,0,0.0,3756,1.155
2026-04-01T18:53:08.523Z,1.65,4.01,1.005,1,0,0.0,4364,1.338
2026-04-01T18:53:09.524Z,1.74,4.0,1.001,1,0,0.0,4364,1.338
2026-04-01T18:53:10.528Z,1.59,4.0,1.001,1,0,0.0,4758,1.459
2026-04-01T18:53:11.523Z,1.78,4.0,1.001,1,0,0.0,4758,1.459
2026-04-01T18:53:12.527Z,1.73,4.0,1.001,1,0,0.0,4516,1.386
2026-04-01T18:53:13.523Z,1.57,4.0,1.001,1,0,0.0,4516,1.386
2026-04-01T18:53:14.527Z,1.54,4.0,1.001,1,0,0.0,5022,1.538
2026-04-01T18:53:15.524Z,1.73,4.0,1.001,1,0,0.0,5022,1.538
2026-04-01T18:53:16.526Z,1.48,4.0,1.001,1,0,0.0,4862,1.49
2026-04-01T18:53:17.525Z,2.5,4.0,1.001,1,0,0.0,2754,0.855
2026-04-01T18:53:18.525Z,1.58,4.0,1.001,1,0,0.0,2754,0.855
2026-04-01T18:53:19.524Z,1.75,4.0,1.001,1,0,0.0,2754,0.855
2026-04-01T18:53:20.524Z,1.49,3.99,1.001,1,0,0.0,3572,1.1
2026-04-01T18:53:21.524Z,1.48,3.99,1.001,1,0,0.0,3572,1.1
2026-04-01T18:53:22.526Z,1.62,3.99,1.001,1,0,0.0,5018,1.54
2026-04-01T18:53:23.523Z,1.5,3.99,1.001,1,0,0.0,5018,1.54
2026-04-01T18:53:24.525Z,1.5,3.99,1.001,1,0,0.0,4772,1.459
2026-04-01T18:53:25.523Z,1.35,3.99,1.001,1,0,0.0,4772,1.459
2026-04-01T18:53:26.526Z,1.64,3.99,1.001,1,0,0.0,4870,1.493
2026-04-01T18:53:27.523Z,1.53,3.99,1.001,1,0,0.0,4870,1.493
2026-04-01T18:53:28.523Z,1.26,3.98,1.001,1,0,0.0,4870,1.493
2026-04-01T18:53:29.523Z,0.96,3.98,1.001,1,0,0.0,4338,1.75
2026-04-01T18:53:30.523Z,0.65,3.98,1.001,1,0,0.0,4338,1.75
2026-04-01T18:53:31.524Z,0.48,3.98,1.001,1,1,0.073,4248,2.655
2026-04-01T18:53:32.523Z,1.02,3.98,1.001,1,2,0.079,4248,2.655
2026-04-01T18:53:33.524Z,0.73,3.98,1.001,2,2,0.079,2284,1.172
2026-04-01T18:53:34.524Z,1.29,3.98,1.001,2,2,0.079,2284,1.172
2026-04-01T18:53:35.523Z,1.03,3.98,1.001,2,2,0.079,3176,1.71
2026-04-01T18:53:36.523Z,1.0,3.98,1.001,2,2,0.079,3176,1.71
2026-04-01T18:53:37.523Z,0.72,3.98,1.001,2,2,0.079,3058,1.949
2026-04-01T18:53:38.524Z,0.83,3.98,0.997,2,2,0.079,3058,1.949
2026-04-01T18:53:39.523Z,0.79,3.98,0.997,2,2,0.079,3594,2.184
2026-04-01T18:53:40.523Z,1.28,3.98,0.997,2,2,0.079,3594,2.184
2026-04-01T18:53:41.524Z,0.76,3.99,0.997,2,2,0.079,2302,1.426
2026-04-01T18:53:42.524Z,0.77,3.99,0.997,2,2,0.079,2302,1.426
2026-04-01T18:53:43.524Z,1.04,3.99,0.997,2,2,0.079,2922,2.052
2026-04-01T18:53:44.524Z,1.58,4.0,0.997,3,2,0.079,1748,1.187
2026-04-01T18:53:45.523Z,2.52,4.0,0.997,3,2,0.079,1582,1.043
2026-04-01T18:53:46.523Z,2.59,4.0,0.997,3,2,0.079,1582,1.043
2026-04-01T18:53:47.524Z,2.67,4.0,1.001,3,2,0.079,3128,1.75
2026-04-01T18:53:48.524Z,2.37,4.0,1.001,4,2,0.079,3128,1.75
2026-04-01T18:53:49.524Z,2.78,4.0,1.001,4,2,0.079,3202,2.157
2026-04-01T18:53:50.526Z,3.48,4.0,1.001,4,2,0.079,1652,0.892
2026-04-01T18:53:51.524Z,2.68,4.0,1.001,4,2,0.079,1652,0.892
2026-04-01T18:53:52.523Z,2.79,4.0,1.001,5,2,0.079,1652,0.892
2026-04-01T18:53:53.524Z,2.55,4.0,1.001,5,2,0.079,3360,1.927
2026-04-01T18:53:54.523Z,2.51,4.0,1.001,6,2,0.079,3360,1.927
2026-04-01T18:53:55.524Z,2.57,4.0,1.001,6,2,0.079,3310,2.065
2026-04-01T18:53:56.524Z,2.76,3.99,1.001,6,2,0.079,3310,2.065
2026-04-01T18:53:57.524Z,2.57,3.99,1.001,6,2,0.079,3434,1.727
2026-04-01T18:53:58.524Z,2.55,3.99,1.001,6,2,0.079,3434,1.727
2026-04-01T18:53:59.523Z,2.36,3.99,1.001,6,2,0.079,3434,1.727
2026-04-01T18:54:00.524Z,2.3,3.99,1.001,6,2,0.079,3420,2.212
2026-04-01T18:54:01.523Z,2.58,3.99,1.001,6,2,0.079,3432,1.848
2026-04-01T18:54:02.527Z,3.51,3.99,1.001,6,2,0.079,1012,0.666
2026-04-01T18:54:03.523Z,2.71,3.99,1.001,6,2,0.079,1012,0.666
2026-04-01T18:54:04.527Z,3.57,3.99,1.001,6,2,0.079,1270,0.77
2026-04-01T18:54:05.524Z,2.59,3.99,1.001,6,2,0.079,1270,0.77
2026-04-01T18:54:06.524Z,2.29,3.98,1.001,6,2,0.079,1270,0.77
2026-04-01T18:54:07.523Z,1.98,3.98,1.001,6,2,0.079,1270,0.77
2026-04-01T18:54:08.523Z,1.76,3.98,1.001,7,2,0.079,4082,2.511
2026-04-01T18:54:09.523Z,1.82,3.98,1.001,7,2,0.079,4082,2.511
2026-04-01T18:54:10.524Z,1.74,3.98,1.001,8,2,0.079,3288,2.063
2026-04-01T18:54:11.524Z,1.76,3.98,1.001,8,2,0.079,3288,2.063
2026-04-01T18:54:12.523Z,1.66,3.98,1.001,8,2,0.079,3348,2.169
2026-04-01T18:54:13.524Z,1.56,3.98,1.001,8,2,0.079,3348,2.169
2026-04-01T18:54:14.524Z,1.5,3.98,1.001,8,2,0.079,3176,1.999
2026-04-01T18:54:15.523Z,1.49,3.98,0.997,8,2,0.079,3176,1.999
2026-04-01T18:54:16.524Z,1.46,3.98,0.997,8,2,0.079,3264,2.257
2026-04-01T18:54:17.524Z,2.24,3.98,0.997,8,2,0.079,3264,2.257
2026-04-01T18:54:18.523Z,2.02,3.98,0.997,9,2,0.079,1718,1.148
2026-04-01T18:54:19.523Z,1.73,3.99,0.997,9,2,0.079,1718,1.148
2026-04-01T18:54:20.524Z,1.72,3.99,0.997,10,2,0.079,3680,2.518
2026-04-01T18:54:21.523Z,1.16,4.0,0.997,10,2,0.079,3680,2.518
2026-04-01T18:54:22.524Z,1.09,4.0,0.997,10,2,0.079,3680,2.518
2026-04-01T18:54:23.523Z,1.55,4.0,0.997,10,2,0.079,3906,2.699
2026-04-01T18:54:24.524Z,2.48,4.0,1.001,11,2,0.079,1110,0.823
2026-04-01T18:54:25.524Z,2.68,4.0,1.001,11,2,0.079,1402,1.003
2026-04-01T18:54:26.524Z,2.27,4.0,1.001,11,2,0.079,1402,1.003
2026-04-01T18:54:27.523Z,1.81,4.0,1.001,11,2,0.079,1402,1.003
2026-04-01T18:54:28.523Z,2.04,4.0,1.001,12,2,0.079,3234,2.15
2026-04-01T18:54:29.526Z,2.69,4.0,1.001,12,2,0.079,2370,1.218
2026-04-01T18:54:30.523Z,1.88,4.0,1.001,12,2,0.079,2370,1.218
2026-04-01T18:54:31.524Z,1.57,4.0,1.001,12,2,0.079,2370,1.218
2026-04-01T18:54:32.523Z,1.51,4.0,1.001,13,2,0.079,4778,2.521
2026-04-01T18:54:33.523Z,1.24,3.99,1.001,13,2,0.079,4778,2.521
2026-04-01T18:54:34.523Z,1.48,3.99,1.001,13,2,0.079,3142,2.084
2026-04-01T18:54:35.523Z,2.08,3.99,1.001,14,2,0.079,3142,2.084
2026-04-01T18:54:36.523Z,1.99,3.99,1.001,15,2,0.079,1834,1.065
2026-04-01T18:54:37.523Z,2.02,3.99,1.001,15,2,0.079,1834,1.065
2026-04-01T18:54:38.523Z,1.82,3.99,1.001,16,2,0.079,3090,1.825
2026-04-01T18:54:39.523Z,1.82,3.99,1.001,16,2,0.079,3090,1.825
2026-04-01T18:54:40.523Z,1.53,3.99,1.001,16,2,0.079,3096,2.171
2026-04-01T18:54:41.526Z,2.46,3.99,1.001,16,2,0.079,1598,1.243
2026-04-01T18:54:42.523Z,2.03,3.98,1.001,17,2,0.079,1598,1.243
2026-04-01T18:54:43.524Z,2.6,3.98,1.001,17,2,0.079,1624,1.189
2026-04-01T18:54:44.523Z,2.09,3.98,1.001,17,2,0.079,1624,1.189
2026-04-01T18:54:45.523Z,2.48,3.98,1.001,17,2,0.079,1640,1.063
2026-04-01T18:54:46.523Z,1.68,3.98,1.001,17,2,0.079,1640,1.063
2026-04-01T18:54:47.523Z,1.82,3.98,1.001,17,2,0.079,1640,1.063
2026-04-01T18:54:48.523Z,1.55,3.98,1.001,18,2,0.079,3136,1.777
2026-04-01T18:54:49.523Z,1.49,3.98,1.001,18,2,0.079,3136,1.777
2026-04-01T18:54:50.523Z,1.57,3.98,1.001,18,2,0.079,3692,2.218
2026-04-01T18:54:51.524Z,1.52,3.98,1.001,18,2,0.079,3692,2.218
2026-04-01T18:54:52.524Z,1.56,3.98,1.001,18,2,0.079,3388,1.84
2026-04-01T18:54:53.524Z,1.52,3.98,0.997,18,2,0.079,3388,1.84
2026-04-01T18:54:54.524Z,1.53,3.98,0.997,18,2,0.079,3540,2.214
2026-04-01T18:54:55.524Z,1.04,3.98,0.997,18,2,0.079,3540,2.214
2026-04-01T18:54:56.523Z,1.02,3.99,0.997,18,2,0.079,3540,2.214
2026-04-01T18:54:57.524Z,1.77,3.99,0.997,18,2,0.079,3268,2.303
2026-04-01T18:54:58.524Z,1.47,3.99,0.997,19,2,0.079,1866,1.087
2026-04-01T18:54:59.523Z,1.48,4.0,0.997,19,2,0.079,1866,1.087
2026-04-01T18:55:00.523Z,1.27,4.0,0.997,19,2,0.079,1866,1.087
2026-04-01T18:55:01.523Z,1.06,4.0,0.997,20,2,0.079,3622,2.306
2026-04-01T18:55:02.524Z,1.01,4.0,1.001,20,2,0.079,3622,2.306
2026-04-01T18:55:03.523Z,0.94,4.0,1.001,20,2,0.079,3720,2.146
2026-04-01T18:55:04.524Z,1.27,4.0,1.001,20,2,0.079,3720,2.146
2026-04-01T18:55:05.526Z,2.49,4.0,1.001,20,2,0.079,1474,0.75
2026-04-01T18:55:06.524Z,1.51,4.0,1.0,21,2,0.079,1474,0.75
2026-04-01T18:55:07.524Z,1.37,4.0,1.0,21,2,0.079,1474,0.75
2026-04-01T18:55:08.523Z,0.87,4.0,1.0,21,2,0.079,1474,0.75
2026-04-01T18:55:09.523Z,0.54,4.0,1.0,22,2,0.079,4364,2.805
2026-04-01T18:55:10.524Z,0.54,4.0,1.0,22,2,0.079,4364,2.805
2026-04-01T18:55:11.523Z,0.7,4.0,1.0,22,2,0.079,3152,2.001
2026-04-01T18:55:12.524Z,0.39,4.0,1.0,23,3,0.126,3152,2.001
2026-04-01T18:55:13.523Z,0.59,4.0,1.0,23,4,0.151,3448,2.057
2026-04-01T18:55:14.524Z,0.78,4.0,1.0,23,4,0.151,3448,2.057
2026-04-01T18:55:15.523Z,0.48,4.0,1.0,23,4,0.151,3190,1.814
2026-04-01T18:55:16.523Z,0.8,4.0,1.0,23,4,0.151,3190,1.814
2026-04-01T18:55:17.524Z,0.62,4.0,1.0,23,4,0.151,3456,1.997
2026-04-01T18:55:18.524Z,1.11,4.0,1.0,23,4,0.151,3456,1.997
2026-04-01T18:55:19.523Z,1.25,4.0,1.0,23,4,0.151,2610,1.502
2026-04-01T18:55:20.523Z,1.39,4.0,1.0,23,4,0.151,2610,1.502
2026-04-01T18:55:21.524Z,1.33,4.0,1.0,23,4,0.151,2952,1.841
2026-04-01T18:55:22.523Z,1.07,4.0,1.0,23,4,0.151,2952,1.841
2026-04-01T18:55:23.523Z,1.48,4.0,1.0,23,4,0.151,3256,2.288
2026-04-01T18:55:24.527Z,1.71,4.0,1.0,24,4,0.151,1638,1.039
2026-04-01T18:55:25.524Z,1.17,4.0,1.0,24,4,0.151,1638,1.039
2026-04-01T18:55:26.523Z,1.34,4.0,1.0,24,4,0.151,1638,1.039
2026-04-01T18:55:27.524Z,0.81,4.0,1.0,25,4,0.151,3328,1.764
2026-04-01T18:55:28.524Z,1.03,4.0,1.0,25,4,0.151,3328,1.764
2026-04-01T18:55:29.523Z,1.13,4.0,1.0,25,4,0.151,3422,2.016
2026-04-01T18:55:30.523Z,1.34,4.0,1.0,25,4,0.151,3422,2.016
2026-04-01T18:55:31.524Z,1.31,4.0,1.0,25,4,0.151,3594,1.765
2026-04-01T18:55:32.528Z,1.48,4.0,1.0,25,4,0.151,2284,1.256
2026-04-01T18:55:33.524Z,0.81,4.0,1.0,25,4,0.151,2284,1.256
2026-04-01T18:55:34.524Z,0.86,4.0,1.0,25,4,0.151,2284,1.256
2026-04-01T18:55:35.523Z,0.56,4.0,1.0,25,4,0.151,3176,2.287
2026-04-01T18:55:36.526Z,1.49,4.0,1.0,26,4,0.151,1532,1.029
2026-04-01T18:55:37.523Z,0.99,4.0,1.0,26,4,0.151,1532,1.029
2026-04-01T18:55:38.523Z,0.83,4.0,1.0,26,4,0.151,1532,1.029
2026-04-01T18:55:39.523Z,0.81,4.0,1.0,27,4,0.151,3594,2.163
2026-04-01T18:55:40.524Z,1.29,4.0,1.0,27,4,0.151,3594,2.163
2026-04-01T18:55:41.524Z,0.77,4.0,1.0,27,4,0.151,2302,1.381
2026-04-01T18:55:42.524Z,0.74,4.0,1.0,27,4,0.151,2302,1.381
2026-04-01T18:55:43.524Z,1.1,4.0,1.0,27,4,0.151,2922,2.013
2026-04-01T18:55:44.524Z,1.52,4.0,1.0,28,4,0.151,1748,1.126
2026-04-01T18:55:45.524Z,1.35,4.0,1.0,28,4,0.151,1748,1.126
2026-04-01T18:55:46.524Z,1.5,4.0,1.0,28,4,0.151,3176,2.227
2026-04-01T18:55:47.524Z,2.12,4.0,1.0,29,4,0.151,3176,2.227
2026-04-01T18:55:48.524Z,2.77,4.0,1.0,30,4,0.151,1540,1.161
2026-04-01T18:55:49.524Z,2.98,4.0,1.0,30,4,0.151,1622,1.107
2026-04-01T18:55:50.528Z,3.57,4.0,1.0,30,4,0.151,1652,1.118
2026-04-01T18:55:51.524Z,2.78,4.0,1.0,30,4,0.151,1652,1.118
2026-04-01T18:55:52.528Z,3.56,4.0,1.0,30,4,0.151,1726,1.171
2026-04-01T18:55:53.524Z,2.76,4.0,1.0,30,4,0.151,1726,1.171
2026-04-01T18:55:54.527Z,3.61,4.0,1.0,30,4,0.151,1730,1.045
2026-04-01T18:55:55.524Z,2.63,4.0,1.0,30,4,0.151,1730,1.045
2026-04-01T18:55:56.524Z,2.32,4.0,1.0,30,4,0.151,1730,1.045
