Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,806.0,0,0.0,4.18,1.0430000000000001
2,4717.0,1,0.0,4.12,1.029
3,3527.0,0,0.0,4.08,1.0215
4,3229.0,0,0.0,4.04,1.0123333333333333
5,4406.0,0,0.0,4.02,1.006
6,3084.0,0,0.0,4.01,1.0033333333333332
7,4777.0,0,0.0,4.0,1.002
8,4977.0,0,0.0,4.0,1.002
9,4616.0,0,0.0,3.995,1.002
10,5090.0,0,0.0,3.99,1.002
11,4480.0,0,0.0,3.99,1.002
12,4927.0,0,0.0,3.98,1.0
13,4653.0,0,0.0,3.99,0.998
14,4864.0,0,0.0,3.99,0.998
15,3780.0,0,0.0,3.995,0.998
16,4941.0,0,0.1728,4.064,0.9984
17,4769.0,0,1.4552,4.755,1.048
18,1749.0,1,0.44599999999999973,4.82,1.097
19,1650.0,0,0.0,4.67,1.0945
20,1865.0,0,0.0,4.49,1.0855000000000001
21,1816.0,0,0.028500000000000192,4.33,1.068
22,1893.0,0,0.09350000000000014,4.24,1.054
23,1157.0,0,0.24799999999999978,4.175000000000001,1.0430000000000001
24,1475.0,0,0.0,4.12,1.031
25,1519.0,0,0.0,4.07,1.0203333333333333
26,1667.0,0,0.0,4.035,1.009
27,1751.0,0,0.0,4.015,1.007
28,1697.0,0,0.0,4.01,1.003
29,1795.0,0,0.0,4.0,1.003
30,1203.0,0,0.0,4.0,1.003
31,1235.0,0,0.0,3.9933333333333336,1.003
32,1640.0,0,0.0,3.99,0.999
33,1638.0,0,0.0,3.995,0.999
34,1825.0,0,0.0,4.0,0.999
35,1807.0,0,0.0,4.0,0.999
36,1947.0,0,0.0,4.0,0.999
37,1182.0,0,0.0,4.005,0.999
38,1631.0,0,0.0,4.01,0.999
39,1531.0,0,0.0,4.01,1.001
40,1697.0,0,0.0,4.0,1.003
41,1115.0,0,0.0,4.0,1.003
42,1433.0,0,0.0,3.9933333333333336,1.003
43,1747.0,0,0.0,3.99,0.999
44,1581.0,0,0.0,3.99,0.999
45,1540.0,0,0.0,4.0,0.999
46,1622.0,0,0.0,4.0,0.999
47,1653.0,0,0.0,4.0,0.999
48,1726.0,0,0.0,4.0,0.999
49,1729.0,0,0.0,4.01,0.999
50,1741.0,0,0.0,4.01,0.999
51,1779.0,0,0.0,4.01,1.003
52,1790.0,0,0.0,4.0,1.003
53,581.0,0,0.0,4.0,1.003
54,687.0,0,0.0,4.0,1.003
55,1714.0,0,0.0,3.99,1.0016666666666667
56,1826.0,0,0.0,3.99,0.999
57,1642.0,0,0.0,4.0,0.999
58,1648.0,0,0.0,4.0,0.999
59,1632.0,0,0.0,4.0,0.999
60,1718.0,0,0.0,4.0,0.999
61,1850.0,0,0.0,4.01,0.999
62,1944.0,0,0.0,4.01,0.999
63,1111.0,0,0.0,4.01,1.0016666666666667
64,1403.0,0,0.0,4.0,1.003
65,1671.0,0,0.0,4.0,1.003
66,1237.0,0,0.0,3.99,1.003
67,1813.0,0,0.0,3.99,0.999
68,1902.0,0,0.0,3.99,0.999
69,1834.0,0,0.0,4.0,0.999
70,1629.0,0,0.0,4.0,0.999
71,1618.0,0,0.0,4.0,0.999
72,1599.0,0,0.0,4.0,0.999
73,1624.0,0,0.0,4.01,0.999
74,1640.0,0,0.0,4.01,0.999
75,1728.0,0,0.0,4.003333333333333,1.003
76,2054.0,0,0.0,4.0,1.003
77,1755.0,0,0.0,3.995,1.003
78,4454.0,1,0.0,3.99,1.0003333333333333
79,5050.0,0,0.0,3.99,0.999
80,4205.0,0,0.0,3.995,0.999
81,4126.0,0,0.0,4.0,0.999
82,4817.0,0,0.0,4.0,0.999
83,2546.0,0,0.0,4.0,0.999
84,3756.0,0,0.0,4.01,0.999
85,4363.0,0,0.0,4.01,1.001
86,4758.0,0,0.0,4.005,1.003
87,4517.0,0,0.0,4.0,1.003
88,5021.0,0,0.0,3.995,1.003
89,2755.0,0,0.0,3.99,1.0003333333333333
