timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 21:04:00.525,42352,ESTAB,prague,224,21.001,6.369,20.239,1448,10,14480,NaN,2883,2872,408,NaN,4,5,3,1,NaN,NaN,11427520,1143584,3,48640,43520,1,NaN
2026-04-01 21:04:01.222,42362,ESTAB,prague,224,20.735,7.976,20.146,1448,10,14480,NaN,15204,1056,822,NaN,12,5,11,2,NaN,NaN,11574160,575000,2,45568,43520,10,80416
2026-04-01 21:04:01.463,42362,ESTAB,prague,224,23.443,1.187,20.074,1448,14,20272,20272,209550,204756,822,NaN,148,78,147,2,NaN,NaN,7165984,6696504,144,94208,43520,4,NaN
2026-04-01 21:04:01.683,42362,ESTAB,prague,224,23.174,0.429,20.074,1448,15,21720,18824,339846,318306,1644,NaN,239,121,238,4,NaN,NaN,7767240,6708968,224,94208,43520,15,147908
2026-04-01 21:04:01.903,42362,ESTAB,prague,224,23.809,1.237,20.028,1448,12,17376,17376,503550,487754,1644,NaN,353,183,352,4,NaN,NaN,6047904,6685736,342,101888,43520,11,189552
2026-04-01 21:04:02.124,42362,ESTAB,prague,228,26.927,6.494,20.028,1448,13,18824,18824,660074,645714,1644,NaN,462,237,461,4,NaN,NaN,5793424,2195184,452,101888,43520,10,133548
2026-04-01 21:04:02.346,42362,ESTAB,prague,224,22.497,0.898,20.025,1448,15,21720,18824,842446,822342,1644,NaN,589,302,588,4,NaN,NaN,8000880,6835944,575,101888,43520,14,152216
2026-04-01 21:04:02.568,42362,ESTAB,prague,224,23.127,0.74,20.02,1448,14,20272,18824,1023382,1003278,1644,NaN,715,373,714,4,NaN,NaN,7263984,6427520,701,101888,43520,14,172320
2026-04-01 21:04:02.795,42362,ESTAB,prague,224,22.204,0.554,20.02,1448,15,21720,17376,1211498,1192830,1644,NaN,846,440,845,4,NaN,NaN,8106600,7044696,833,101888,43520,13,88976
2026-04-01 21:04:03.049,42362,ESTAB,prague,224,23.449,1.578,20.02,1448,14,20272,20272,1300474,1300474,1644,NaN,908,477,907,4,NaN,NaN,7164304,6683848,908,101888,43520,NaN,NaN
2026-04-01 21:04:03.281,42362,ESTAB,prague,224,22.741,0.877,20.02,1448,15,21720,20272,1353617,1332077,2468,NaN,946,491,945,6,NaN,NaN,7915200,6759016,931,101888,43520,15,152216
2026-04-01 21:04:03.524,42362,ESTAB,prague,224,23.594,0.79,20.02,1448,12,17376,17376,1553221,1535989,2468,NaN,1085,581,1084,6,NaN,NaN,6103200,6422648,1073,101888,43520,12,58102
2026-04-01 21:04:03.762,42362,ESTAB,prague,224,22.585,0.985,20.02,1448,13,18824,17376,1729075,1713279,2884,NaN,1208,654,1207,7,NaN,NaN,6906952,6098176,1197,101888,43520,11,151384
2026-04-01 21:04:04.003,42362,ESTAB,prague,224,23.051,0.927,20.02,1448,13,18824,17376,1880459,1879855,2884,NaN,1314,715,1313,7,NaN,NaN,6767488,6175112,1313,101888,43520,1,NaN
