timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 03:38:35.702,37454,ESTAB,cubic,224,21.054,6.416,20.244,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11003888,1143584,3,48640,43520,NaN,NaN
2026-04-01 03:38:36.377,37468,ESTAB,cubic,224,21.118,8.268,20.089,1448,10,14480,NaN,1056,1056,406,NaN,3,4,1,1,NaN,NaN,10970728,576632,2,45568,43520,NaN,NaN
2026-04-01 03:38:36.602,37468,ESTAB,cubic,232,28.757,0.072,20.089,1448,36,52128,52128,186152,162984,822,NaN,131,61,129,2,NaN,NaN,17401824,6686288,114,113664,43520,16,31606
2026-04-01 03:38:36.848,37468,ESTAB,cubic,232,30.029,0.771,20.089,1448,37,53576,52128,343094,324270,1644,NaN,240,110,238,4,NaN,NaN,17127400,6694984,226,218112,43520,13,227336
2026-04-01 03:38:37.079,37468,ESTAB,cubic,232,28.677,0.739,20.089,1448,37,53576,52128,545814,521198,1644,NaN,380,178,378,4,NaN,NaN,17934872,6300784,362,363520,43520,17,293944
2026-04-01 03:38:37.308,37468,ESTAB,cubic,232,29.887,0.447,20.089,1448,37,53576,52128,738398,712334,1644,NaN,513,244,511,4,NaN,NaN,17208920,6677136,494,363520,43520,18,231680
2026-04-01 03:38:37.534,37468,ESTAB,cubic,232,30.308,0.264,20.089,1448,37,53576,52128,928086,902022,1644,NaN,644,306,642,4,NaN,NaN,16969808,6685560,625,363520,43520,18,302632
2026-04-01 03:38:37.758,37468,ESTAB,cubic,232,28.868,0.225,20.089,1448,37,53576,52128,1111982,1090262,1644,NaN,771,371,769,4,NaN,NaN,17816288,6685432,755,363520,43520,15,249056
2026-04-01 03:38:38.000,37468,ESTAB,cubic,232,30.31,0.342,20.089,1448,37,53576,52128,1310358,1287190,1644,NaN,908,439,906,4,NaN,NaN,16968968,6686288,891,363520,43520,16,181000
2026-04-01 03:38:38.261,37468,ESTAB,cubic,232,30.353,0.263,20.089,1448,37,53576,52128,1491794,1491358,1644,NaN,1034,505,1032,4,NaN,NaN,16944584,5858536,1032,363520,43520,1,NaN
2026-04-01 03:38:38.500,37468,ESTAB,cubic,232,30.409,0.397,20.089,1448,37,53576,52128,1565381,1540765,2468,NaN,1085,525,1083,6,NaN,NaN,16913376,6695464,1067,364544,43520,17,267880
2026-04-01 03:38:38.731,37468,ESTAB,cubic,232,29.062,0.437,20.089,1448,37,53576,52128,1757965,1734797,2468,NaN,1218,592,1216,6,NaN,NaN,17697128,6698528,1201,364544,43520,16,205616
2026-04-01 03:38:38.963,37468,ESTAB,cubic,232,29.985,0.859,20.089,1448,37,53576,52128,1953445,1928829,2468,NaN,1353,653,1351,6,NaN,NaN,17152608,6691360,1335,364544,43520,17,270776
2026-04-01 03:38:39.187,37468,ESTAB,cubic,232,29.214,0.509,20.089,1448,37,53576,52128,2140237,2117069,2468,NaN,1482,718,1480,6,NaN,NaN,17605360,6685216,1465,364544,43520,16,214304
2026-04-01 03:38:39.416,37468,ESTAB,cubic,232,29.46,1.185,20.089,1448,37,53576,52128,2332821,2308205,2468,NaN,1615,784,1613,6,NaN,NaN,17458568,6301000,1597,364544,43520,17,282360
2026-04-01 03:38:39.645,37468,ESTAB,cubic,232,29.498,0.413,20.089,1448,37,53576,52128,2525405,2499341,2468,NaN,1748,850,1746,6,NaN,NaN,17436008,6674728,1729,364544,43520,18,89791
2026-04-01 03:38:39.875,37468,ESTAB,cubic,236,34.803,9.343,20.089,1448,37,53576,52128,2615196,2615196,2468,NaN,1811,891,1809,6,NaN,NaN,14777936,2246400,1810,364544,43520,NaN,NaN
2026-04-01 03:38:40.106,37468,ESTAB,cubic,236,34.803,9.343,20.089,1448,37,53576,52128,2615196,2615196,2468,NaN,1811,891,1809,6,NaN,NaN,14777936,2246400,1810,364544,43520,NaN,NaN
2026-04-01 03:38:40.348,37468,ESTAB,cubic,236,34.803,9.343,20.089,1448,37,53576,52128,2615196,2615196,2468,NaN,1811,891,1809,6,NaN,NaN,14777936,2246400,1810,364544,43520,NaN,NaN
2026-04-01 03:38:40.585,37468,ESTAB,cubic,232,28.703,0.125,20.089,1448,36,52128,52128,2736567,2713399,3292,NaN,1895,928,1893,8,NaN,NaN,17434416,6694232,1878,364544,43520,16,220096
2026-04-01 03:38:40.814,37468,ESTAB,cubic,232,29.171,1.129,20.089,1448,36,52128,52128,2929151,2904535,3292,NaN,2028,994,2026,8,NaN,NaN,17154712,6292872,2010,364544,43520,17,288152
2026-04-01 03:38:41.050,37468,ESTAB,cubic,232,29.52,0.435,20.089,1448,36,52128,52128,3124631,3101463,3292,NaN,2163,1062,2161,8,NaN,NaN,16952120,6701328,2146,364544,43520,16,222992
2026-04-01 03:38:41.277,37468,ESTAB,cubic,232,28.943,0.999,20.089,1448,36,52128,52128,3317215,3292599,3292,NaN,2296,1128,2294,8,NaN,NaN,17289920,6301216,2278,364544,43520,17,291048
2026-04-01 03:38:41.510,37468,ESTAB,cubic,232,29.698,0.394,20.089,1448,36,52128,52128,3509799,3486631,3292,NaN,2429,1195,2427,8,NaN,NaN,16850512,6723800,2412,364544,43520,16,228784
2026-04-01 03:38:41.747,37468,ESTAB,cubic,232,28.964,0.966,20.089,1448,36,52128,52128,3708175,3683559,3292,NaN,2566,1263,2564,8,NaN,NaN,17277240,6293080,2548,364544,43520,17,142212
2026-04-01 03:38:41.987,37468,ESTAB,cubic,232,30.239,0.489,20.089,1448,36,52128,52128,3850387,3850387,3292,NaN,2665,1321,2663,8,NaN,NaN,16548912,5857896,2664,364544,43520,NaN,NaN
2026-04-01 03:38:42.209,37468,ESTAB,cubic,232,30.239,0.489,20.089,1448,36,52128,52128,3850387,3850387,3292,NaN,2665,1321,2663,8,NaN,NaN,16548912,5857896,2664,364544,43520,NaN,NaN
2026-04-01 03:38:42.441,37468,ESTAB,cubic,232,30.239,0.489,20.089,1448,36,52128,52128,3850387,3850387,3292,NaN,2665,1321,2663,8,NaN,NaN,16548912,5857896,2664,364544,43520,NaN,NaN
2026-04-01 03:38:42.667,37468,ESTAB,cubic,232,28.376,0.16,20.089,1448,36,52128,52128,4022438,3997822,4116,NaN,2784,1374,2782,10,NaN,NaN,17635400,5950808,2766,364544,43520,17,299736
2026-04-01 03:38:42.908,37468,ESTAB,cubic,232,30.028,0.397,20.089,1448,36,52128,52128,4217918,4194750,4116,NaN,2919,1442,2917,10,NaN,NaN,16665128,6666808,2902,364544,43520,16,234576
2026-04-01 03:38:43.140,37468,ESTAB,cubic,232,28.714,0.704,20.089,1448,36,52128,52128,4419190,4394574,4116,NaN,3058,1511,3056,10,NaN,NaN,17427808,6302072,3040,364544,43520,17,293944
2026-04-01 03:38:43.367,37468,ESTAB,cubic,232,30.312,0.235,20.089,1448,36,52128,52128,4608878,4582814,4116,NaN,3189,1576,3187,10,NaN,NaN,16509256,5857896,3170,364544,43520,18,234576
2026-04-01 03:38:43.600,37468,ESTAB,cubic,232,28.918,0.102,20.089,1448,36,52128,52128,4801462,4776846,4116,NaN,3322,1643,3320,10,NaN,NaN,17304872,6672808,3304,364544,43520,17,215640
2026-04-01 03:38:43.834,37468,ESTAB,cubic,232,30.371,0.26,20.089,1448,36,52128,52128,4996942,4973774,4116,NaN,3457,1711,3455,10,NaN,NaN,16476848,5858536,3440,364544,43520,16,20160
2026-04-01 03:38:44.073,37468,ESTAB,cubic,232,28.959,0.27,20.089,1448,36,52128,52128,5017102,5017102,4116,NaN,3471,1726,3469,10,NaN,NaN,17280144,6694232,3470,364544,43520,NaN,NaN
2026-04-01 03:38:44.319,37468,ESTAB,cubic,232,28.959,0.27,20.089,1448,36,52128,52128,5017102,5017102,4116,NaN,3471,1726,3469,10,NaN,NaN,17280144,6694232,3470,364544,43520,NaN,NaN
2026-04-01 03:38:44.563,37468,ESTAB,cubic,228,26.004,1.969,20.089,1448,28,40544,52128,5068969,5045801,4940,NaN,3507,1738,3505,12,NaN,NaN,14967568,5943992,3490,364544,43520,16,289600
