time_hms,kb_per_sec_in,kb_per_sec_out
20:06:09,7.27,216.17
20:06:10,11.43,820.44
20:06:11,8.85,518.55
20:06:12,10.99,782.3
20:06:13,11.8,854.74
20:06:14,11.05,824.95
20:06:15,9.85,743.43
20:06:16,6.19,434.88
20:06:17,10.22,772.22
20:06:18,5.44,362.78
20:06:19,10.7,735.13
20:06:20,7.05,450.76
20:06:21,11.64,854.4
20:06:22,4.59,289.88
20:06:23,8.43,640.78
20:06:24,3.64,223.98
20:06:25,8.23,610.08
20:06:26,3.07,174.75
20:06:27,11.71,854.37
20:06:28,3.49,169.48
20:06:29,10.64,736.35
20:06:30,0.87,18.0
20:06:31,11.52,762.64
20:06:32,1.27,5.92
20:06:33,11.43,793.94
20:06:34,7.71,492.68
20:06:35,10.71,752.75
20:06:36,7.23,439.27
20:06:37,10.26,709.1
20:06:38,2.53,92.94
20:06:39,8.22,317.91
20:06:40,9.46,431.03
20:06:41,7.85,311.28
20:06:42,9.84,447.22
20:06:43,9.19,390.17
20:06:44,5.15,143.95
20:06:45,6.36,244.49
20:06:46,5.76,189.14
20:06:47,5.99,212.79
20:06:48,2.66,22.13
20:06:49,5.86,175.24
20:06:50,9.46,441.03
20:06:51,9.49,401.88
20:06:52,8.33,395.71
20:06:53,2.27,23.28
20:06:54,9.22,412.23
20:06:55,3.26,133.73
20:06:56,9.63,445.61
20:06:57,0.71,15.63
20:06:58,9.75,451.07
20:06:59,0.58,11.84
20:07:00,9.44,455.65
20:07:01,0.76,31.83
20:07:02,6.96,300.43
20:07:03,0.0,0.64
20:07:04,9.32,342.44
20:07:05,0.95,39.85
20:07:06,7.81,367.22
20:07:07,0.66,26.76
20:07:08,7.43,336.67
20:07:09,3.6,99.85
20:07:10,5.86,200.32
20:07:11,2.54,7.84
20:07:12,6.52,211.51
20:07:13,2.54,7.84
20:07:14,6.55,225.64
20:07:15,6.19,246.4
20:07:16,6.23,199.01
20:07:17,2.91,118.3
20:07:18,3.87,157.13
20:07:19,0.0,0.0
20:07:20,4.49,192.11
20:07:21,0.38,13.93
20:07:22,3.74,158.85
20:07:23,1.04,47.97
20:07:24,3.07,118.28
20:07:25,2.97,96.32
20:07:26,3.36,112.5
20:07:27,1.89,82.42
20:07:28,2.32,89.37
20:07:29,3.03,137.62
20:07:30,1.84,66.23
20:07:31,1.33,58.5
20:07:32,1.28,44.55
20:07:33,3.5,155.07
20:07:34,0.8,21.42
20:07:35,4.07,155.74
20:07:36,0.42,2.63
20:07:37,4.35,168.78
20:07:38,0.16,0.0
20:07:39,3.2,134.55
20:07:40,0.0,0.0
20:07:41,4.11,173.14
20:07:42,0.0,0.0
20:07:43,5.16,223.42
20:07:44,0.04,0.04
20:07:45,4.4,180.91
20:07:46,0.0,0.0
20:07:47,5.35,188.3
20:07:48,0.0,0.0
20:07:49,4.78,196.67
20:07:50,0.04,0.04
20:07:51,4.78,205.64
20:07:52,0.0,0.07
20:07:53,5.06,205.07
20:07:54,0.0,0.0
20:07:55,5.06,205.02
20:07:56,0.07,0.0
20:07:57,4.59,202.22
20:07:58,5.37,216.47
20:07:59,3.65,154.58
20:08:00,1.67,56.03
20:08:01,2.89,118.33
20:08:02,0.95,33.84
20:08:03,2.41,89.37
20:08:04,2.08,90.23
