      Time     KB/s_in    KB/s_out
  13:09:28         0.8         3.1
  13:09:29         4.7       162.5
  13:09:30        17.7       805.3
  13:09:31        10.7       459.5
  13:09:32        18.2       834.6
  13:09:33        19.2       829.9
  13:09:34        18.7       854.0
  13:09:35         2.7        76.9
  13:09:36        18.6       854.2
  13:09:37         7.4       299.4
  13:09:38        16.2       742.5
  13:09:39         1.5        24.9
  13:09:40        18.6       854.3
  13:09:41         3.3       103.0
  13:09:42        18.4       841.8
  13:09:43         9.2       400.2
  13:09:44        18.4       818.4
  13:09:45         0.1         3.7
  13:09:46        18.2       790.1
  13:09:47         6.2       280.0
  13:09:48        17.8       769.7
  13:09:49         3.9       174.9
  13:09:50        16.9       732.8
  13:09:51         8.5       389.6
  13:09:52        16.1       695.8
  13:09:53        10.2       468.4
  13:09:54        15.8       684.2
  13:09:55        10.8       491.4
  13:09:56        15.4       661.7
  13:09:57        10.9       502.0
  13:09:58        14.9       641.1
  13:09:59        12.3       561.9
  13:10:00        14.5       617.6
  13:10:01        10.9       497.9
  13:10:02         8.0       317.2
  13:10:03         0.1         0.1
  13:10:04         9.2       377.6
  13:10:05         0.0         0.0
  13:10:06        12.7       540.6
  13:10:07        11.0       504.5
  13:10:08        12.1       514.1
  13:10:09        15.8       722.1
  13:10:10        11.8       494.9
  13:10:11        17.5       802.3
  13:10:12        11.0       462.3
  13:10:13        16.1       737.2
  13:10:14        10.5       440.1
  13:10:15        17.0       779.1
  13:10:16        10.0       415.0
  13:10:17        17.1       782.6
  13:10:18         9.4       385.5
  13:10:19        17.8       811.1
  13:10:20         9.0       370.7
  13:10:21        18.3       836.4
  13:10:22         8.6       347.0
  13:10:23        12.2       556.4
  13:10:24         7.9       320.4
  13:10:25        11.1       507.4
  13:10:26         7.5       299.8
  13:10:27        18.1       827.9
  13:10:28         6.9       273.1
  13:10:29        11.3       517.2
  13:10:30         6.3       246.4
  13:10:31        18.6       855.6
  13:10:32         8.6       349.0
  13:10:33        18.6       854.3
  13:10:34         9.6       395.5
  13:10:35        18.6       854.3
  13:10:36         7.6       304.8
  13:10:37        18.6       854.3
  13:10:38        10.3       428.8
  13:10:39        18.6       854.3
  13:10:40         7.0       270.3
  13:10:41        18.6       854.3
  13:10:42         9.3       382.9
  13:10:43        18.6       854.3
  13:10:44         7.8       314.5
  13:10:45        18.6       854.3
  13:10:46         9.1       366.9
  13:10:47        18.6       854.3
  13:10:48         3.0        93.1
  13:10:49        18.7       854.3
  13:10:50         9.4       389.4
  13:10:51        18.6       854.4
  13:10:52         8.6       351.2
  13:10:53        18.5       849.6
  13:10:54         7.0       277.1
  13:10:55        18.3       840.6
  13:10:56        10.3       448.1
