Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T14:12:39.452Z,1.17,4.34,1.072,0,0,0.000,911,0.359
2026-04-28T14:12:40.451Z,1.70,4.27,1.062,0,0,0.000,911,0.359
2026-04-28T14:12:41.451Z,1.55,4.22,1.051,1,0,0.000,4480,1.374
2026-04-28T14:12:42.454Z,1.82,4.17,1.041,1,0,0.000,4927,1.543
2026-04-28T14:12:43.451Z,1.47,4.13,1.032,1,0,0.000,4927,1.543
2026-04-28T14:12:44.452Z,1.82,4.10,1.028,1,0,0.000,4653,1.448
2026-04-28T14:12:45.451Z,1.38,4.08,1.023,1,0,0.000,4653,1.448
2026-04-28T14:12:46.452Z,1.61,4.06,1.014,1,0,0.000,4864,1.492
2026-04-28T14:12:47.451Z,1.40,4.04,1.014,1,0,0.000,4864,1.492
2026-04-28T14:12:48.452Z,1.79,4.03,1.010,1,0,0.000,3780,1.188
2026-04-28T14:12:49.451Z,1.07,4.02,1.006,1,0,0.000,3780,1.188
2026-04-28T14:12:50.451Z,1.37,4.02,1.006,1,0,0.000,3780,1.188
2026-04-28T14:12:51.451Z,1.11,4.01,1.006,1,0,0.000,4941,1.515
2026-04-28T14:12:52.451Z,1.31,4.01,1.001,1,0,0.000,4941,1.515
2026-04-28T14:12:53.451Z,0.88,4.00,1.001,1,0,0.000,4769,1.461
2026-04-28T14:12:54.452Z,1.55,4.00,1.001,1,0,0.000,4454,1.393
2026-04-28T14:12:55.451Z,1.57,4.00,1.001,1,0,0.000,4454,1.393
2026-04-28T14:12:56.451Z,2.07,4.00,1.001,1,0,0.000,5050,1.543
2026-04-28T14:12:57.454Z,2.70,4.00,1.001,1,0,0.000,4205,1.297
2026-04-28T14:12:58.451Z,1.92,4.00,1.001,1,0,0.000,4205,1.297
2026-04-28T14:12:59.453Z,2.62,4.00,1.001,1,0,0.000,4126,1.272
2026-04-28T14:13:00.451Z,1.80,3.99,1.001,1,0,0.000,4126,1.272
2026-04-28T14:13:01.451Z,2.20,3.99,1.001,1,0,0.000,4126,1.272
2026-04-28T14:13:02.451Z,1.72,3.99,1.001,1,0,0.000,4817,1.481
2026-04-28T14:13:03.455Z,2.66,3.99,1.001,1,0,0.000,2546,0.794
2026-04-28T14:13:04.451Z,1.59,3.99,1.001,1,0,0.000,2546,0.794
2026-04-28T14:13:05.453Z,2.60,3.99,1.001,1,0,0.000,3756,1.158
2026-04-28T14:13:06.451Z,1.73,3.98,1.001,1,0,0.000,3756,1.158
2026-04-28T14:13:07.451Z,2.14,3.98,1.001,1,0,0.000,3756,1.158
2026-04-28T14:13:08.451Z,1.60,3.98,1.001,1,0,0.000,4363,1.343
2026-04-28T14:13:09.451Z,0.79,3.98,1.001,1,0,0.000,4363,1.343
2026-04-28T14:13:10.451Z,0.58,3.98,1.001,1,0,0.000,4363,1.343
2026-04-28T14:13:11.451Z,0.07,4.27,1.000,1,1,0.680,4363,1.343
2026-04-28T14:13:12.451Z,0.05,4.50,1.000,1,4,1.396,4758,3.828
2026-04-28T14:13:13.451Z,0.63,4.52,1.090,1,4,1.484,4758,3.828
2026-04-28T14:13:14.451Z,0.07,4.52,1.085,2,5,1.665,1751,1.465
2026-04-28T14:13:15.451Z,0.91,4.53,1.091,2,6,1.769,1751,1.465
2026-04-28T14:13:16.451Z,1.28,4.44,1.082,2,6,1.769,1697,1.354
2026-04-28T14:13:17.451Z,1.53,4.37,1.076,2,6,1.769,1795,1.505
2026-04-28T14:13:18.452Z,1.87,4.29,1.066,2,6,1.769,1203,1.006
2026-04-28T14:13:19.451Z,1.04,4.23,1.056,2,6,1.769,1203,1.006
2026-04-28T14:13:20.451Z,2.07,4.18,1.045,2,6,1.769,1235,1.076
2026-04-28T14:13:21.451Z,2.46,4.14,1.036,2,6,1.769,1235,1.076
2026-04-28T14:13:22.451Z,2.73,4.11,1.031,2,6,1.769,1640,1.410
2026-04-28T14:13:23.452Z,2.69,4.08,1.021,2,6,1.769,1638,1.372
2026-04-28T14:13:24.451Z,2.54,4.06,1.017,2,6,1.769,1638,1.372
2026-04-28T14:13:25.455Z,2.79,4.05,1.012,2,6,1.769,1825,1.445
2026-04-28T14:13:26.451Z,2.22,4.04,1.012,2,6,1.769,1825,1.445
2026-04-28T14:13:27.453Z,2.61,4.03,1.008,2,6,1.769,1807,1.603
2026-04-28T14:13:28.451Z,2.13,4.02,1.008,2,6,1.769,1807,1.603
2026-04-28T14:13:29.451Z,2.44,4.01,1.004,2,6,1.769,1807,1.603
2026-04-28T14:13:30.451Z,2.44,4.01,1.004,2,6,1.769,1947,1.696
2026-04-28T14:13:31.454Z,2.64,4.00,1.004,2,6,1.769,1182,1.005
2026-04-28T14:13:32.451Z,1.81,4.00,1.004,2,6,1.769,1182,1.005
2026-04-28T14:13:33.454Z,2.67,4.00,1.000,2,6,1.769,1631,1.406
2026-04-28T14:13:34.451Z,1.96,4.00,1.000,2,6,1.769,1631,1.406
2026-04-28T14:13:35.452Z,2.65,4.00,1.000,2,6,1.769,1531,1.314
2026-04-28T14:13:36.451Z,1.84,4.00,1.000,2,6,1.769,1531,1.314
2026-04-28T14:13:37.453Z,2.57,4.00,1.000,2,6,1.769,1697,1.398
2026-04-28T14:13:38.451Z,2.10,4.00,1.000,2,6,1.769,1697,1.398
2026-04-28T14:13:39.455Z,2.67,4.00,1.000,2,6,1.769,1115,0.945
2026-04-28T14:13:40.451Z,1.85,4.00,1.000,2,6,1.769,1115,0.945
2026-04-28T14:13:41.452Z,2.57,4.00,1.000,2,6,1.769,1433,1.246
2026-04-28T14:13:42.451Z,1.75,4.00,1.000,2,6,1.769,1433,1.246
2026-04-28T14:13:43.451Z,2.11,4.00,1.000,2,6,1.769,1433,1.246
2026-04-28T14:13:44.451Z,1.62,4.00,1.000,2,6,1.769,1747,1.496
2026-04-28T14:13:45.451Z,2.11,4.00,1.000,2,6,1.769,1747,1.496
2026-04-28T14:13:46.451Z,1.76,4.00,1.000,2,6,1.769,1581,1.371
2026-04-28T14:13:47.451Z,2.16,4.00,1.000,2,6,1.769,1581,1.371
2026-04-28T14:13:48.451Z,1.64,4.00,1.000,2,6,1.769,1540,1.349
2026-04-28T14:13:49.451Z,1.86,4.00,1.000,2,6,1.769,1540,1.349
2026-04-28T14:13:50.452Z,1.77,4.00,1.000,2,6,1.769,1622,1.342
2026-04-28T14:13:51.451Z,1.92,4.00,1.000,2,6,1.769,1622,1.342
2026-04-28T14:13:52.455Z,1.65,4.00,1.000,2,6,1.769,1653,1.375
2026-04-28T14:13:53.451Z,1.64,4.00,1.000,2,6,1.769,1653,1.375
2026-04-28T14:13:54.453Z,1.79,4.00,1.000,2,6,1.769,1726,1.449
2026-04-28T14:13:55.451Z,1.56,4.00,1.000,2,6,1.769,1726,1.449
2026-04-28T14:13:56.452Z,1.67,4.00,1.000,2,6,1.769,1729,1.388
2026-04-28T14:13:57.451Z,1.58,4.00,1.000,2,6,1.769,1729,1.388
2026-04-28T14:13:58.452Z,1.68,4.00,1.000,2,6,1.769,1741,1.394
2026-04-28T14:13:59.451Z,1.39,4.00,1.000,2,6,1.769,1741,1.394
2026-04-28T14:14:00.454Z,1.69,4.00,1.000,2,6,1.769,1779,1.509
2026-04-28T14:14:01.451Z,1.16,4.00,1.000,2,6,1.769,1779,1.509
2026-04-28T14:14:02.454Z,1.56,4.00,1.000,2,6,1.769,1790,1.533
2026-04-28T14:14:03.455Z,2.65,4.00,1.000,2,6,1.769,581,0.490
2026-04-28T14:14:04.452Z,1.70,4.00,1.000,2,6,1.769,581,0.490
2026-04-28T14:14:05.453Z,2.59,4.00,1.000,2,6,1.769,687,0.561
2026-04-28T14:14:06.454Z,1.57,4.00,1.000,2,6,1.769,687,0.561
2026-04-28T14:14:07.451Z,1.25,4.00,1.000,2,6,1.769,687,0.561
2026-04-28T14:14:08.454Z,1.62,4.00,1.000,2,6,1.769,1714,1.419
2026-04-28T14:14:09.451Z,0.94,4.00,1.000,2,6,1.769,1714,1.419
2026-04-28T14:14:10.451Z,1.37,4.00,1.000,2,6,1.769,1714,1.419
2026-04-28T14:14:11.451Z,0.96,4.00,1.000,2,6,1.769,1826,1.577
2026-04-28T14:14:12.452Z,1.61,4.00,1.000,2,6,1.769,1642,1.369
2026-04-28T14:14:13.451Z,0.84,4.00,1.000,2,6,1.769,1642,1.369
2026-04-28T14:14:14.451Z,1.36,4.00,1.000,2,6,1.769,1642,1.369
2026-04-28T14:14:15.451Z,1.69,4.00,1.000,2,6,1.769,1648,1.424
2026-04-28T14:14:16.451Z,2.11,4.00,1.000,2,6,1.769,1632,1.430
2026-04-28T14:14:17.455Z,2.57,4.00,1.000,2,6,1.769,1718,1.496
2026-04-28T14:14:18.451Z,1.81,4.00,1.000,2,6,1.769,1718,1.496
2026-04-28T14:14:19.451Z,2.31,4.00,1.000,2,6,1.769,1718,1.496
2026-04-28T14:14:20.451Z,1.83,4.01,1.000,2,6,1.769,1850,1.574
2026-04-28T14:14:21.451Z,2.15,4.01,1.000,2,6,1.769,1850,1.574
2026-04-28T14:14:22.451Z,1.64,4.01,1.000,2,6,1.769,1944,1.639
2026-04-28T14:14:23.455Z,2.58,4.01,1.000,2,6,1.769,1111,0.941
2026-04-28T14:14:24.451Z,1.82,4.01,1.000,2,6,1.769,1111,0.941
2026-04-28T14:14:25.454Z,2.71,4.01,1.000,2,6,1.769,1403,1.132
