Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,754.0,0,0.0,4.5,1.084
2,4385.0,0,0.0,4.375,1.0755
3,4547.0,0,0.0,4.27,1.061
4,4593.0,0,0.0,4.1899999999999995,1.045
5,4549.0,0,0.0,4.115,1.0285
6,4701.0,0,0.0,4.07,1.0194999999999999
7,4358.0,0,0.0,4.04,1.012
8,1230.0,0,0.0,4.03,1.012
9,1466.0,0,0.0,4.02,1.007
10,4083.0,0,0.0,4.006666666666667,1.003
11,4831.0,0,0.0,4.0,1.003
12,5070.0,0,0.0,3.995,1.003
13,4687.0,0,0.0,3.99,0.999
14,4765.0,0,0.0,4.0,0.999
15,4680.0,0,0.0,4.0,0.999
16,4674.0,0,0.0,4.0,0.999
17,4717.0,0,0.0,4.0,0.999
18,3527.0,0,0.0,4.0,0.999
19,3229.0,0,0.0,4.005,0.999
20,4406.0,0,0.0,4.01,0.999
21,3084.0,0,0.0,4.01,1.001
22,4777.0,0,0.0,4.005,1.003
23,4977.0,0,0.0,4.0,1.003
24,4616.0,0,0.0,3.9933333333333336,1.0016666666666667
25,5090.0,0,0.0,3.99,0.999
26,4480.0,0,0.0,3.9966666666666666,0.999
27,4927.0,0,0.0,4.0,0.999
28,4653.0,0,0.0,4.0,0.999
29,4864.0,0,0.0,4.075,1.0175
30,3780.0,0,0.0,4.105,1.0285
31,4941.0,0,0.0,4.0600000000000005,1.015
32,4769.0,0,0.0,4.035,1.0105
33,4454.0,0,0.0,4.015,1.006
34,5050.0,0,0.0,4.01,1.004
35,4205.0,0,0.0,4.0,1.004
36,4126.0,0,0.0,4.0,1.0
37,4817.0,0,0.0,4.0,1.0
38,2546.0,0,0.0,4.0,1.0
39,3756.0,0,0.0,4.0,1.0
40,4363.0,0,0.0,4.0,1.0
41,4758.0,0,0.0,4.0,1.0
42,4517.0,0,0.0,4.0,1.0
43,5021.0,0,0.0,4.0,1.0
44,2755.0,0,0.0,4.0,1.0
45,3572.0,0,0.0,4.0,1.0
46,5019.0,0,0.0,4.01,1.0
47,4771.0,0,0.0,4.01,1.0
48,4870.0,0,0.0,4.01,1.0
49,4337.0,0,0.0,4.01,1.0
50,4249.0,0,0.0,4.01,1.0
51,2314.0,0,0.0,4.01,1.0
52,4495.0,0,0.0,4.01,1.0
53,3624.0,0,0.0,4.01,1.0
54,4627.0,0,0.0,4.01,1.0
55,3075.0,0,0.0,4.01,1.0
56,3824.0,0,0.0,4.01,1.0
57,4867.0,0,0.0,4.01,1.0
58,3208.0,0,0.0,4.01,1.004
59,4182.0,0,0.0,4.0,1.004
60,3688.0,0,0.0,4.0,1.0
61,4385.0,0,0.0,4.0,1.0
62,4547.0,0,0.0,4.0,1.0
63,4593.0,0,0.0,4.0,1.0
64,4549.0,0,0.0,4.0,1.0
65,4701.0,0,0.0,4.0,1.0
66,4358.0,0,0.0,4.0,1.0
67,1230.0,0,0.0,4.0,1.0
68,1466.0,0,0.0,4.0,1.0
69,4083.0,0,0.0,4.0,1.0
70,4831.0,0,0.0,4.005,1.0
71,5070.0,0,0.0,4.01,1.0
72,4687.0,0,0.0,4.01,1.0
73,4765.0,0,0.0,4.01,1.0
74,4680.0,0,0.0,4.01,1.0
75,4674.0,0,0.0,4.01,1.0
76,4717.0,0,0.0,4.01,1.0
77,3527.0,0,0.0,4.01,1.0
78,3229.0,0,0.0,4.01,1.0
79,4406.0,0,0.0,4.01,1.0
80,3084.0,0,0.0,4.01,1.0
81,4777.0,0,0.0,4.01,1.0
82,4977.0,0,0.0,4.01,1.004
83,4616.0,0,0.0,4.005,1.004
84,5090.0,0,0.0,4.0,1.002
85,4480.0,0,0.0,4.0,1.0
86,4927.0,0,0.0,4.0,1.0
87,4653.0,0,0.0,4.0,1.0
88,4864.0,0,0.0,4.0,1.0
89,3780.0,0,0.0,4.0,1.0
90,4941.0,0,0.0,4.0,1.0
