timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 10:12:39.865,42154,ESTAB,bbr,224,20.858,6.268,20.129,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15918064,1058472,3,48640,43520,NaN,NaN
2026-04-01 10:12:40.129,42154,ESTAB,bbr,224,20.858,6.268,20.129,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15918064,1058472,3,48640,43520,NaN,NaN
2026-04-01 10:12:40.823,42166,ESTAB,bbr,232,28.376,0.394,20.142,1448,41,59368,NaN,125336,102168,822,NaN,89,40,87,2,NaN,NaN,19197576,6701032,72,86016,43520,16,71458
2026-04-01 10:12:41.050,42166,ESTAB,bbr,228,26.439,1.865,20.142,1448,36,52128,26064,274594,249978,1644,NaN,193,93,191,4,NaN,NaN,8333392,6680264,175,86528,43520,17,388064
2026-04-01 10:12:41.280,42166,ESTAB,bbr,232,29.827,0.99,20.142,1448,36,52128,26064,470074,444010,1644,NaN,328,160,326,4,NaN,NaN,8333392,6726568,309,86528,43520,18,360552
2026-04-01 10:12:41.503,42166,ESTAB,bbr,232,28.982,0.881,20.142,1448,36,52128,26064,655418,632250,1644,NaN,456,225,454,4,NaN,NaN,8349624,6671096,439,86528,43520,16,343176
2026-04-01 10:12:41.730,42166,ESTAB,bbr,232,28.893,0.235,20.142,1448,36,52128,26064,845106,820490,1644,NaN,587,290,585,4,NaN,NaN,8336808,6686720,569,86528,43520,17,321456
2026-04-01 10:12:41.957,42166,ESTAB,bbr,228,27.342,0.455,20.142,1448,50,72400,26064,1033346,1010178,1644,NaN,717,349,715,4,NaN,NaN,8334248,6683288,700,312320,43520,16,396812
2026-04-01 10:12:42.192,42166,ESTAB,bbr,232,28.733,0.117,20.142,1448,48,69504,26064,1231722,1207106,1644,NaN,854,417,852,4,NaN,NaN,8330832,6674088,836,318976,43520,17,198436
2026-04-01 10:12:42.412,42166,ESTAB,bbr,228,27.184,0.345,20.142,1448,62,89776,26064,1417066,1391002,1644,NaN,982,467,980,4,NaN,NaN,8439344,6676176,963,318976,43520,18,13092
2026-04-01 10:12:42.636,42166,ESTAB,bbr,228,27.703,1.729,20.142,1448,62,89776,26064,1430158,1430158,1644,NaN,992,481,990,4,NaN,NaN,8439344,5621936,991,318976,43520,NaN,NaN
2026-04-01 10:12:42.864,42166,ESTAB,bbr,232,30.144,0.507,20.142,1448,62,89776,26064,1589425,1563361,2468,NaN,1102,529,1100,6,NaN,NaN,8320576,6694744,1083,318976,43520,18,823912
2026-04-01 10:12:43.088,42166,ESTAB,bbr,232,28.839,0.159,20.142,1448,36,52128,26064,1773321,1740017,2468,NaN,1229,590,1227,6,NaN,NaN,8325704,6694872,1205,318976,43520,23,640016
2026-04-01 10:12:43.339,42166,ESTAB,bbr,232,28.626,0.206,20.142,1448,44,63712,26064,1977489,1952873,2468,NaN,1370,659,1368,6,NaN,NaN,8318864,6691008,1352,318976,43520,17,619384
2026-04-01 10:12:43.583,42166,ESTAB,bbr,232,28.737,1.447,20.142,1448,44,63712,26064,2187449,2161385,2468,NaN,1515,729,1513,6,NaN,NaN,8318016,6697160,1496,318976,43520,18,409424
2026-04-01 10:12:43.816,42166,ESTAB,bbr,232,28.71,0.714,20.142,1448,42,60816,26064,2385825,2361209,2468,NaN,1652,798,1650,6,NaN,NaN,8318016,6305928,1634,318976,43520,17,211048
2026-04-01 10:12:44.043,42166,ESTAB,bbr,232,29.451,0.491,20.142,1448,42,60816,26064,2572617,2549449,2468,NaN,1781,863,1779,6,NaN,NaN,8338520,6685080,1764,318976,43520,16,24256
2026-04-01 10:12:44.276,42166,ESTAB,bbr,236,33.263,8.95,20.142,1448,42,60816,26064,2596873,2596873,2468,NaN,1798,880,1796,6,NaN,NaN,8338520,2602632,1797,319488,43520,NaN,NaN
2026-04-01 10:12:44.520,42166,ESTAB,bbr,236,33.263,8.95,20.142,1448,42,60816,26064,2596873,2596873,2468,NaN,1798,880,1796,6,NaN,NaN,8338520,2602632,1797,319488,43520,NaN,NaN
2026-04-01 10:12:44.750,42166,ESTAB,bbr,232,28.024,7.338,20.142,1448,42,60816,26064,2628716,2608444,3292,NaN,1820,887,1818,8,NaN,NaN,8338520,2602632,1805,319488,43520,14,821016
2026-04-01 10:12:44.982,42166,ESTAB,bbr,232,28.362,0.157,20.142,1448,36,52128,26064,2827092,2802476,3292,NaN,1957,954,1955,8,NaN,NaN,8341080,5949856,1939,319488,43520,17,622640
2026-04-01 10:12:45.215,42166,ESTAB,bbr,232,29.863,0.654,20.142,1448,36,52128,26064,3019676,2996508,3292,NaN,2090,1021,2088,8,NaN,NaN,8341080,6518160,2073,319488,43520,16,755856
2026-04-01 10:12:45.449,42166,ESTAB,bbr,232,28.337,0.153,20.142,1448,36,52128,26064,3215156,3193436,3292,NaN,2225,1089,2223,8,NaN,NaN,8370992,5954248,2209,319488,43520,15,560376
2026-04-01 10:12:45.688,42166,ESTAB,bbr,232,29.302,0.521,20.142,1448,36,52128,26064,3416428,3393260,3292,NaN,2364,1158,2362,8,NaN,NaN,8308616,6698104,2347,319488,43520,16,399903
2026-04-01 10:12:45.918,42166,ESTAB,bbr,232,28.366,0.225,20.142,1448,36,52128,26064,3609012,3587292,3292,NaN,2497,1225,2495,8,NaN,NaN,8336808,6081232,2481,319488,43520,15,207319
2026-04-01 10:12:46.147,42166,ESTAB,bbr,232,29.864,0.416,20.142,1448,36,52128,26064,3801596,3778428,3292,NaN,2630,1291,2628,8,NaN,NaN,8321432,6525272,2613,319488,43520,16,14735
2026-04-01 10:12:46.377,42166,ESTAB,bbr,236,33.328,9.032,20.142,1448,36,52128,26064,3816331,3816331,3292,NaN,2641,1305,2639,8,NaN,NaN,8321432,2311888,2640,320000,43520,NaN,NaN
2026-04-01 10:12:46.609,42166,ESTAB,bbr,236,33.328,9.032,20.142,1448,36,52128,26064,3816331,3816331,3292,NaN,2641,1305,2639,8,NaN,NaN,8321432,2311888,2640,320000,43520,NaN,NaN
2026-04-01 10:12:46.847,42166,ESTAB,bbr,228,27.819,1.513,20.127,1448,36,52128,26064,3907542,3882926,4116,NaN,2704,1331,2702,10,NaN,NaN,8321432,6711680,2686,320000,43520,17,761648
