  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:34:36      7.20    218.54
14:34:37     12.48    697.50
14:34:38     13.90    816.39
14:34:39     14.10    854.69
14:34:40      4.75    245.66
14:34:41     14.10    846.00
14:34:42      7.33    414.30
14:34:43     13.44    808.12
14:34:44      6.94    389.20
14:34:45     13.61    786.36
14:34:46      0.57     27.13
14:34:47     12.92    745.00
14:34:48      1.23     67.04
14:34:49     11.50    657.52
14:34:50      5.11    295.41
14:34:51     10.93    625.85
14:34:52      4.35    248.53
14:34:53     10.26    599.66
14:34:54      5.30    313.87
14:34:55      8.29    441.25
14:34:56      6.78    403.06
14:34:57      7.74    409.04
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:34:58      9.18    543.38
14:34:59      7.11    379.36
14:35:00      1.86     92.31
14:35:01      6.36    299.23
14:35:02     11.27    664.37
14:35:03      5.16    243.51
14:35:04      1.39     59.95
14:35:05      4.91    203.21
14:35:06      4.83    187.53
14:35:07      5.05     88.44
14:35:08     13.34    458.28
14:35:09     13.41    480.16
14:35:10     12.54    402.37
14:35:11     13.57    438.54
14:35:12     12.69    398.95
14:35:13     11.81    376.57
14:35:14      6.25    195.63
14:35:15      7.56    222.85
14:35:16      0.09      0.78
14:35:17      7.14    223.80
14:35:18      2.65     88.46
14:35:19      5.73    152.54
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:35:20      0.54      7.81
14:35:21      4.72    128.52
14:35:22      8.52    298.05
14:35:23      4.56    101.27
14:35:24      9.27    326.32
14:35:25      3.33     65.03
14:35:26     13.04    433.86
14:35:27     13.32    429.92
14:35:28     12.66    379.63
14:35:29      4.33    136.94
14:35:30      9.71    307.83
14:35:31      0.00      0.07
14:35:32     11.31    363.00
14:35:33      1.99     59.96
14:35:34     10.45    341.02
14:35:35      1.80     56.08
14:35:36      6.30    172.96
14:35:37      2.63      8.62
14:35:38      6.36    140.08
14:35:39      2.67      7.88
14:35:40      7.31    182.34
14:35:41      6.40    193.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:35:42      7.34    224.08
14:35:43      2.12      6.27
14:35:44      7.69    225.61
14:35:45      6.03    188.13
14:35:46      6.01    188.30
14:35:47      0.00      0.00
14:35:48      5.25    156.03
14:35:49      1.42     40.95
14:35:50      4.30    128.39
14:35:51      2.37     77.26
14:35:52      3.83    112.50
14:35:53      2.75     92.67
14:35:54      2.70     79.24
14:35:55      3.50    125.79
14:35:56      2.32     63.35
14:35:57      4.35    141.08
14:35:58      1.18     28.66
14:35:59      5.77    188.32
14:36:00      0.61     11.30
14:36:01      6.10    198.61
14:36:02      0.16      1.45
14:36:03      2.53     72.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:36:04      0.00      0.00
14:36:05      3.55    100.12
14:36:06      0.00      0.00
14:36:07      6.29    204.92
14:36:08      0.00      0.00
14:36:09      7.34    231.29
14:36:10      0.00      0.00
14:36:11      6.86    210.85
14:36:12      0.00      0.00
14:36:13      6.96    215.56
14:36:14      0.04      0.04
14:36:15      6.48    212.65
14:36:16      0.00      0.00
14:36:17      6.58    207.59
14:36:18      0.00      0.00
14:36:19      6.86    210.44
14:36:20      0.00      0.00
14:36:21      6.67    219.65
14:36:22      0.38      7.76
14:36:23      4.30    123.97
14:36:24      0.04      0.04
14:36:25      4.49    138.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:36:26      0.00      0.00
14:36:27      3.83    109.60
14:36:28      5.85    206.50
14:36:29      3.26     92.26
14:36:30      3.76    123.93
14:36:31      2.32     66.24
14:36:32      5.21    165.71
14:36:33      1.75     43.32
14:36:34      5.77    182.48
14:36:35      0.90     20.00
14:36:36      6.62    217.39
14:36:37      0.42      2.63
14:36:38      6.24    201.44
14:36:39      0.16      0.00
14:36:40      6.13    191.25
14:36:41      0.00      0.00
14:36:42      6.29    191.59
14:36:43      0.00      0.00
14:36:44      7.71    236.75
14:36:45      0.04      0.04
14:36:46      7.34    225.48
14:36:47      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:36:48      8.10    235.88
14:36:49      0.04      0.04
14:36:50      6.86    221.30
14:36:51      0.00      0.00
14:36:52      6.77    202.16
14:36:53      0.00      0.00
14:36:54      6.67    209.00
14:36:55      0.00      0.00
14:36:56      6.48    208.64
14:36:57      0.00      0.00
14:36:58      6.19    191.08
14:36:59      0.00      0.00
14:37:00      5.72    186.18
14:37:01      1.51     42.46
14:37:02      4.49    123.59
14:37:03      0.00      0.00
14:37:04      4.21    124.19
14:37:05      0.76     20.51
14:37:06      3.64    164.54
14:37:07      0.38     13.48
14:37:08      3.07    160.16
14:37:09      0.66     32.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:37:10      2.03     90.80
14:37:11      1.80    105.60
14:37:12      1.47     69.13
14:37:13      2.50    138.29
14:37:14      0.71     22.87
14:37:15      3.45    198.80
14:37:16      0.16      2.63
14:37:17      2.72    117.31
14:37:18      0.00      0.00
14:37:19      3.17    156.99
14:37:20      0.00      0.00
14:37:21      3.83    206.02
14:37:22      0.00      0.00
14:37:23      3.92    206.72
14:37:24      0.00      0.00
14:37:25      4.02    214.44
14:37:26      0.00      0.00
14:37:27      4.30    194.87
14:37:28      1.01      3.14
14:37:29      9.42    495.07
14:37:30      8.21    437.36
14:37:31      7.97    395.43
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:37:32      3.82    200.31
14:37:33      5.51    205.18
14:37:34      0.92      3.14
14:37:35      5.77    209.95
14:37:36     14.29    854.61
14:37:37      6.34    315.59
14:37:38      9.31    525.61
14:37:39      4.18    221.70
14:37:40      8.99    533.75
14:37:41      3.26    171.77
14:37:42     11.36    678.32
14:37:43      1.84     72.02
14:37:44     13.06    747.83
14:37:45      1.41     51.82
14:37:46     12.88    756.23
14:37:47      0.90     32.99
14:37:48     13.44    793.62
14:37:49      0.93      4.20
14:37:50     13.91    834.55
14:37:51      5.08    294.14
14:37:52     13.41    796.23
14:37:53      6.44    376.76
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:37:54     12.72    744.40
14:37:55      7.29    440.06
