time_hms,kb_per_sec_in,kb_per_sec_out
20:13:10,7.36,201.92
20:13:11,11.91,806.16
20:13:12,7.66,517.02
20:13:13,10.1,835.01
20:13:14,4.87,383.56
20:13:15,11.92,843.89
20:13:16,4.39,341.25
20:13:17,8.14,602.91
20:13:18,0.99,49.8
20:13:19,9.18,841.39
20:13:20,0.61,25.48
20:13:21,11.35,829.99
20:13:22,4.51,422.7
20:13:23,10.49,802.56
20:13:24,4.16,399.84
20:13:25,11.59,761.5
20:13:26,5.39,468.53
20:13:27,9.52,716.42
20:13:28,4.07,379.66
20:13:29,9.48,667.91
20:13:30,4.45,405.54
20:13:31,9.04,588.63
20:13:32,0.0,0.4
20:13:33,9.41,579.37
20:13:34,6.15,555.31
20:13:35,7.81,539.98
20:13:36,4.39,377.11
20:13:37,7.43,488.24
20:13:38,9.82,813.95
20:13:39,11.12,818.76
20:13:40,10.22,678.4
20:13:41,4.87,168.32
20:13:42,10.69,491.35
20:13:43,11.33,544.27
20:13:44,11.43,567.09
20:13:45,7.76,397.57
20:13:46,7.33,326.23
20:13:47,10.98,666.52
20:13:48,8.85,369.25
20:13:49,10.6,625.95
20:13:50,7.11,279.04
20:13:51,9.56,543.52
20:13:52,5.72,255.35
20:13:53,10.41,598.13
20:13:54,4.87,243.74
20:13:55,10.98,533.79
20:13:56,5.82,288.11
20:13:57,11.26,637.2
20:13:58,4.49,211.69
20:13:59,11.55,562.93
20:14:00,5.34,278.45
20:14:01,10.98,647.04
20:14:02,3.24,167.64
20:14:03,3.8,150.02
20:14:04,1.84,58.94
20:14:05,8.67,319.28
20:14:06,1.47,39.96
20:14:07,10.16,582.89
20:14:08,3.36,234.52
20:14:09,10.98,651.56
20:14:10,2.6,152.58
20:14:11,11.37,607.04
20:14:12,5.08,240.93
20:14:13,10.67,458.7
20:14:14,6.91,351.68
20:14:15,10.84,512.13
20:14:16,5.01,317.29
20:14:17,10.08,540.17
20:14:18,5.01,299.28
20:14:19,9.04,382.17
20:14:20,9.75,554.26
20:14:21,9.03,435.81
20:14:22,10.88,559.22
20:14:23,7.43,419.34
20:14:24,2.08,127.85
20:14:25,7.43,330.94
20:14:26,11.05,601.61
20:14:27,11.97,594.08
20:14:28,9.47,598.6
20:14:29,0.16,0.0
20:14:30,10.1,561.03
20:14:31,4.92,211.89
20:14:32,10.08,575.58
20:14:33,5.01,227.46
20:14:34,10.26,463.43
20:14:35,4.92,313.26
20:14:36,7.9,529.08
20:14:37,3.7,253.91
20:14:38,8.09,449.59
20:14:39,10.89,613.7
20:14:40,10.05,486.3
20:14:41,5.58,384.06
20:14:42,7.62,390.19
20:14:43,8.33,406.35
20:14:44,6.86,277.32
20:14:45,10.31,529.82
20:14:46,6.1,337.44
20:14:47,10.03,462.53
20:14:48,5.16,208.64
20:14:49,10.98,508.49
20:14:50,8.37,454.1
20:14:51,10.22,628.16
20:14:52,4.06,253.59
20:14:53,10.31,644.67
20:14:54,3.64,179.74
20:14:55,11.64,583.7
20:14:56,3.93,224.13
20:14:57,11.17,570.16
20:14:58,6.48,313.45
20:14:59,11.16,568.15
20:15:00,6.29,340.18
20:15:01,11.07,612.22
20:15:02,4.68,298.75
20:15:03,8.81,559.47
20:15:04,0.42,2.59
20:15:05,10.85,654.18
20:15:06,2.72,138.4
20:15:07,11.06,512.75
20:15:08,5.44,253.04
20:15:09,10.08,595.09
20:15:10,4.07,206.58
20:15:11,8.96,549.45
20:15:12,6.88,328.65
