time_hms,kb_per_sec_in,kb_per_sec_out
12:25:33,1.81,24.53
12:25:34,16.6,765.73
12:25:35,14.8,821.2
12:25:36,14.78,823.45
12:25:37,14.83,848.05
12:25:38,5.82,293.05
12:25:39,10.61,605.32
12:25:40,2.13,115.01
12:25:41,14.58,847.54
12:25:42,2.41,107.99
12:25:43,15.05,848.11
12:25:44,6.76,352.35
12:25:45,13.82,776.98
12:25:46,0.42,2.59
12:25:47,14.68,847.99
12:25:48,4.04,221.69
12:25:49,13.7,803.73
12:25:50,2.56,141.45
12:25:51,13.39,756.25
12:25:52,6.53,366.93
12:25:53,12.63,714.61
12:25:54,7.67,450.2
12:25:55,11.94,670.3
12:25:56,9.27,505.77
12:25:57,10.93,624.29
12:25:58,9.94,540.85
12:25:59,10.08,576.83
12:26:00,11.07,628.34
12:26:01,9.79,532.19
12:26:02,10.13,584.02
12:26:03,7.05,317.1
12:26:04,0.0,0.0
12:26:05,7.15,366.01
12:26:06,0.47,11.69
12:26:07,6.57,291.55
12:26:08,13.44,754.72
12:26:09,6.48,341.55
12:26:10,14.48,794.99
12:26:11,7.05,318.66
12:26:12,13.91,738.44
12:26:13,11.12,559.73
12:26:14,14.1,782.1
12:26:15,7.15,315.24
12:26:16,14.23,728.62
12:26:17,14.53,730.46
12:26:18,14.19,743.07
12:26:19,13.51,723.98
12:26:20,11.21,612.93
12:26:21,10.08,534.5
12:26:22,12.77,681.85
12:26:23,9.8,495.88
12:26:24,8.14,414.65
12:26:25,7.62,360.65
12:26:26,8.42,472.44
12:26:27,8.01,407.54
12:26:28,13.44,729.06
12:26:29,7.34,395.86
12:26:30,7.74,400.57
12:26:31,6.48,322.02
12:26:32,14.2,796.81
12:26:33,8.09,426.65
12:26:34,14.21,762.64
12:26:35,8.75,474.92
12:26:36,14.19,769.01
12:26:37,7.14,356.03
12:26:38,14.01,762.31
12:26:39,14.39,739.44
12:26:40,14.11,755.38
12:26:41,14.28,736.92
12:26:42,10.12,542.19
12:26:43,12.54,668.78
12:26:44,9.85,531.56
12:26:45,11.59,584.82
12:26:46,12.49,669.36
12:26:47,11.12,547.68
12:26:48,8.04,427.62
12:26:49,10.46,578.32
12:26:50,12.58,696.13
12:26:51,10.18,542.14
12:26:52,12.68,687.83
12:26:53,9.23,500.3
12:26:54,11.73,648.86
