timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 18:44:37.741,54366,ESTAB,cubic,224,20.974,6.325,20.091,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11045984,1056112,3,48640,43520,NaN,NaN
2026-03-31 18:44:38.429,54380,ESTAB,cubic,228,26.788,3.055,20.128,1448,36,52128,NaN,65968,41352,822,NaN,47,19,46,2,NaN,NaN,31135128,5776912,30,61440,43520,17,163378
2026-03-31 18:44:38.676,54380,ESTAB,cubic,228,27.966,0.249,20.128,1448,36,52128,52128,230402,230402,1644,NaN,161,86,160,4,NaN,NaN,17893864,6688864,161,113664,43520,NaN,NaN
2026-03-31 18:44:38.902,54380,ESTAB,cubic,232,30.215,0.5,20.128,1448,36,52128,52128,427082,401018,1644,NaN,297,145,296,4,NaN,NaN,16561920,6693048,279,113664,43520,18,208512
2026-03-31 18:44:39.131,54380,ESTAB,cubic,232,29.12,1.15,20.128,1448,36,52128,52128,613874,592154,1644,NaN,426,211,425,4,NaN,NaN,17184976,6301424,411,113664,43520,15,247608
2026-03-31 18:44:39.372,54380,ESTAB,cubic,232,30.726,1.4,20.128,1448,36,52128,52128,816594,793426,1644,NaN,566,277,565,4,NaN,NaN,16286616,6319080,550,113664,43520,16,270776
2026-03-31 18:44:39.605,54380,ESTAB,cubic,232,29.24,1.189,20.128,1448,36,52128,52128,1014970,990354,1644,NaN,703,345,702,4,NaN,NaN,17114232,6302288,686,184320,43520,17,211408
2026-03-31 18:44:39.838,54380,ESTAB,cubic,232,29.249,0.438,20.128,1448,36,52128,52128,1204658,1181490,1644,NaN,834,411,833,4,NaN,NaN,17108968,6709312,818,184320,43520,16,146263
2026-03-31 18:44:40.070,54380,ESTAB,cubic,232,30.604,1.032,20.128,1448,36,52128,52128,1350921,1350906,1644,NaN,936,466,935,4,NaN,NaN,16351344,6059240,935,184320,43520,1,NaN
2026-03-31 18:44:40.307,54380,ESTAB,cubic,236,35.949,11.463,20.128,1448,36,52128,52128,1350921,1350921,1644,NaN,936,467,935,4,NaN,NaN,13920416,2861200,936,184320,43520,NaN,NaN
2026-03-31 18:44:40.570,54380,ESTAB,cubic,232,29.54,1.64,20.128,1448,36,52128,52128,1514284,1492564,2468,NaN,1049,516,1048,6,NaN,NaN,16940568,6675800,1034,184320,43520,15,243176
2026-03-31 18:44:40.805,54380,ESTAB,cubic,232,30.606,1.276,20.128,1448,36,52128,52128,1718452,1695284,2468,NaN,1190,585,1189,6,NaN,NaN,16350272,6701112,1174,184320,43520,16,231680
2026-03-31 18:44:41.036,54380,ESTAB,cubic,232,28.413,0.29,20.128,1448,36,52128,52128,1913932,1889316,2468,NaN,1325,652,1324,6,NaN,NaN,17612200,6314304,1308,184320,43520,17,296840
2026-03-31 18:44:41.269,54380,ESTAB,cubic,232,29.919,0.329,20.128,1448,36,52128,52128,2106516,2083348,2468,NaN,1458,719,1457,6,NaN,NaN,16725840,6693288,1442,184320,43520,16,234576
2026-03-31 18:44:41.500,54380,ESTAB,cubic,232,28.71,0.144,20.128,1448,36,52128,52128,2299100,2274484,2468,NaN,1591,785,1590,6,NaN,NaN,17430312,6679008,1574,184320,43520,17,287012
