Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.140000000000001,1.036
2,4549.0,1,0.0,4.08,1.023
3,4701.0,0,0.0,4.05,1.016
4,4358.0,0,0.0,4.04,1.012
5,1230.0,0,0.0,4.02,1.007
6,1466.0,0,0.0,4.01,1.003
7,4083.0,0,0.0,4.0,1.003
8,4831.0,0,0.0,3.99,1.003
9,5070.0,0,0.0,3.99,0.999
10,4687.0,0,0.0,3.995,0.999
11,4765.0,0,0.0,4.0,0.999
12,4680.0,0,0.0,4.0,0.999
13,4674.0,0,0.0,4.0,0.999
14,4717.0,0,0.0,4.0,0.999
15,3527.0,0,0.0,4.0,0.999
16,3229.0,0,0.0,4.01,0.999
17,4406.0,0,0.005,4.01,0.999
18,1237.0,1,0.007333333333333335,4.006666666666667,1.003
19,1813.0,0,0.0036666666666666653,4.0,1.003
20,1902.0,0,0.0,4.0,1.003
21,1834.0,0,0.0,3.99,1.001
22,1629.0,0,0.0,3.99,0.999
23,1618.0,0,0.0,4.0,0.999
24,1599.0,0,0.0,4.0,0.999
25,1624.0,0,0.0,4.0,0.999
26,1640.0,0,0.0,4.0,0.999
27,1728.0,0,0.0,4.0,0.999
28,2054.0,0,0.0,4.01,0.999
29,1755.0,0,0.0,4.01,0.999
30,1749.0,0,0.0,4.01,1.001
31,1650.0,0,0.0,4.005,1.003
32,1865.0,0,0.0,4.0,1.003
33,1816.0,0,0.0,3.99,1.003
34,1893.0,0,0.0,3.99,0.999
35,1157.0,0,0.0,3.9966666666666666,0.999
36,1475.0,0,0.0,4.0,0.999
37,1519.0,0,0.0,4.0,0.999
38,1667.0,0,0.0,4.0,0.999
39,1751.0,0,0.0,4.0,0.999
40,1697.0,0,0.0,4.01,0.999
41,1795.0,0,0.0,4.01,0.999
42,1203.0,0,0.0,4.01,0.999
43,1235.0,0,0.0,4.006666666666667,1.003
44,1640.0,0,0.0,4.0,1.003
45,1638.0,0,0.0,3.995,1.003
46,1825.0,0,0.0,3.99,0.999
47,1807.0,0,0.0,3.995,0.999
48,1947.0,0,0.0,4.0,0.999
49,1182.0,0,0.0,4.0,0.9995
50,1631.0,0,0.0,4.0,1.0
51,1531.0,0,0.0,4.0,1.0
52,1697.0,0,0.0,4.0,1.0
53,1115.0,0,0.0,4.0,1.0
54,1433.0,0,0.0,4.0,1.0
55,1747.0,0,0.0,4.0,1.0
56,1581.0,0,0.0,4.0,1.0
57,1540.0,0,0.0,4.0,1.0
58,1622.0,0,0.0,4.0,1.0
59,1653.0,0,0.0,4.0,1.0
60,1726.0,0,0.0,4.0,1.0
61,1729.0,0,0.0,4.0,1.0
62,1741.0,0,0.0,4.0,1.0
63,1779.0,0,0.0,4.0,1.0
64,1790.0,0,0.0,4.0,1.0
65,581.0,0,0.0,4.0,1.0
66,687.0,0,0.0,4.0,1.0
67,1714.0,0,0.0,4.0,1.0
68,1826.0,0,0.0,4.0,1.0
69,1642.0,0,0.0,4.0,1.0
70,1648.0,0,0.0,4.0,1.0
71,1632.0,0,0.0,4.0,1.0
72,1718.0,0,0.0,4.0,1.0
73,806.0,0,0.0,4.0,1.0
74,872.0,0,0.0,4.0,1.0
75,1111.0,1,0.0,4.0,1.0
76,1403.0,0,0.0,4.0,1.0
77,1671.0,0,0.0,4.0,1.0
78,1237.0,0,0.0,4.0,1.0
79,1813.0,0,0.0,4.0,1.0
80,1902.0,0,0.0,4.0,1.0
81,1834.0,0,0.0,4.0,1.0
82,1629.0,0,0.0,4.0,1.0
83,1618.0,0,0.0,4.0,1.0
84,1599.0,0,0.0,4.0,1.0
85,3128.0,0,0.0,4.0,1.0
86,3150.0,1,0.0,4.0,1.0
87,3137.0,0,0.0,4.0,1.0
88,3692.0,0,0.0,4.0,1.0
89,3387.0,0,0.0,4.0,1.0
90,4454.0,0,0.0,4.0,1.0
