timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 03:09:08.092,43680,ESTAB,cubic,224,20.82,10.41,20.82,1448,10,14480,NaN,2883,NaN,408,NaN,3,3,2,1,NaN,NaN,11127760,NaN,1,42496,43520,2,NaN
2026-04-01 03:09:08.339,43680,ESTAB,cubic,224,20.657,6.137,20.123,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11215296,1150976,3,48640,43520,NaN,NaN
2026-04-01 03:09:09.033,43688,ESTAB,cubic,232,28.794,0.44,20.088,1448,36,52128,NaN,125336,99272,822,NaN,88,39,87,2,NaN,NaN,28965656,6620056,70,113664,43520,18,46468
2026-04-01 03:09:09.261,43688,ESTAB,cubic,232,28.259,0.249,20.088,1448,36,52128,52128,268180,243564,1644,NaN,188,89,187,4,NaN,NaN,17708176,5968056,171,114176,43520,17,256296
2026-04-01 03:09:09.492,43688,ESTAB,cubic,232,29.519,1.439,20.088,1448,36,52128,52128,463660,440492,1644,NaN,323,153,322,4,NaN,NaN,16952264,6733360,307,131584,43520,16,312768
2026-04-01 03:09:09.714,43688,ESTAB,cubic,232,30.123,0.609,20.088,1448,36,52128,52128,644660,622940,1644,NaN,448,216,447,4,NaN,NaN,16612496,6687736,433,184320,43520,15,262088
2026-04-01 03:09:09.940,43688,ESTAB,cubic,232,29.96,0.791,20.088,1448,36,52128,52128,837244,812628,1644,NaN,581,277,580,4,NaN,NaN,16702880,6688456,564,184320,43520,17,199824
2026-04-01 03:09:10.163,43688,ESTAB,cubic,232,29.074,0.457,20.088,1448,36,52128,52128,1024036,1000868,1644,NaN,710,342,709,4,NaN,NaN,17212240,6723800,694,184320,43520,16,273672
2026-04-01 03:09:10.385,43688,ESTAB,cubic,232,29.43,1.208,20.088,1448,36,52128,52128,1207932,1186212,1644,NaN,837,406,836,4,NaN,NaN,17003600,6317320,822,184320,43520,15,155008
2026-04-01 03:09:10.614,43688,ESTAB,cubic,232,28.416,0.314,20.088,1448,36,52128,52128,1362940,1362940,1644,NaN,945,462,944,4,NaN,NaN,17610344,5217008,945,184320,43520,NaN,NaN
