Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T10:55:01.075Z,1.63,4.14,1.039,0,0,0.000,732,0.248
2026-04-10T10:55:02.078Z,2.10,4.11,1.030,0,0,0.000,4817,1.479
2026-04-10T10:55:03.075Z,2.82,4.08,1.021,1,0,0.000,4817,1.479
2026-04-10T10:55:04.076Z,2.05,4.06,1.016,1,0,0.000,2546,0.793
2026-04-10T10:55:05.075Z,2.04,4.05,1.016,1,0,0.000,2546,0.793
2026-04-10T10:55:06.075Z,2.16,4.04,1.012,1,0,0.000,3756,1.164
2026-04-10T10:55:07.075Z,1.79,4.03,1.007,1,0,0.000,3756,1.164
2026-04-10T10:55:08.075Z,1.95,4.02,1.007,1,0,0.000,4363,1.394
2026-04-10T10:55:09.075Z,1.45,4.01,1.003,1,0,0.000,4363,1.394
2026-04-10T10:55:10.077Z,2.09,4.01,1.003,1,0,0.000,4758,1.463
2026-04-10T10:55:11.074Z,1.54,4.00,1.003,1,0,0.000,4758,1.463
2026-04-10T10:55:12.078Z,1.99,4.00,1.003,1,0,0.000,4517,1.387
2026-04-10T10:55:13.075Z,1.20,4.00,1.003,1,0,0.000,4517,1.387
2026-04-10T10:55:14.075Z,1.76,4.00,1.003,1,0,0.000,4517,1.387
2026-04-10T10:55:15.074Z,1.47,3.99,1.003,1,0,0.000,5021,1.554
2026-04-10T10:55:16.075Z,1.77,3.99,1.003,1,0,0.000,5021,1.554
2026-04-10T10:55:17.074Z,1.73,3.99,0.999,1,0,0.000,4861,1.524
2026-04-10T10:55:18.076Z,2.16,3.99,0.999,1,0,0.000,2755,0.878
2026-04-10T10:55:19.075Z,1.23,3.99,0.999,1,0,0.000,2755,0.878
2026-04-10T10:55:20.076Z,2.04,3.99,0.999,1,0,0.000,3572,1.125
2026-04-10T10:55:21.075Z,0.98,4.00,0.999,1,0,0.000,3572,1.125
2026-04-10T10:55:22.074Z,1.47,4.00,0.999,1,0,0.000,3572,1.125
2026-04-10T10:55:23.075Z,1.12,4.00,0.999,1,0,0.000,5019,1.569
2026-04-10T10:55:24.075Z,1.51,4.00,0.999,1,0,0.000,5019,1.569
2026-04-10T10:55:25.074Z,1.00,4.00,0.999,1,0,0.000,4771,1.493
2026-04-10T10:55:26.074Z,1.19,4.00,0.999,1,0,0.000,4771,1.493
2026-04-10T10:55:27.074Z,1.14,4.00,0.999,1,0,0.000,4870,1.495
2026-04-10T10:55:28.074Z,1.54,4.00,0.999,1,0,0.000,4870,1.495
2026-04-10T10:55:29.074Z,1.02,4.00,0.999,1,0,0.000,4337,1.334
2026-04-10T10:55:30.074Z,1.21,4.01,0.999,1,0,0.000,4337,1.334
2026-04-10T10:55:31.074Z,0.94,4.01,0.999,1,0,0.000,4249,1.965
2026-04-10T10:55:32.075Z,0.80,4.01,0.999,1,0,0.000,4249,1.965
2026-04-10T10:55:33.074Z,1.00,4.01,1.003,1,0,0.000,2314,1.878
2026-04-10T10:55:34.075Z,1.22,4.00,1.003,1,0,0.000,2314,1.878
2026-04-10T10:55:35.075Z,1.74,4.00,1.003,2,0,0.000,1631,1.320
2026-04-10T10:55:36.079Z,2.10,4.00,1.003,2,0,0.000,1531,1.356
2026-04-10T10:55:37.076Z,1.72,4.00,1.003,2,0,0.000,1531,1.356
2026-04-10T10:55:38.076Z,1.98,3.99,1.003,2,0,0.000,1697,1.439
2026-04-10T10:55:39.075Z,2.06,3.99,1.003,2,0,0.000,1697,1.439
2026-04-10T10:55:40.076Z,2.11,3.99,0.999,2,0,0.000,1115,0.990
2026-04-10T10:55:41.074Z,1.68,3.99,0.999,2,0,0.000,1115,0.990
2026-04-10T10:55:42.077Z,1.99,3.99,0.999,2,0,0.000,1433,1.252
2026-04-10T10:55:43.074Z,1.48,3.99,0.999,2,0,0.000,1433,1.252
2026-04-10T10:55:44.077Z,1.92,4.00,0.999,2,0,0.000,1747,1.502
2026-04-10T10:55:45.074Z,1.30,4.00,0.999,2,0,0.000,1747,1.502
2026-04-10T10:55:46.076Z,2.01,4.00,0.999,2,0,0.000,1581,1.362
2026-04-10T10:55:47.074Z,1.20,4.00,0.999,2,0,0.000,1581,1.362
2026-04-10T10:55:48.076Z,2.05,4.00,0.999,2,0,0.000,1540,1.256
2026-04-10T10:55:49.074Z,1.09,4.00,0.999,2,0,0.000,1540,1.256
2026-04-10T10:55:50.075Z,1.68,4.00,0.999,2,0,0.000,1540,1.256
2026-04-10T10:55:51.074Z,0.97,4.00,0.999,2,0,0.000,1622,1.396
2026-04-10T10:55:52.074Z,1.73,4.00,0.999,2,0,0.000,1622,1.396
2026-04-10T10:55:53.074Z,1.11,4.01,0.999,2,0,0.000,1653,1.415
2026-04-10T10:55:54.074Z,1.50,4.01,0.999,2,0,0.000,1653,1.415
2026-04-10T10:55:55.074Z,0.99,4.01,0.999,2,0,0.000,1726,1.423
2026-04-10T10:55:56.075Z,1.34,4.01,1.003,2,0,0.000,1726,1.423
2026-04-10T10:55:57.074Z,1.13,4.00,1.003,2,0,0.000,1729,1.471
2026-04-10T10:55:58.074Z,1.25,4.00,1.003,2,0,0.000,1729,1.471
2026-04-10T10:55:59.074Z,0.99,4.00,1.003,2,0,0.000,1741,1.547
2026-04-10T10:56:00.075Z,1.22,4.00,1.003,2,0,0.000,1741,1.547
2026-04-10T10:56:01.075Z,1.13,4.00,1.003,2,0,0.000,1779,1.464
2026-04-10T10:56:02.074Z,1.19,3.99,1.003,2,0,0.000,1779,1.464
2026-04-10T10:56:03.074Z,2.67,3.99,0.999,2,0,0.000,1790,1.502
2026-04-10T10:56:04.075Z,3.71,3.99,0.999,2,0,0.000,581,0.519
2026-04-10T10:56:05.076Z,3.15,3.99,0.999,2,0,0.000,687,1.007
2026-04-10T10:56:06.074Z,3.18,3.99,0.999,2,0,0.000,687,1.007
2026-04-10T10:56:07.075Z,2.99,4.00,0.999,2,0,0.000,1714,1.510
2026-04-10T10:56:08.074Z,2.75,4.00,0.999,2,0,0.000,1714,1.510
2026-04-10T10:56:09.078Z,3.17,4.00,0.999,2,0,0.000,1826,1.485
2026-04-10T10:56:10.074Z,2.80,4.00,0.999,2,0,0.000,1826,1.485
2026-04-10T10:56:11.075Z,3.04,4.00,0.999,2,0,0.000,1642,1.444
2026-04-10T10:56:12.075Z,2.72,4.00,0.999,2,0,0.000,1642,1.444
2026-04-10T10:56:13.076Z,3.19,4.00,0.999,2,0,0.000,1648,1.307
2026-04-10T10:56:14.075Z,2.72,4.00,0.999,2,0,0.000,1648,1.307
2026-04-10T10:56:15.075Z,3.06,4.01,0.999,2,0,0.000,1632,1.409
2026-04-10T10:56:16.074Z,2.56,4.01,0.999,2,0,0.000,1632,1.409
2026-04-10T10:56:17.078Z,2.94,4.01,0.999,2,0,0.000,1718,1.444
2026-04-10T10:56:18.074Z,2.55,4.01,0.999,2,0,0.000,1718,1.444
2026-04-10T10:56:19.074Z,2.83,4.01,1.003,2,0,0.000,1718,1.444
2026-04-10T10:56:20.075Z,2.27,4.01,1.003,2,0,0.000,1850,1.575
2026-04-10T10:56:21.075Z,2.46,4.00,1.003,2,0,0.000,1850,1.575
2026-04-10T10:56:22.074Z,2.47,4.00,1.003,2,0,0.000,1944,1.694
2026-04-10T10:56:23.078Z,3.09,4.00,1.003,2,0,0.000,1111,0.919
2026-04-10T10:56:24.074Z,2.29,4.00,1.003,2,0,0.000,1111,0.919
2026-04-10T10:56:25.078Z,2.96,3.99,1.003,2,0,0.000,1403,1.213
2026-04-10T10:56:26.074Z,2.21,3.99,1.003,2,0,0.000,1403,1.213
2026-04-10T10:56:27.074Z,2.72,3.99,0.999,2,0,0.000,1403,1.213
2026-04-10T10:56:28.075Z,2.21,3.99,0.999,2,0,0.000,1671,1.377
2026-04-10T10:56:29.079Z,2.98,3.99,0.999,2,0,0.000,1237,1.063
2026-04-10T10:56:30.075Z,2.18,3.99,0.999,2,0,0.000,1237,1.063
2026-04-10T10:56:31.074Z,2.29,4.00,0.999,2,0,0.000,1237,1.063
2026-04-10T10:56:32.074Z,2.06,4.00,0.999,2,0,0.000,1813,1.619
2026-04-10T10:56:33.074Z,2.25,4.00,0.999,2,0,0.000,1813,1.619
2026-04-10T10:56:34.074Z,1.94,4.00,1.000,2,0,0.000,1902,1.595
2026-04-10T10:56:35.074Z,1.97,4.00,1.000,2,0,0.000,1902,1.595
2026-04-10T10:56:36.074Z,2.08,4.00,1.000,2,0,0.000,1834,1.608
