time_hms,kb_per_sec_in,kb_per_sec_out
17:13:20,0.9,3.2
17:13:21,17.4,709.9
17:13:22,15.7,726.8
17:13:23,16.0,718.2
17:13:24,11.0,502.7
17:13:25,15.9,688.8
17:13:26,12.2,557.4
17:13:27,15.5,669.3
17:13:28,9.7,440.5
17:13:29,15.0,649.0
17:13:30,9.6,438.8
17:13:31,13.9,594.0
17:13:32,0.0,0.0
17:13:33,14.1,604.4
17:13:34,12.0,546.1
17:13:35,13.5,574.8
17:13:36,7.8,353.2
17:13:37,13.0,551.2
17:13:38,13.8,632.4
17:13:39,12.7,538.0
17:13:40,5.5,250.3
17:13:41,12.1,514.2
17:13:42,10.2,464.9
17:13:43,11.7,492.0
17:13:44,16.5,753.0
17:13:45,11.2,470.0
17:13:46,7.7,352.1
17:13:47,10.7,444.8
17:13:48,13.7,625.7
17:13:49,10.1,416.9
17:13:50,12.2,498.1
17:13:51,5.9,187.9
17:13:52,9.7,332.5
17:13:53,9.7,316.3
17:13:54,8.6,302.8
17:13:55,9.7,304.6
17:13:56,8.8,312.2
17:13:57,8.9,290.9
17:13:58,8.2,301.3
17:13:59,9.4,295.5
17:14:00,8.4,299.9
17:14:01,9.4,302.2
17:14:02,8.9,299.0
17:14:03,3.2,82.2
17:14:04,2.7,106.4
17:14:05,2.5,63.5
17:14:06,8.8,313.3
17:14:07,4.4,118.7
17:14:08,7.7,303.0
17:14:09,5.4,156.0
17:14:10,9.3,323.5
17:14:11,3.4,90.0
17:14:12,8.4,297.1
17:14:13,4.2,119.6
17:14:14,8.8,305.7
17:14:15,3.9,102.2
17:14:16,8.3,309.0
17:14:17,4.7,125.7
17:14:18,7.8,280.8
17:14:19,6.5,188.8
17:14:20,8.6,305.8
17:14:21,5.9,190.6
17:14:22,8.5,286.8
17:14:23,0.0,0.0
17:14:24,9.2,291.1
17:14:25,2.1,70.3
17:14:26,8.8,277.8
17:14:27,4.3,151.9
17:14:28,8.3,261.5
17:14:29,1.8,57.4
17:14:30,8.0,246.7
17:14:31,6.6,219.4
17:14:32,8.7,273.3
17:14:33,6.1,215.4
17:14:34,7.4,233.5
17:14:35,6.6,238.0
17:14:36,7.3,227.5
17:14:37,5.2,191.6
17:14:38,7.2,226.0
17:14:39,5.5,190.2
17:14:40,7.1,217.2
17:14:41,5.8,194.1
17:14:42,6.3,199.4
17:14:43,6.4,218.4
17:14:44,6.0,183.2
17:14:45,6.7,238.7
17:14:46,5.9,171.5
17:14:47,7.9,272.8
17:14:48,5.8,186.1
17:14:49,9.1,316.2
17:14:50,5.8,183.1
17:14:51,8.6,293.2
17:14:52,5.2,152.2
17:14:53,8.5,297.6
17:14:54,4.7,140.3
17:14:55,8.0,284.1
17:14:56,4.5,128.5
17:14:57,8.8,300.0
17:14:58,5.6,167.5
17:14:59,8.7,308.8
17:15:00,4.9,149.0
17:15:01,9.1,325.1
17:15:02,5.3,155.7
17:15:03,5.7,196.6
17:15:04,3.4,87.2
17:15:05,7.8,292.5
17:15:06,3.0,76.8
17:15:07,9.2,314.2
17:15:08,2.7,66.5
17:15:09,8.4,289.7
17:15:10,4.5,128.9
17:15:11,8.4,301.4
17:15:12,4.8,141.3
17:15:13,8.9,311.9
17:15:14,4.1,115.8
17:15:15,7.4,286.7
17:15:16,5.6,162.9
17:15:17,8.4,282.3
17:15:18,1.4,19.2
17:15:19,8.6,299.4
17:15:20,1.2,10.3
17:15:21,9.0,310.5
17:15:22,4.0,104.2
17:15:23,8.9,312.0
17:15:24,3.4,106.7
17:15:25,7.9,277.9
17:15:26,5.3,191.3
17:15:27,9.6,295.6
17:15:28,5.0,168.9
17:15:29,9.3,297.1
17:15:30,5.9,203.3
17:15:31,8.8,285.3
17:15:32,0.7,20.0
17:15:33,8.9,300.1
17:15:34,3.6,119.6
