time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.3,20.2,20.2,21.5,6.4,1131751,5,1,1,cubic
0.006,20347,14,55,22.6,27.1,20.2,27.1,5.9,898600,8,1,1,cubic
0.006,20490,14,4320,22.8,23.9,20.2,27.1,4.8,898565,11,1,1,cubic
0.005,21350,14,0,23.8,27.3,20.2,27.3,2.9,898569,15,1,1,cubic
0.006,21639,15,0,24.1,26.3,20.2,27.3,2.8,898592,16,1,1,cubic
0.027,24758,17,20160,24.4,26.5,20.2,27.3,2.7,1015379,32,1,1,cubic
0.040,14812,10,14400,25.0,27.7,20.2,27.7,2.5,592835,36,1,1,cubic
0.044,14826,10,12960,25.4,28.7,20.2,28.7,2.8,582599,37,1,1,cubic
0.047,14839,10,12960,25.9,28.7,20.2,28.7,2.9,574042,39,1,1,cubic
0.050,14853,10,12960,26.2,28.8,20.2,28.8,2.9,566389,41,1,1,cubic
0.052,14860,10,11520,26.1,25.2,20.2,28.8,2.5,569479,42,1,1,cubic
0.057,15095,10,11520,26.6,30.0,20.2,30.0,2.8,567865,44,1,1,cubic
0.065,15367,10,12960,25.8,20.2,20.2,30.0,3.7,596105,47,1,1,cubic
0.067,15634,10,11520,25.1,20.2,20.2,30.0,4.2,623290,48,1,1,cubic
0.072,15896,11,11520,24.5,20.1,20.1,30.0,4.4,649744,50,1,1,cubic
0.076,16154,11,11520,23.9,20.3,20.1,30.0,4.3,674742,52,1,1,cubic
0.080,16408,11,11520,23.5,20.2,20.1,30.0,4.2,698956,55,1,1,cubic
0.086,16658,11,12960,23.1,20.2,20.1,30.0,4.0,722251,58,1,1,cubic
0.091,16904,11,12960,22.7,20.2,20.1,30.0,3.7,744636,60,1,1,cubic
0.094,17147,11,12960,22.4,20.2,20.1,30.0,3.4,765935,62,1,1,cubic
0.100,17386,12,14400,22.1,20.2,20.1,30.0,3.1,786305,65,1,1,cubic
0.101,17504,12,14400,21.9,20.2,20.1,30.0,2.8,800512,66,1,1,cubic
0.105,17738,12,14400,21.7,20.2,20.1,30.0,2.5,819117,68,1,1,cubic
0.111,17969,12,15840,21.5,20.2,20.1,30.0,2.3,837052,71,1,1,cubic
0.114,18198,12,15840,21.3,20.1,20.1,30.0,2.0,854406,73,1,1,cubic
0.117,18423,12,15840,21.2,20.2,20.1,30.0,1.8,870446,75,1,1,cubic
0.120,18646,12,15840,21.0,20.2,20.1,30.0,1.6,886258,77,1,1,cubic
0.124,18865,13,15840,20.9,20.2,20.1,30.0,1.4,901208,79,1,1,cubic
0.128,19083,13,17280,20.8,20.2,20.1,30.0,1.2,915778,82,1,1,cubic
0.131,19298,13,17280,20.8,20.2,20.1,30.0,1.1,929620,84,1,1,cubic
0.135,19510,13,17280,20.7,20.2,20.1,30.0,1.0,943195,86,1,1,cubic
0.137,19720,13,17280,20.6,20.1,20.1,30.0,0.9,956492,88,1,1,cubic
0.140,19928,13,17280,20.6,20.1,20.1,30.0,0.8,969543,90,1,1,cubic
0.144,20134,13,17280,20.5,20.2,20.1,30.0,0.7,981954,92,1,1,cubic
0.147,20338,14,17280,20.5,20.2,20.1,30.0,0.6,993842,94,1,1,cubic
0.151,20540,14,18720,20.4,20.1,20.1,30.0,0.5,1005827,97,1,1,cubic
0.154,20739,14,18720,20.4,20.1,20.1,30.0,0.5,1017465,99,1,1,cubic
0.156,20937,14,18720,20.4,20.2,20.1,30.0,0.4,1028137,101,1,1,cubic
0.160,21133,14,18720,20.4,20.8,20.1,30.0,0.4,1034967,103,1,1,cubic
0.163,21327,14,18720,20.5,21.1,20.1,30.0,0.5,1040037,105,1,1,cubic
0.166,21519,14,18720,20.6,21.3,20.1,30.0,0.6,1044408,107,1,1,cubic
0.170,21710,15,18720,20.8,22.1,20.1,30.0,0.8,1044452,109,1,1,cubic
0.173,21899,15,20160,20.9,22.1,20.1,30.0,0.9,1045348,112,1,1,cubic
0.177,22086,15,20160,21.2,23.0,20.1,30.0,1.2,1041252,114,1,1,cubic
0.180,22272,15,20160,21.5,23.6,20.1,30.0,1.5,1035184,116,1,1,cubic
0.183,22456,15,20160,21.8,23.5,20.1,30.0,1.6,1032032,118,1,1,cubic
0.187,22638,15,20160,22.0,23.7,20.1,30.0,1.7,1028953,120,1,1,cubic
0.190,22820,15,20160,22.2,23.6,20.1,30.0,1.7,1027881,122,1,1,cubic
0.193,22999,15,20160,22.4,23.6,20.1,30.0,1.6,1027750,124,1,1,cubic
0.197,23178,16,20160,22.9,26.7,20.1,30.0,2.3,1011080,126,1,1,cubic
0.199,23354,16,21600,23.2,25.4,20.1,30.0,2.3,1005164,129,1,1,cubic
0.202,23530,16,21600,23.5,25.3,20.1,30.0,2.3,1001404,131,1,1,cubic
0.205,23704,16,21600,23.7,25.4,20.1,30.0,2.2,998904,133,1,1,cubic
0.209,23877,16,21600,23.9,25.4,20.1,30.0,2.0,997576,135,1,1,cubic
0.212,24049,16,21600,24.1,25.2,20.1,30.0,1.9,997966,137,1,1,cubic
0.216,24220,16,21600,24.3,25.4,20.1,30.0,1.7,998227,139,1,1,cubic
0.222,24643,17,17280,24.4,25.4,20.1,30.0,1.6,1010000,141,1,1,cubic
0.233,24976,17,20160,24.9,28.7,20.1,30.0,2.3,1001443,147,1,1,cubic
0.239,25304,17,20160,25.4,28.7,20.1,30.0,2.6,995867,151,1,1,cubic
0.247,25628,17,20160,25.8,28.8,20.1,30.0,2.8,992141,155,1,1,cubic
0.253,25948,18,20160,25.8,25.4,20.1,30.0,2.2,1006750,159,1,1,cubic
0.258,26344,18,20160,25.7,25.2,20.1,30.0,1.8,1025098,164,1,1,cubic
0.263,26421,18,25920,25.6,25.2,20.1,30.0,1.5,1030580,169,1,1,cubic
0.270,26732,18,21600,25.6,25.3,20.1,30.0,1.2,1044381,170,1,1,cubic
0.277,27039,18,21600,25.5,24.9,20.1,30.0,1.1,1060269,174,1,1,cubic
0.283,27342,18,21600,25.5,25.2,20.1,30.0,0.9,1073751,178,1,1,cubic
0.005,27342,18,972,26.5,26.9,20.1,32.0,1.4,1030257,179,1,1,cubic
0.007,27342,18,0,27.1,26.1,20.1,32.0,2.0,1010720,180,1,1,cubic
0.032,27717,19,20160,26.8,25.1,20.1,32.0,2.0,1033907,199,1,1,cubic
0.038,27939,19,24480,26.6,25.2,20.1,32.0,1.9,1050180,205,1,1,cubic
0.044,28232,19,23040,27.3,32.3,20.1,32.3,2.9,1033571,208,1,1,cubic
0.051,28523,19,23040,28.1,33.5,20.1,33.5,3.7,1015342,212,1,1,cubic
0.058,28811,20,23040,27.7,25.3,20.1,33.5,3.5,1038496,216,1,1,cubic
0.063,29024,20,25920,27.4,25.4,20.1,33.5,3.2,1057571,221,1,1,cubic
0.070,29307,20,24480,27.8,30.3,20.1,33.5,3.1,1054170,224,1,1,cubic
0.073,29656,20,23040,27.9,28.7,20.1,33.5,2.6,1062367,228,1,1,cubic
0.085,29933,20,24480,28.0,28.7,20.1,33.5,2.1,1068692,233,1,1,cubic
0.087,30276,21,23040,28.1,28.8,20.1,33.5,1.8,1077361,237,1,1,cubic
0.100,30479,21,27360,28.6,32.1,20.1,33.5,2.3,1065699,243,1,1,cubic
0.105,30748,21,25920,28.8,30.5,20.1,33.5,2.2,1066379,246,1,1,cubic
0.112,31015,21,25920,30.0,38.4,20.1,38.4,4.0,1032903,250,1,1,cubic
0.116,31345,21,24480,30.1,30.5,20.1,38.4,3.2,1041812,254,1,1,cubic
0.128,31607,21,25920,31.1,38.5,20.1,38.5,4.5,1015192,259,1,1,cubic
0.134,31931,22,24480,31.3,32.4,20.1,38.5,3.7,1020387,263,1,1,cubic
0.143,32188,22,27360,31.4,32.5,20.1,38.5,3.1,1023628,269,1,1,cubic
0.150,32443,22,27360,31.6,32.3,20.1,38.5,2.5,1028271,273,1,1,cubic
0.157,32696,22,27360,32.6,40.0,20.1,40.0,4.0,1002637,277,1,1,cubic
0.165,33009,22,25920,32.6,32.2,20.1,40.0,3.1,1013758,281,1,1,cubic
0.173,33320,23,25920,32.5,32.4,20.1,40.0,2.4,1024127,286,1,1,cubic
0.182,33628,23,27360,32.7,33.7,20.1,40.0,2.1,1028882,292,1,1,cubic
0.190,33933,23,27360,32.8,33.5,20.1,40.0,1.8,1034795,297,1,1,cubic
0.197,34174,23,28800,32.7,32.1,20.1,40.0,1.5,1045044,302,1,1,cubic
0.204,34414,23,28800,32.7,32.5,20.1,40.0,1.2,1053382,306,1,1,cubic
0.212,34712,24,27360,32.6,32.2,20.1,40.0,1.0,1064426,310,1,1,cubic
0.216,35067,24,27360,32.8,33.7,20.1,40.0,1.0,1070682,316,1,1,cubic
0.231,35359,24,28800,32.9,33.7,20.1,40.0,1.0,1075722,322,1,1,cubic
0.240,35649,24,28800,33.2,35.2,20.1,40.0,1.3,1075125,327,1,1,cubic
0.246,35879,24,30240,33.2,33.7,20.1,40.0,1.1,1079847,332,1,1,cubic
0.253,36165,25,28800,33.3,34.1,20.1,40.0,1.1,1085058,336,1,1,cubic
0.263,36448,25,30240,34.7,44.0,20.1,44.0,3.5,1051647,342,1,1,cubic
0.267,36786,25,28800,34.8,35.7,20.1,44.0,2.8,1057463,347,1,1,cubic
0.282,37065,25,30240,34.9,35.5,20.1,44.0,2.3,1062887,353,1,1,cubic
0.290,37341,25,30240,35.1,36.9,20.1,44.0,2.2,1063119,358,1,1,cubic
0.297,37616,26,30240,35.4,37.3,20.1,44.0,2.2,1062839,363,1,1,cubic
0.307,37888,26,31680,35.6,37.3,20.1,44.0,2.1,1063224,369,1,1,cubic
0.316,38105,26,33120,37.0,46.6,20.1,46.6,4.4,1029642,374,1,1,cubic
0.319,38481,26,28800,37.0,37.2,20.1,46.6,3.3,1039184,378,1,1,cubic
0.334,38748,26,31680,37.0,37.1,20.1,46.6,2.5,1046253,385,1,1,cubic
0.343,39065,27,30240,37.2,38.7,20.1,46.6,2.3,1048893,390,1,1,cubic
0.353,39328,27,33120,37.4,38.8,20.1,46.6,2.1,1050539,397,1,1,cubic
0.361,39536,27,34560,37.6,39.0,20.1,46.6,2.0,1050651,402,1,1,cubic
0.368,39796,27,33120,38.2,42.0,20.1,46.6,2.6,1042271,406,1,1,cubic
0.373,40156,27,30240,38.3,39.1,20.1,46.6,2.1,1048733,411,1,1,cubic
0.388,40463,28,31680,38.4,39.0,20.1,46.6,1.8,1054135,418,1,1,cubic
0.398,40767,28,33120,38.7,40.8,20.1,46.6,1.9,1053873,425,1,1,cubic
0.409,40968,28,36000,38.9,40.5,20.1,46.6,1.9,1052756,431,1,1,cubic
0.415,41218,28,34560,39.1,40.7,20.1,46.6,1.9,1053037,435,1,1,cubic
0.424,41467,28,34560,39.7,43.8,20.1,46.6,2.6,1043982,440,1,1,cubic
0.429,41813,29,31680,39.9,40.8,20.1,46.6,2.2,1049207,445,1,1,cubic
0.436,41911,29,40320,40.0,40.9,20.1,46.6,1.9,1048115,454,1,1,cubic
0.448,42205,29,34560,40.3,42.6,20.1,46.6,2.1,1046880,456,1,1,cubic
0.458,42399,29,37440,40.6,42.5,20.1,46.6,2.1,1044747,462,1,1,cubic
0.464,42641,29,36000,40.8,42.4,20.1,46.6,2.0,1044917,466,1,1,cubic
0.473,42881,29,36000,41.0,42.4,20.1,46.6,1.9,1045801,471,1,1,cubic
0.481,43168,29,34560,41.6,45.5,20.1,46.6,2.6,1038466,476,1,1,cubic
0.491,43358,30,37440,42.9,52.1,20.1,52.1,4.6,1011029,482,1,1,cubic
0.498,43642,30,36000,43.0,43.8,20.1,52.1,3.6,1014977,487,1,1,cubic
0.508,43830,30,38880,43.1,44.0,20.1,52.1,3.0,1016536,493,1,1,cubic
0.515,44064,30,37440,43.2,44.0,20.1,52.1,2.4,1019480,497,1,1,cubic
0.524,44297,30,37440,43.3,44.0,20.1,52.1,2.0,1022694,502,1,1,cubic
0.532,44574,30,36000,43.4,44.0,20.1,52.1,1.7,1027098,507,1,1,cubic
0.542,44804,31,37440,43.5,43.9,20.1,52.1,1.4,1030830,513,1,1,cubic
0.551,45079,31,37440,43.8,45.9,20.1,52.1,1.6,1030071,519,1,1,cubic
0.561,45306,31,38880,44.0,45.6,20.1,52.1,1.7,1029752,525,1,1,cubic
0.568,45487,31,40320,44.2,45.8,20.1,52.1,1.7,1028698,530,1,1,cubic
0.576,45713,31,38880,44.4,45.7,20.1,52.1,1.7,1029479,534,1,1,cubic
0.585,45982,31,37440,44.6,45.9,20.1,52.1,1.6,1031333,539,1,1,cubic
0.595,46250,32,37440,44.7,45.9,20.1,52.1,1.5,1033565,545,1,1,cubic
0.605,46516,32,38880,45.1,47.2,20.1,52.1,1.8,1032358,552,1,1,cubic
0.615,46736,32,40320,45.4,47.4,20.1,52.1,1.9,1030471,558,1,1,cubic
0.624,47043,32,37440,45.6,47.5,20.1,52.1,2.0,1031169,563,1,1,cubic
0.630,47130,32,44640,45.9,47.6,20.1,52.1,2.0,1027603,570,1,1,cubic
0.639,47391,32,38880,46.0,47.3,20.1,52.1,1.8,1029142,572,1,1,cubic
0.649,47694,33,37440,46.2,47.4,20.1,52.1,1.7,1032002,578,1,1,cubic
0.661,47952,33,40320,46.6,49.2,20.1,52.1,2.0,1029211,586,1,1,cubic
0.671,48166,33,41760,46.9,49.3,20.1,52.1,2.2,1026380,592,1,1,cubic
0.680,48464,33,38880,47.2,49.4,20.1,52.1,2.3,1025866,597,1,1,cubic
0.689,48803,33,37440,47.5,49.5,20.1,52.1,2.3,1026955,604,1,1,cubic
0.705,49139,34,37440,47.8,49.7,20.1,52.1,2.2,1028141,612,1,1,cubic
0.719,49389,34,41760,48.2,51.0,20.1,52.1,2.5,1024710,621,1,1,cubic
0.729,49597,34,43200,48.5,51.0,20.1,52.1,2.6,1021712,627,1,1,cubic
0.737,49886,34,40320,48.8,51.0,20.1,52.1,2.5,1021228,632,1,1,cubic
0.749,50174,34,40320,49.5,53.7,20.1,53.7,3.1,1014476,639,1,1,cubic
