Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T12:11:09.408Z,1.22,4.27,1.061,0,0,0.000,681,0.287
2026-04-01T12:11:10.404Z,1.81,4.22,1.051,0,0,0.000,4758,1.458
2026-04-01T12:11:11.403Z,1.59,4.17,1.040,1,0,0.000,4758,1.458
2026-04-01T12:11:12.407Z,1.90,4.13,1.035,1,0,0.000,4517,1.417
2026-04-01T12:11:13.403Z,1.45,4.10,1.026,1,0,0.000,4517,1.417
2026-04-01T12:11:14.405Z,1.72,4.08,1.022,1,0,0.000,5021,1.539
2026-04-01T12:11:15.403Z,1.49,4.06,1.018,1,0,0.000,5021,1.539
2026-04-01T12:11:16.405Z,1.67,4.04,1.013,1,0,0.000,4861,1.491
2026-04-01T12:11:17.403Z,1.92,4.03,1.009,1,0,0.000,4861,1.491
2026-04-01T12:11:18.405Z,1.68,4.02,1.009,1,0,0.000,2755,0.866
2026-04-01T12:11:19.403Z,1.39,4.01,1.004,1,0,0.000,2755,0.866
2026-04-01T12:11:20.405Z,1.68,4.01,1.004,1,0,0.000,3572,1.107
2026-04-01T12:11:21.403Z,1.16,4.01,1.004,1,0,0.000,3572,1.107
2026-04-01T12:11:22.403Z,1.42,4.00,1.004,1,0,0.000,3572,1.107
2026-04-01T12:11:23.403Z,0.86,4.00,1.000,1,0,0.000,5019,1.538
2026-04-01T12:11:24.403Z,1.46,4.00,1.000,1,0,0.000,5019,1.538
2026-04-01T12:11:25.403Z,0.89,4.00,1.000,1,0,0.000,4771,1.467
2026-04-01T12:11:26.403Z,1.37,4.00,1.000,1,0,0.000,4771,1.467
2026-04-01T12:11:27.403Z,1.87,4.00,1.000,1,0,0.000,4870,1.492
2026-04-01T12:11:28.403Z,2.22,4.00,1.000,1,0,0.000,4337,1.330
2026-04-01T12:11:29.403Z,2.69,4.00,1.000,1,0,0.000,4249,1.309
2026-04-01T12:11:30.403Z,2.89,4.00,1.000,1,0,0.000,4249,1.309
2026-04-01T12:11:31.405Z,2.64,4.00,1.000,1,0,0.000,2314,0.724
2026-04-01T12:11:32.404Z,1.94,4.00,1.000,1,0,0.000,2314,0.724
2026-04-01T12:11:33.406Z,2.62,4.00,1.000,1,0,0.000,4495,1.388
2026-04-01T12:11:34.403Z,1.72,4.00,1.000,1,0,0.000,4495,1.388
2026-04-01T12:11:35.407Z,2.65,4.00,1.000,1,0,0.000,3624,1.130
2026-04-01T12:11:36.403Z,1.86,4.00,1.000,1,0,0.000,3624,1.130
2026-04-01T12:11:37.403Z,2.37,4.00,1.000,1,0,0.000,3624,1.130
2026-04-01T12:11:38.403Z,1.74,4.00,1.000,1,0,0.000,4627,1.439
2026-04-01T12:11:39.404Z,2.62,4.00,1.000,1,0,0.000,3075,0.950
2026-04-01T12:11:40.404Z,1.61,4.00,1.000,1,0,0.000,3075,0.950
2026-04-01T12:11:41.403Z,2.48,4.00,1.000,1,0,0.000,3075,0.950
2026-04-01T12:11:42.403Z,1.75,4.00,1.000,1,0,0.000,3824,1.182
2026-04-01T12:11:43.403Z,1.91,4.00,1.000,1,0,0.000,3824,1.182
2026-04-01T12:11:44.403Z,1.63,4.00,1.000,1,0,0.000,4867,1.497
2026-04-01T12:11:45.405Z,2.63,4.00,1.000,1,0,0.000,3208,1.042
2026-04-01T12:11:46.403Z,1.76,4.00,1.000,1,0,0.000,3208,1.042
2026-04-01T12:11:47.404Z,1.90,4.00,1.000,1,0,0.000,3208,1.042
2026-04-01T12:11:48.406Z,1.64,4.00,1.000,1,0,0.000,4182,1.293
2026-04-01T12:11:49.403Z,1.90,4.00,1.000,1,0,0.000,4182,1.293
2026-04-01T12:11:50.408Z,1.78,4.00,1.000,1,0,0.000,3688,1.137
2026-04-01T12:11:51.403Z,1.92,4.00,1.000,1,0,0.000,3688,1.137
2026-04-01T12:11:52.405Z,1.66,4.00,1.000,1,0,0.000,4385,1.352
2026-04-01T12:11:53.403Z,1.36,4.00,1.000,1,0,0.000,4385,1.352
2026-04-01T12:11:54.406Z,1.80,4.00,1.000,1,0,0.000,4547,1.403
2026-04-01T12:11:55.403Z,1.49,4.00,1.000,1,0,0.000,4547,1.403
2026-04-01T12:11:56.406Z,1.67,4.00,1.000,1,0,0.000,4593,1.408
2026-04-01T12:11:57.403Z,1.36,4.00,1.000,1,0,0.000,4593,1.408
2026-04-01T12:11:58.407Z,1.82,4.00,1.000,1,0,0.000,4549,1.402
2026-04-01T12:11:59.403Z,1.38,4.00,1.000,1,0,0.000,4549,1.402
2026-04-01T12:12:00.404Z,1.69,4.00,1.000,1,0,0.000,4701,1.445
2026-04-01T12:12:01.403Z,1.13,4.00,1.000,1,0,0.000,4701,1.445
2026-04-01T12:12:02.405Z,1.63,4.00,1.000,1,0,0.000,4358,1.364
2026-04-01T12:12:03.405Z,2.76,4.00,1.000,1,0,0.000,1230,0.400
2026-04-01T12:12:04.406Z,1.71,4.00,1.000,1,0,0.000,1230,0.400
2026-04-01T12:12:05.405Z,2.64,4.00,1.000,1,0,0.000,1466,0.468
2026-04-01T12:12:06.404Z,1.85,4.00,1.000,1,0,0.000,1466,0.468
2026-04-01T12:12:07.403Z,1.28,4.00,1.000,1,0,0.000,1466,0.468
2026-04-01T12:12:08.405Z,1.72,4.00,1.000,1,0,0.000,4083,1.269
2026-04-01T12:12:09.403Z,0.91,4.00,1.000,1,0,0.000,4083,1.269
2026-04-01T12:12:10.403Z,1.36,4.00,1.000,1,0,0.000,4083,1.269
2026-04-01T12:12:11.403Z,0.90,4.00,1.000,1,0,0.000,4831,1.478
2026-04-01T12:12:12.404Z,1.24,4.01,1.000,1,0,0.000,4831,1.478
2026-04-01T12:12:13.403Z,1.43,4.01,1.000,1,0,0.000,5070,1.559
2026-04-01T12:12:14.403Z,1.86,4.01,1.000,1,0,0.000,4687,1.444
2026-04-01T12:12:15.403Z,2.19,4.01,1.000,1,0,0.000,4687,1.444
2026-04-01T12:12:16.404Z,1.76,4.01,1.000,1,0,0.000,4765,1.463
2026-04-01T12:12:17.403Z,2.19,4.01,1.000,1,0,0.000,4765,1.463
2026-04-01T12:12:18.403Z,1.63,4.01,1.000,1,0,0.000,4680,1.438
2026-04-01T12:12:19.403Z,2.13,4.01,1.000,1,0,0.000,4680,1.438
2026-04-01T12:12:20.403Z,1.77,4.01,1.000,1,0,0.000,4674,1.471
2026-04-01T12:12:21.403Z,2.11,4.01,1.000,1,0,0.000,4674,1.471
2026-04-01T12:12:22.404Z,1.65,4.01,1.000,1,0,0.000,4717,1.450
2026-04-01T12:12:23.407Z,2.62,4.01,1.000,1,0,0.000,3527,1.090
2026-04-01T12:12:24.403Z,1.78,4.01,1.000,1,0,0.000,3527,1.090
2026-04-01T12:12:25.405Z,2.63,4.01,1.000,1,0,0.000,3229,0.999
2026-04-01T12:12:26.406Z,1.66,4.01,1.000,1,0,0.000,3229,0.999
2026-04-01T12:12:27.403Z,1.79,4.01,1.000,1,0,0.000,3229,0.999
2026-04-01T12:12:28.405Z,1.80,4.01,1.000,1,0,0.000,4406,1.356
2026-04-01T12:12:29.403Z,2.43,4.01,1.000,1,0,0.000,4406,1.356
2026-04-01T12:12:30.405Z,1.68,4.01,1.000,1,0,0.000,3084,0.955
2026-04-01T12:12:31.403Z,1.62,4.01,1.000,1,0,0.000,3084,0.955
2026-04-01T12:12:32.405Z,1.80,4.01,1.000,1,0,0.000,4777,1.475
2026-04-01T12:12:33.403Z,1.48,4.01,1.000,1,0,0.000,4777,1.475
2026-04-01T12:12:34.405Z,1.65,4.01,1.000,1,0,0.000,4977,1.528
2026-04-01T12:12:35.403Z,1.38,4.01,1.000,1,0,0.000,4977,1.528
2026-04-01T12:12:36.406Z,1.83,4.01,1.000,1,0,0.000,4616,1.418
2026-04-01T12:12:37.403Z,1.39,4.01,1.000,1,0,0.000,4616,1.418
2026-04-01T12:12:38.404Z,1.69,4.01,1.000,1,0,0.000,5090,1.556
