Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,386.0,0,0.0,4.4,1.078
2,3084.0,2,0.0,4.295,1.064
3,4777.0,0,0.0,4.1850000000000005,1.0430000000000001
4,4977.0,0,0.0,4.109999999999999,1.029
5,4616.0,0,0.0,4.053333333333334,1.016
6,5090.0,0,0.0,4.03,1.012
7,4480.0,0,0.0,4.013333333333333,1.0053333333333334
8,4927.0,0,0.0,4.01,1.002
9,3128.0,1,0.0,4.0,1.002
10,4864.0,1,0.0,4.0,1.002
11,3137.0,1,0.0,3.9933333333333336,1.002
12,4941.0,1,0.0,3.99,0.998
13,3387.0,1,0.0,3.99,0.998
14,1749.0,0,0.0,3.995,0.998
15,1650.0,0,0.0,4.0,0.9979999999999999
16,3682.0,0,0.0,4.0,0.998
17,1816.0,2,0.0,4.006666666666667,0.9979999999999999
18,3720.0,1,0.0,4.01,0.998
19,1157.0,1,0.01,4.006666666666667,1.002
20,3125.0,1,0.027999999999999997,4.0,1.002
21,1519.0,1,0.0,4.0,1.002
22,1667.0,0,0.0,4.0,1.002
23,1751.0,0,0.0,3.99,1.002
24,1697.0,0,0.0,3.99,0.9993333333333334
25,1795.0,0,0.0,3.99,0.998
26,1203.0,0,0.0,4.0,0.998
27,1235.0,0,0.0,4.0,0.9979999999999999
28,1640.0,0,0.0,4.0,0.998
29,1638.0,0,0.0,4.0,0.998
30,823.0,0,0.0,4.01,0.9993333333333334
31,1807.0,1,0.0,4.0,1.002
32,1947.0,0,0.0,4.0,1.002
33,1182.0,0,0.0,4.0,1.002
34,765.0,0,0.0,3.99,1.002
35,678.0,1,0.0,3.99,1.0
36,655.0,0,0.0,3.99,0.998
37,512.0,0,0.0,3.9966666666666666,0.9979999999999999
38,662.0,0,0.0,4.0,0.998
39,857.0,0,0.0,4.0,0.998
40,692.0,0,0.0,4.005,0.998
41,721.0,0,0.0,4.01,1.0
42,754.0,0,0.0,4.005,1.002
43,788.0,0,0.0,4.0,1.002
44,786.0,0,0.0,4.0,1.002
45,786.0,0,0.0,3.99,1.002
46,783.0,0,0.0,3.99,0.998
47,832.0,0,0.0,3.99,0.998
48,804.0,0,0.0,3.995,0.998
49,276.0,0,0.0,4.0,0.998
50,378.0,0,0.0,4.0,0.998
51,786.0,0,0.0,4.0,0.998
52,887.0,0,0.0,4.005,0.998
53,809.0,0,0.0,4.01,1.0
54,1648.0,0,0.0,4.005,1.002
55,1632.0,1,0.0,4.0,1.002
56,1718.0,0,0.0,4.0,1.002
57,1850.0,0,0.0,3.99,1.002
58,1944.0,0,0.0,3.99,0.998
59,471.0,0,0.0,3.99,0.998
60,526.0,1,0.0,3.995,0.998
61,731.0,0,0.0,4.0,0.998
62,485.0,0,0.0,4.0,0.998
63,829.0,0,0.0,4.005,0.998
64,890.0,0,0.0,4.01,0.998
65,865.0,0,0.0,4.01,1.002
66,911.0,0,0.0,4.0,1.002
67,781.0,0,0.0,4.0,1.002
68,733.0,0,0.0,3.99,1.002
69,734.0,0,0.0,3.99,1.0
70,910.0,0,0.0,3.99,0.998
71,865.0,0,0.0,3.9966666666666666,0.9979999999999999
72,905.0,0,0.0,4.0,0.998
73,849.0,0,0.0,4.0,0.998
74,775.0,0,0.0,4.005,0.998
75,802.0,0,0.0,4.01,1.0
76,799.0,0,0.0,4.0,1.002
77,732.0,0,0.0,4.0,1.002
78,878.0,0,0.0,3.995,1.002
79,470.0,0,0.0,3.99,1.002
80,551.0,0,0.0,3.99,0.998
81,681.0,0,0.0,3.99,0.998
82,738.0,0,0.0,4.0,0.998
83,752.0,0,0.0,4.0,0.998
84,795.0,0,0.0,4.0,0.998
85,851.0,0,0.0,4.005,0.998
86,455.0,0,0.0,4.01,0.998
87,600.0,0,0.0,4.01,1.002
88,790.0,0,0.0,4.0,1.002
89,793.0,0,0.0,4.0,1.002
90,823.0,0,0.0,3.995,1.002
91,747.0,0,0.0,3.99,1.002
