Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,826.0,0,0.0,4.345,1.0735000000000001
2,4765.0,1,0.0,4.25,1.059
3,3309.0,1,0.0,4.19,1.048
4,4674.0,1,0.0,4.135,1.034
5,4717.0,0,0.0,4.08,1.022
6,3527.0,0,0.0,4.045,1.014
7,2762.0,1,0.0,4.025,1.007
8,1671.0,1,0.0,4.01,1.007
9,1237.0,0,0.0,4.005,1.002
10,4777.0,1,0.0,4.0,1.002
11,4977.0,0,0.0,3.99,1.002
12,4616.0,0,0.0,3.99,1.002
13,1629.0,1,0.0,3.99,0.998
14,3097.0,1,0.0,3.99,0.998
15,4927.0,1,0.0,4.0,0.998
16,4653.0,0,0.0,4.0,0.9979999999999999
17,4864.0,0,0.0,4.0,0.998
18,3780.0,0,0.0,4.006666666666667,0.9979999999999999
19,3692.0,1,0.0,4.01,0.998
20,1755.0,1,0.0,4.01,1.002
21,1749.0,0,0.0,4.0,1.002
22,1650.0,0,0.0,4.0,1.002
23,1865.0,0,0.0,3.99,1.002
24,1816.0,0,0.0,3.99,1.0
25,1893.0,0,0.0,3.99,0.998
26,470.0,1,0.0,3.99,0.9979999999999999
27,1475.0,1,0.0,4.0,0.998
28,681.0,1,0.0,4.0,0.998
29,738.0,0,0.0,4.0,0.998
30,752.0,0,0.0,4.01,0.998
31,1697.0,0,0.0,4.01,0.998
32,1795.0,1,0.0,4.01,1.0
33,455.0,0,0.0,4.005,1.002
34,600.0,1,0.0,4.0,1.002
35,790.0,0,0.0,4.0,1.002
36,793.0,0,0.0,3.99,1.002
37,823.0,0,0.0,3.99,0.998
38,747.0,0,0.0,3.99,0.998
39,871.0,0,0.0,3.995,0.998
40,474.0,0,0.0,4.0,0.998
41,765.0,0,0.0,4.0,0.998
42,678.0,0,0.0,4.0,0.998
43,655.0,0,0.0,4.01,0.998
44,512.0,0,0.0,4.006666666666667,1.002
45,662.0,0,0.0,4.0,1.002
46,857.0,0,0.0,3.995,1.002
47,692.0,0,0.0,3.99,1.002
48,721.0,0,0.0,3.99,0.998
49,754.0,0,0.0,3.99,0.998
50,788.0,0,0.0,3.995,0.998
51,786.0,0,0.0,4.0,0.998
52,786.0,0,0.0,4.0,0.998
53,783.0,0,0.0,4.005,0.998
54,832.0,0,0.0,4.01,0.998
55,804.0,0,0.0,4.005,1.002
56,276.0,0,0.0,4.0,1.002
57,378.0,0,0.0,4.0,1.002
58,786.0,0,0.0,3.99,1.002
59,887.0,0,0.0,3.99,0.998
60,809.0,0,0.0,3.99,0.9979999999999999
61,826.0,0,0.0,4.0,0.998
62,815.0,0,0.0,4.0,0.998
63,796.0,0,0.0,4.0,0.998
64,806.0,0,0.0,4.005,0.998
65,872.0,0,0.0,4.01,1.0
66,526.0,0,0.0,4.005,1.002
67,731.0,0,0.0,4.0,1.002
68,485.0,0,0.0,3.995,1.002
69,829.0,0,0.0,3.99,1.002
70,890.0,0,0.0,3.99,0.998
71,865.0,0,0.0,3.99,0.998
72,911.0,0,0.0,3.995,0.998
73,781.0,0,0.0,4.0,0.998
74,433.0,0,0.0,4.0,0.998
75,445.0,1,0.0,4.005,0.998
76,448.0,0,0.0,4.01,0.998
77,1728.0,0,0.0,4.01,1.002
78,905.0,1,0.0,4.0,1.002
79,849.0,1,0.0,4.0,1.002
80,406.0,0,0.0,3.99,1.002
81,446.0,1,0.0,3.99,1.0
82,382.0,0,0.0,3.99,0.998
83,346.0,0,0.0,3.99,0.998
84,431.0,0,0.0,4.0,0.998
85,240.0,0,0.0,4.0,0.9979999999999999
86,273.0,0,0.0,4.0,0.998
87,337.0,0,0.0,4.01,0.998
88,354.0,0,0.0,4.005,1.002
89,423.0,0,0.0,4.0,1.002
90,438.0,0,0.0,4.0,1.002
