time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.5,20.2,20.2,22.6,5.1,1352377,5,1,1,cubic
0.007,42335,29,0,39.5,155.6,20.2,155.6,37.1,1072478,8,1,1,cubic
0.006,42335,29,0,33.2,20.2,20.2,155.6,16.8,1275919,17,1,1,cubic
0.006,42335,29,0,32.3,26.4,20.2,155.6,14.3,1309140,18,1,1,cubic
0.050,22488,15,20215,32.2,40.2,20.2,155.6,6.0,698320,49,1,1,cubic
0.053,22670,15,20215,33.3,41.3,20.2,155.6,6.8,679902,51,1,1,cubic
0.056,22851,15,20215,34.5,42.4,20.2,155.6,7.3,662847,53,1,1,cubic
0.060,23030,15,20215,35.6,43.6,20.2,155.6,7.8,646619,55,1,1,cubic
0.063,23208,16,20215,36.7,44.6,20.2,155.6,8.1,631785,57,1,1,cubic
0.068,23385,16,21655,37.9,45.7,20.2,155.6,8.3,617817,60,1,1,cubic
0.070,23560,16,20215,39.0,46.8,20.2,155.6,8.5,604490,61,1,1,cubic
0.075,23823,16,18720,38.3,25.4,20.2,155.6,10.1,622774,63,1,1,cubic
0.080,23995,16,18720,36.7,25.5,20.2,155.6,10.8,654653,65,1,1,cubic
0.084,24166,16,18720,35.3,25.5,20.2,155.6,10.9,685385,67,1,1,cubic
0.086,24336,16,17280,34.0,25.4,20.2,155.6,10.6,715154,68,1,1,cubic
0.090,24504,17,17280,33.0,25.5,20.2,155.6,10.1,743491,70,1,1,cubic
0.092,24672,17,15840,32.1,26.3,20.2,155.6,9.2,767856,71,1,1,cubic
0.096,24838,17,15840,31.2,25.1,20.2,155.6,8.7,794866,73,1,1,cubic
0.099,25003,17,15840,30.3,23.6,20.2,155.6,8.4,825235,75,1,1,cubic
0.102,25167,17,15840,29.3,22.5,20.2,155.6,8.2,858151,77,1,1,cubic
0.106,25330,17,15840,28.4,21.5,20.2,155.6,8.1,893348,79,1,1,cubic
0.109,25492,17,15840,27.4,21.1,20.2,155.6,7.9,928941,81,1,1,cubic
0.112,25653,17,15840,26.5,20.3,20.2,155.6,7.7,966287,83,1,1,cubic
0.116,25813,17,17280,25.8,20.3,20.2,155.6,7.4,1001707,86,1,1,cubic
0.119,25972,18,17280,25.1,20.1,20.1,155.6,6.9,1036144,88,1,1,cubic
0.124,26130,18,18720,24.4,20.1,20.1,155.6,6.4,1068930,91,1,1,cubic
0.126,26287,18,18720,23.9,20.2,20.1,155.6,5.9,1099138,93,1,1,cubic
0.130,26443,18,20160,23.5,20.3,20.1,155.6,5.3,1126816,96,1,1,cubic
0.134,26598,18,21600,23.1,20.3,20.1,155.6,4.8,1153025,99,1,1,cubic
0.006,26598,18,55,23.6,26.0,20.1,155.6,2.1,1124888,101,1,1,cubic
0.008,26598,18,0,24.1,27.0,20.1,155.6,2.4,1105578,102,1,1,cubic
0.028,26905,18,21600,25.0,28.0,20.1,155.6,2.9,1077320,121,1,1,cubic
0.033,27209,18,21600,25.0,25.2,20.1,155.6,1.7,1087533,125,1,1,cubic
0.041,27360,19,24480,25.9,31.7,20.1,155.6,3.0,1058127,129,1,1,cubic
0.045,27510,19,25920,26.7,32.5,20.1,155.6,3.9,1030645,133,1,1,cubic
0.048,27659,19,25920,27.5,33.3,20.1,155.6,4.6,1005196,135,1,1,cubic
0.052,27807,19,25920,28.3,34.1,20.1,155.6,5.1,981365,137,1,1,cubic
0.055,27955,19,25920,29.2,34.9,20.1,155.6,5.4,958972,139,1,1,cubic
0.058,28247,19,23040,29.4,30.3,20.1,155.6,3.5,960520,141,1,1,cubic
0.064,28320,19,27360,29.5,30.3,20.1,155.6,2.9,959382,145,1,1,cubic
0.070,28609,19,23040,29.8,32.1,20.1,155.6,2.8,958810,146,1,1,cubic
0.077,28896,20,23040,30.1,32.1,20.1,155.6,2.6,959394,151,1,1,cubic
0.082,29109,20,25920,30.4,32.2,20.1,155.6,2.5,958289,156,1,1,cubic
0.089,29391,20,24480,30.6,32.1,20.1,155.6,2.3,960584,159,1,1,cubic
0.096,29670,20,24480,30.8,32.2,20.1,155.6,2.1,963311,163,1,1,cubic
0.102,30015,20,23040,30.5,28.7,20.1,155.6,2.1,982777,167,1,1,cubic
0.111,30357,21,23040,30.3,28.9,20.1,155.6,2.0,1000923,172,1,1,cubic
0.119,30627,21,25920,30.3,30.5,20.1,155.6,1.5,1009326,178,1,1,cubic
0.125,30828,21,27360,30.4,30.5,20.1,155.6,1.2,1015281,182,1,1,cubic
0.131,31094,21,25920,30.3,29.9,20.1,155.6,1.0,1026204,185,1,1,cubic
0.138,31424,21,24480,30.3,30.4,20.1,155.6,0.8,1036582,189,1,1,cubic
