time_hms,kb_per_sec_in,kb_per_sec_out
11:47:28,7.55,225.72
11:47:29,14.27,808.11
11:47:30,14.75,824.86
11:47:31,14.74,826.33
11:47:32,5.96,346.66
11:47:33,3.83,199.41
11:47:34,14.76,850.4
11:47:35,5.15,269.38
11:47:36,13.53,774.32
11:47:37,2.41,111.09
11:47:38,14.76,850.28
11:47:39,5.72,303.29
11:47:40,12.87,721.95
11:47:41,0.71,24.31
11:47:42,15.24,851.92
11:47:43,2.43,113.44
11:47:44,14.46,818.23
11:47:45,14.62,824.37
11:47:46,14.63,828.88
11:47:47,12.21,685.98
11:47:48,6.3,348.65
11:47:49,10.41,603.65
11:47:50,5.53,302.07
11:47:51,14.77,829.61
11:47:52,4.78,255.87
11:47:53,14.71,852.96
11:47:54,5.25,277.93
11:47:55,14.57,850.0
11:47:56,5.35,288.09
11:47:57,14.86,846.17
11:47:58,5.34,279.68
11:47:59,14.67,850.06
11:48:00,5.82,321.82
11:48:01,14.77,840.59
11:48:02,4.59,240.59
11:48:03,5.02,283.46
11:48:04,0.42,2.63
11:48:05,6.72,377.27
11:48:06,0.16,0.0
11:48:07,14.36,800.72
11:48:08,4.45,252.58
11:48:09,13.11,754.73
11:48:10,8.8,491.5
11:48:11,12.64,705.97
11:48:12,10.5,602.03
11:48:13,11.78,666.16
11:48:14,9.56,542.56
11:48:15,11.03,618.76
11:48:16,10.79,610.14
11:48:17,10.27,572.23
11:48:18,11.35,634.59
11:48:19,9.39,523.28
11:48:20,12.15,682.28
11:48:21,8.66,484.21
11:48:22,13.1,732.89
11:48:23,8.18,436.32
11:48:24,8.61,473.87
11:48:25,7.33,400.19
11:48:26,7.57,433.56
11:48:27,6.3,348.65
11:48:28,13.82,788.2
11:48:29,5.53,298.99
11:48:30,8.7,497.12
11:48:31,4.87,254.28
11:48:32,14.76,851.53
11:48:33,6.48,344.25
11:48:34,15.05,848.72
11:48:35,7.15,389.92
11:48:36,14.57,849.99
11:48:37,5.63,290.02
11:48:38,14.67,850.04
11:48:39,7.8,423.26
11:48:40,14.77,852.07
11:48:41,5.06,257.63
11:48:42,14.67,845.73
11:48:43,14.9,824.13
11:48:44,14.27,822.9
11:48:45,14.67,848.63
11:48:46,6.86,360.8
11:48:47,15.25,852.44
11:48:48,2.24,109.4
11:48:49,14.08,816.77
11:48:50,7.95,454.98
11:48:51,14.0,773.21
11:48:52,7.67,456.94
11:48:53,12.92,725.66
11:48:54,7.48,423.28
11:48:55,12.16,676.5
11:48:56,10.98,625.74
11:48:57,11.41,636.44
11:48:58,7.85,448.78
11:48:59,10.55,591.01
11:49:00,8.62,473.55
11:49:01,10.08,543.3
11:49:02,12.4,698.94
11:49:03,8.94,491.27
11:49:04,2.93,166.71
11:49:05,8.28,449.44
11:49:06,9.08,519.85
11:49:07,7.43,405.93
11:49:08,12.78,719.77
11:49:09,6.57,358.25
11:49:10,14.86,850.02
11:49:11,6.52,332.2
11:49:12,15.05,849.13
11:49:13,5.25,270.0
11:49:14,14.57,850.07
11:49:15,7.43,401.13
11:49:16,14.77,848.97
11:49:17,6.86,364.56
11:49:18,9.28,528.7
11:49:19,2.83,140.01
11:49:20,13.69,781.72
11:49:21,2.03,89.36
11:49:22,14.76,850.23
11:49:23,7.43,404.89
11:49:24,14.38,847.15
11:49:25,14.72,827.86
11:49:26,14.74,823.62
11:49:27,14.96,850.83
11:49:28,4.31,223.9
11:49:29,14.86,850.63
11:49:30,4.42,228.51
11:49:31,10.49,595.86
11:49:32,0.0,0.0
11:49:33,13.97,781.1
11:49:34,6.81,378.95
11:49:35,13.02,736.0
11:49:36,3.5,199.57
11:49:37,12.25,683.64
11:49:38,8.9,510.32
11:49:39,11.59,637.28
11:49:40,2.93,156.63
11:49:41,10.74,599.9
11:49:42,6.81,386.92
11:49:43,9.79,549.04
11:49:44,12.53,705.83
11:49:45,9.04,509.18
11:49:46,5.78,320.0
11:49:47,8.47,453.67
11:49:48,10.89,625.53
11:49:49,7.52,407.41
11:49:50,9.27,544.28
11:49:51,6.67,368.69
11:49:52,13.64,763.39
11:49:53,5.91,314.9
11:49:54,14.52,845.87
11:49:55,5.35,289.66
11:49:56,14.86,848.58
11:49:57,5.54,286.86
11:49:58,14.95,851.59
11:49:59,5.34,281.14
11:50:00,14.57,851.51
11:50:01,6.2,318.99
11:50:02,14.67,850.04
11:50:03,4.3,230.48
11:50:04,10.96,594.19
11:50:05,1.28,56.15
11:50:06,15.05,852.08
11:50:07,3.07,155.46
11:50:08,14.8,851.55
11:50:09,6.97,386.95
11:50:10,14.09,814.69
11:50:11,8.61,490.77
11:50:12,13.86,773.26
11:50:13,7.95,435.78
11:50:14,13.02,717.13
11:50:15,8.99,512.01
11:50:16,12.55,678.43
11:50:17,9.09,529.61
11:50:18,11.21,635.83
11:50:19,10.03,569.66
11:50:20,10.55,586.71
11:50:21,10.79,629.86
