      Time     KB/s_in    KB/s_out
  19:20:20         0.9         3.2
  19:20:21        15.3       607.7
  19:20:22        16.0       805.2
  19:20:23        14.1       625.2
  19:20:24         6.1       278.3
  19:20:25        14.3       607.4
  19:20:26         4.8       220.0
  19:20:27        13.7       585.4
  19:20:28        11.9       542.3
  19:20:29        13.2       561.7
  19:20:30         5.0       228.7
  19:20:31        12.7       537.9
  19:20:32        14.9       684.4
  19:20:33        12.2       517.3
  19:20:34        16.5       756.1
  19:20:35        11.5       486.0
  19:20:36        15.2       694.9
  19:20:37        10.9       456.7
  19:20:38        18.5       845.6
  19:20:39        10.5       435.8
  19:20:40        15.5       710.6
  19:20:41        10.0       413.9
  19:20:42        15.8       728.7
  19:20:43        12.1       511.4
  19:20:44        17.4       797.7
  19:20:45         9.0       371.4
  19:20:46        18.6       854.4
  19:20:47         9.2       371.2
  19:20:48        13.5       616.2
  19:20:49         8.1       328.1
  19:20:50        12.0       546.9
  19:20:51        10.0       405.6
  19:20:52         9.3       423.9
  19:20:53         9.6       419.4
  19:20:54         9.4       388.1
  19:20:55         9.6       419.8
  19:20:56         9.1       418.3
  19:20:57         9.5       391.9
  19:20:58         9.8       405.1
  19:20:59         9.3       405.3
  19:21:00         9.8       406.1
  19:21:01         6.3       288.5
  19:21:02         7.4       298.6
  19:21:03         0.1         0.0
  19:21:04         8.2       332.5
  19:21:05         1.1        47.2
  19:21:06         7.8       314.6
  19:21:07         1.7        76.3
  19:21:08         7.6       300.0
  19:21:09         2.9       128.9
  19:21:10         7.2       286.7
  19:21:11         3.6       163.5
  19:21:12         6.9       273.3
  19:21:13         3.6       163.1
  19:21:14         6.5       258.7
  19:21:15         4.6       203.0
  19:21:16         6.3       242.3
  19:21:17         1.5        68.3
  19:21:18         5.8       224.6
  19:21:19         2.1        93.9
  19:21:20         5.4       208.3
  19:21:21         4.7       213.5
  19:21:22         5.1       192.1
  19:21:23         5.0       229.5
  19:21:24         4.8       177.3
  19:21:25         6.4       291.8
  19:21:26         4.5       164.0
  19:21:27         6.6       300.3
  19:21:28         4.2       144.8
  19:21:29         7.8       355.4
  19:21:30         3.9       131.6
  19:21:31         3.9       173.6
  19:21:32         3.5       116.7
  19:21:33         6.6       302.8
  19:21:34         3.1       100.5
  19:21:35         6.4       293.7
  19:21:36         2.8        82.7
  19:21:37         7.7       353.7
  19:21:38         2.4        69.4
  19:21:39         4.8       218.5
  19:21:40         2.2        54.7
  19:21:41         6.9       314.4
  19:21:42         1.8        38.4
  19:21:43         9.0       410.8
  19:21:44         1.4        23.6
  19:21:45         8.5       383.5
  19:21:46         1.1         5.9
  19:21:47         8.6       390.4
  19:21:48         1.1         2.9
  19:21:49         8.8       406.4
  19:21:50         0.7         7.9
  19:21:51         9.1       394.6
  19:21:52         0.7        30.5
  19:21:53         9.1       375.3
  19:21:54         1.5        68.5
  19:21:55         8.9       360.6
  19:21:56         1.9        84.1
  19:21:57         8.5       345.8
  19:21:58         2.3       101.9
  19:21:59         8.1       329.4
  19:22:00         2.9       127.8
  19:22:01         7.8       314.7
  19:22:02         3.2       145.3
  19:22:03         4.4       151.6
  19:22:04         0.0         0.0
  19:22:05         4.9       178.7
  19:22:06         0.0         0.0
  19:22:07         6.7       264.5
  19:22:08         3.9       176.2
  19:22:09         6.4       249.7
  19:22:10         4.8       219.6
  19:22:11         6.0       233.5
  19:22:12         4.1       189.0
  19:22:13         5.6       217.2
  19:22:14         4.6       206.7
  19:22:15         5.4       202.5
  19:22:16         4.8       217.5
  19:22:17         5.1       190.6
  19:22:18         5.5       251.1
  19:22:19         4.8       174.4
  19:22:20         6.6       301.3
  19:22:21         4.3       156.8
  19:22:22         7.5       342.7
  19:22:23         4.1       144.8
  19:22:24         3.2       142.0
  19:22:25         3.8       128.6
  19:22:26         5.2       232.9
  19:22:27         3.4       110.8
  19:22:28         7.0       318.9
  19:22:29         3.1        97.5
  19:22:30         5.0       221.6
  19:22:31         2.7        82.7
  19:22:32         8.4       383.4
  19:22:33         2.3        63.5
  19:22:34         9.1       418.2
  19:22:35         2.3        55.7
  19:22:36         9.1       418.1
  19:22:37         1.8        38.5
  19:22:38         9.3       403.0
  19:22:39         9.8       407.5
  19:22:40         8.7       399.6
  19:22:41         1.1         2.9
  19:22:42         9.0       413.7
  19:22:43         0.5         1.2
  19:22:44         9.3       401.9
  19:22:45         0.5        20.0
  19:22:46         9.2       382.7
  19:22:47         1.4        61.5
  19:22:48         9.0       370.9
  19:22:49         3.5       156.5
  19:22:50         8.7       356.1
  19:22:51         2.1        95.2
  19:22:52         8.3       341.4
  19:22:53         2.4       108.4
  19:22:54         8.1       325.1
  19:22:55         2.3        99.4
  19:22:56         7.6       308.9
  19:22:57         3.8       170.5
  19:22:58         7.4       292.6
  19:22:59         3.8       174.2
  19:23:00         6.9       276.3
  19:23:01         4.6       210.2
  19:23:02         6.6       261.6
  19:23:03         0.9        37.1
  19:23:04         6.3       243.8
  19:23:05         3.0       135.8
  19:23:06         6.0       229.0
  19:23:07         3.6       162.0
  19:23:08         5.6       214.3
  19:23:09         4.8       214.6
  19:23:10         5.4       199.5
  19:23:11         5.5       250.6
  19:23:12         4.9       181.7
  19:23:13         5.6       254.7
  19:23:14         4.6       168.5
  19:23:15         6.4       293.0
  19:23:16         4.3       150.7
  19:23:17         3.5       159.5
  19:23:18         3.8       134.5
  19:23:19         4.1       184.1
  19:23:20         6.1       240.8
  19:23:21         4.0       181.0
  19:23:22         6.0       234.9
  19:23:23         4.1       186.5
  19:23:24         5.4       205.4
  19:23:25         6.4       264.8
  19:23:26         4.9       177.3
  19:23:27        15.3       699.1
  19:23:28         4.2       152.2
  19:23:29        16.8       768.4
  19:23:30         3.6       124.1
  19:23:31        10.1       462.0
  19:23:32         3.1        99.0
  19:23:33        15.7       714.8
  19:23:34         2.7        76.8
  19:23:35        15.5       706.6
  19:23:36         2.2        54.7
  19:23:37        18.6       854.1
  19:23:38         2.4        43.9
  19:23:39        16.5       756.7
