      Time     KB/s_in    KB/s_out
  19:20:20         0.0         0.0
  19:20:21         0.0         0.4
  19:20:22         0.0         0.0
  19:20:23         0.0         0.0
  19:20:24         0.0         0.0
  19:20:25         0.0         0.1
  19:20:26         0.0         0.1
  19:20:27         0.1         0.1
  19:20:28         0.0         0.0
  19:20:29         0.0         0.4
  19:20:30         0.0         0.0
  19:20:31         0.0         0.0
  19:20:32         0.0         0.0
  19:20:33         0.0         0.0
  19:20:34         0.0         0.0
  19:20:35         0.0         0.0
  19:20:36         0.0         0.0
  19:20:37         0.0         0.0
  19:20:38         0.0         0.0
  19:20:39         0.0         0.1
  19:20:40         0.0         0.0
  19:20:41         0.0         0.1
  19:20:42         0.0         0.0
  19:20:43         0.0         0.0
  19:20:44         0.0         0.0
  19:20:45         0.0         0.4
  19:20:46         0.1         0.1
  19:20:47         0.0         0.0
  19:20:48         0.0         0.0
  19:20:49         0.0         0.0
  19:20:50         8.2       306.9
  19:20:51        10.3       449.3
  19:20:52         9.4       431.3
  19:20:53         9.5       434.3
  19:20:54        10.1       465.6
  19:20:55         9.5       436.0
  19:20:56         9.5       436.0
  19:20:57        10.1       462.6
  19:20:58         9.8       449.2
  19:20:59         9.8       449.0
  19:21:00         9.8       449.2
  19:21:01        12.3       564.5
  19:21:02        12.1       555.7
  19:21:03        18.6       855.6
  19:21:04        11.4       521.7
  19:21:05        17.6       806.8
  19:21:06        11.8       540.7
  19:21:07        16.9       777.3
  19:21:08        12.1       555.8
  19:21:09        15.8       724.0
  19:21:10        12.4       569.0
  19:21:11        15.1       690.1
  19:21:12        12.7       582.2
  19:21:13        15.0       690.2
  19:21:14        13.0       597.1
  19:21:15        14.2       651.6
  19:21:16        13.3       611.7
  19:21:17        17.1       786.5
  19:21:18        13.7       629.6
  19:21:19        16.6       761.0
  19:21:20        14.1       645.8
  19:21:21        14.0       641.4
  19:21:22        14.5       661.9
  19:21:23        13.6       625.2
  19:21:24        14.8       678.2
  19:21:25        12.2       561.6
  19:21:26        15.1       691.6
  19:21:27        12.0       552.7
  19:21:28        15.5       710.7
  19:21:29        10.9       498.0
  19:21:30        15.8       724.2
  19:21:31        14.8       679.7
  19:21:32        16.1       738.9
  19:21:33        12.0       551.2
  19:21:34        16.5       753.7
  19:21:35        12.2       561.5
  19:21:36        16.8       771.1
  19:21:37        11.0       500.9
  19:21:38        17.1       786.0
  19:21:39        13.9       635.5
  19:21:40        17.4       799.5
  19:21:41        11.8       539.4
  19:21:42        17.8       817.2
  19:21:43         9.7       443.3
  19:21:44        18.1       830.5
  19:21:45        10.3       471.4
  19:21:46        18.5       848.3
  19:21:47        10.1       463.9
  19:21:48        18.6       851.2
  19:21:49         9.8       449.2
  19:21:50        18.4       846.8
  19:21:51        10.0       459.5
  19:21:52        17.9       823.2
  19:21:53        10.5       480.3
  19:21:54        17.1       786.1
  19:21:55        10.8       493.6
  19:21:56        16.7       769.9
  19:21:57        11.1       509.9
  19:21:58        16.4       752.0
  19:21:59        11.5       524.6
  19:22:00        15.8       726.9
  19:22:01        11.7       539.2
  19:22:02        15.5       709.3
  19:22:03        15.3       703.5
  19:22:04        18.6       854.2
  19:22:05        14.8       675.2
  19:22:06        18.6       855.3
  19:22:07        12.9       589.7
  19:22:08        14.7       678.2
  19:22:09        13.2       604.4
  19:22:10        13.9       635.4
  19:22:11        13.5       620.8
  19:22:12        14.5       665.1
  19:22:13        13.9       638.4
  19:22:14        14.1       647.2
  19:22:15        14.2       651.6
  19:22:16        13.9       636.9
  19:22:17        14.5       665.0
  19:22:18        13.1       603.0
  19:22:19        14.8       679.8
  19:22:20        12.0       554.2
  19:22:21        15.2       697.9
  19:22:22        11.1       511.1
  19:22:23        15.5       710.7
  19:22:24        15.5       712.2
  19:22:25        15.8       725.7
  19:22:26        13.5       620.7
  19:22:27        16.2       744.7
  19:22:28        11.7       534.9
  19:22:29        16.5       756.6
  19:22:30        13.9       634.0
  19:22:31        16.8       771.4
  19:22:32        10.2       471.4
  19:22:33        17.3       790.7
  19:22:34         9.5       437.3
  19:22:35        17.4       798.0
  19:22:36         9.5       437.3
  19:22:37        17.8       815.7
  19:22:38         9.9       450.7
  19:22:39         9.8       447.7
  19:22:40         9.9       453.7
  19:22:41        18.6       852.6
  19:22:42         9.6       440.3
  19:22:43        18.6       853.9
  19:22:44         9.9       452.1
  19:22:45        18.2       833.5
  19:22:46        10.3       472.8
  19:22:47        17.3       793.6
  19:22:48        10.6       483.1
  19:22:49        15.2       697.4
  19:22:50        10.9       499.4
  19:22:51        16.5       758.1
  19:22:52        11.2       514.3
  19:22:53        16.2       744.8
  19:22:54        11.6       530.5
  19:22:55        16.4       755.2
  19:22:56        11.9       545.3
  19:22:57        14.9       684.2
  19:22:58        12.2       561.6
  19:22:59        14.8       679.8
  19:23:00        12.7       577.8
