time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.6,20.4,20.4,23.2,5.3,2109049,5,1,1,bbr1
0.006,6904,4,0,23.1,28.8,20.4,28.8,5.6,730941,7,1,1,bbr1
0.028,9752,6,4320,23.7,27.5,20.4,28.8,5.3,730941,12,1,1,bbr1
0.005,16354,11,55,23.7,21.9,20.4,28.8,3.1,730941,15,1,1,bbr1
0.007,17132,11,0,24.2,26.4,20.4,28.8,2.7,913676,16,1,1,bbr1
0.030,19980,13,14400,24.9,29.4,20.4,29.4,3.3,913676,28,1,1,bbr1
0.034,22828,15,17280,25.0,25.5,20.4,29.4,2.7,913676,32,1,1,bbr1
0.038,25676,17,17280,25.0,25.6,20.4,29.4,2.1,913676,34,1,1,bbr1
0.041,28524,19,17280,25.1,25.4,20.4,29.4,1.7,913676,36,1,1,bbr1
0.044,31372,21,17280,25.1,25.6,20.4,29.4,1.4,913676,38,1,1,bbr1
0.047,34220,23,17280,25.3,26.4,20.4,29.4,1.4,913676,40,1,1,bbr1
0.054,37068,25,20160,24.9,22.5,20.4,29.4,1.7,913676,44,1,1,bbr1
0.057,38485,26,20160,24.7,22.6,20.4,29.4,1.9,913676,46,1,1,bbr1
0.061,38485,26,21600,24.5,23.8,20.4,29.4,1.6,913676,49,1,1,bbr1
0.063,38485,26,20160,24.4,23.2,20.4,29.4,1.6,913676,50,1,1,bbr1
0.066,38485,26,20160,24.2,23.2,20.4,29.4,1.5,913676,52,1,1,bbr1
0.069,38485,26,20160,24.1,23.1,20.4,29.4,1.4,913676,54,1,1,bbr1
0.074,38485,26,21600,24.0,23.7,20.4,29.4,1.1,913676,57,1,1,bbr1
0.077,38485,26,21600,24.0,23.9,20.4,29.4,0.9,913676,59,1,1,bbr1
0.080,41333,28,21600,24.0,24.0,20.4,29.4,0.7,1064155,61,1,1,bbr1
0.083,43401,30,21600,24.1,24.3,20.4,29.4,0.6,1064155,63,1,1,bbr1
0.087,44440,30,23040,24.1,24.6,20.4,29.4,0.6,1095973,66,1,1,bbr1
0.089,44440,30,23040,24.2,24.7,20.4,29.4,0.6,1095973,69,1,1,bbr1
0.094,44440,30,24480,24.3,25.0,20.4,29.4,0.6,1095973,72,1,1,bbr1
0.096,44440,30,24480,24.4,25.3,20.4,29.4,0.7,1095973,74,1,1,bbr1
0.100,44440,30,25920,24.5,25.4,20.4,29.4,0.8,1095973,77,1,1,bbr1
0.104,44440,30,27360,24.7,25.7,20.4,29.4,0.9,1095973,80,1,1,bbr1
0.106,44440,30,27360,24.8,25.9,20.4,29.4,1.0,1095973,82,1,1,bbr1
0.110,44440,30,28800,25.1,26.8,20.4,29.4,1.2,1095973,85,1,1,bbr1
0.116,27916,19,25920,25.7,28.1,20.4,29.4,1.8,1095973,87,1,1,bbr1
0.118,29340,20,27360,26.1,28.6,20.4,29.4,2.1,1095973,89,1,1,bbr1
0.121,32188,22,27360,26.5,29.4,20.4,29.4,2.4,1095973,91,1,1,bbr1
0.126,35036,24,30240,26.9,29.8,20.4,29.8,2.6,1095973,95,1,1,bbr1
0.128,37884,26,30240,27.4,30.9,20.4,30.9,3.0,1095973,97,1,1,bbr1
0.132,40732,28,31680,27.9,31.6,20.4,31.6,3.3,1095973,100,1,1,bbr1
0.137,43580,30,33120,28.5,32.4,20.4,32.4,3.6,657584,103,1,1,bbr1
0.139,44440,30,31680,29.1,33.2,20.4,33.2,3.8,657584,104,1,1,bbr1
0.143,44440,30,31680,29.7,33.9,20.4,33.9,4.1,657584,106,1,1,bbr1
0.146,44440,30,30240,30.3,34.5,20.4,34.5,4.3,657584,107,1,1,bbr1
0.150,44440,30,30240,30.5,32.0,20.4,34.5,3.6,657584,109,1,1,bbr1
0.152,44440,30,28800,30.9,33.8,20.4,34.5,3.5,657584,110,1,1,bbr1
0.156,44440,30,28800,31.3,33.8,20.4,34.5,3.4,657584,112,1,1,bbr1
0.159,44440,30,27360,31.8,35.7,20.4,35.7,3.6,657584,113,1,1,bbr1
0.163,44440,30,27360,32.3,36.1,20.4,36.1,3.8,657584,115,1,1,bbr1
0.165,44440,30,25920,32.9,37.2,20.4,37.2,4.1,657584,116,1,1,bbr1
0.169,44440,30,25920,33.6,37.9,20.4,37.9,4.3,876779,118,1,1,bbr1
0.172,44440,30,25920,34.2,38.4,20.4,38.4,4.4,876779,120,1,1,bbr1
0.176,44440,30,25920,34.7,38.6,20.4,38.6,4.4,876779,122,1,1,bbr1
0.179,44440,30,25920,35.1,37.5,20.4,38.6,4.0,876779,124,1,1,bbr1
0.186,27916,19,23040,35.2,35.2,20.4,38.6,2.5,876779,126,1,1,bbr1
0.191,30764,21,25920,35.1,34.6,20.4,38.6,2.0,876779,130,1,1,bbr1
0.194,33612,23,25920,34.9,33.6,20.4,38.6,1.9,876779,132,1,1,bbr1
0.196,36460,25,24480,34.6,32.6,20.4,38.6,2.0,876779,133,1,1,bbr1
0.199,39308,27,24480,34.3,31.6,20.4,38.6,2.2,876779,135,1,1,bbr1
0.202,42156,29,24480,33.9,31.3,20.4,38.6,2.4,876779,137,1,1,bbr1
0.207,44440,30,25920,33.6,31.4,20.4,38.6,2.5,876779,140,1,1,bbr1
0.210,44440,30,25920,33.3,31.4,20.4,38.6,2.4,876779,142,1,1,bbr1
0.009,35029,24,0,32.1,31.1,20.4,38.6,1.9,1095973,148,1,1,bbr1
0.007,35771,24,0,31.9,30.6,20.4,38.6,1.8,1095973,149,1,1,bbr1
0.035,42891,29,27360,31.1,25.7,20.4,38.6,2.9,1095973,173,1,1,bbr1
0.043,44440,30,28800,30.7,27.4,20.4,38.6,3.1,1095973,179,1,1,bbr1
0.052,44440,30,31680,30.5,29.3,20.4,38.6,2.6,1095973,186,1,1,bbr1
0.060,44440,30,33120,30.6,31.2,20.4,38.6,2.2,657584,192,1,1,bbr1
0.069,44440,30,31680,30.8,32.6,20.4,38.6,2.1,657584,197,1,1,bbr1
0.078,44440,30,30240,31.4,35.0,20.4,38.6,2.6,657584,201,1,1,bbr1
0.085,44440,30,27360,32.1,37.0,20.4,38.6,3.4,657584,204,1,1,bbr1
0.094,44440,30,27360,32.9,38.4,20.4,38.6,4.1,657584,208,1,1,bbr1
0.100,44440,30,25920,33.7,40.0,20.4,40.0,4.9,657584,211,1,1,bbr1
0.106,44440,30,24480,34.3,38.0,20.4,40.0,4.7,876779,214,1,1,bbr1
