time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.3,20.3,22.4,5.0,898666,5,1,1,cubic
0.006,3072,2,55,22.8,27.8,20.3,27.8,5.4,898666,8,1,1,cubic
0.027,7383,5,0,23.8,26.9,20.3,27.8,4.6,898666,11,1,1,cubic
0.006,7383,5,0,23.0,20.3,20.3,27.8,4.0,898666,15,1,1,cubic
0.007,7383,5,0,23.5,27.1,20.3,27.8,4.1,898666,16,1,1,cubic
0.028,11759,8,0,24.9,27.7,20.3,27.8,3.8,472837,22,1,1,cubic
0.049,11830,8,8640,24.3,20.2,20.2,27.8,4.0,487071,30,1,1,cubic
0.055,11851,8,8640,23.8,20.2,20.2,27.8,4.0,498485,32,1,1,cubic
0.060,11872,8,8640,23.3,20.2,20.2,27.8,3.9,509025,34,1,1,cubic
0.066,11891,8,8640,22.9,20.1,20.1,27.8,3.8,518849,36,1,1,cubic
0.075,11912,8,10080,22.6,20.2,20.1,27.8,3.5,527499,39,1,1,cubic
0.080,11930,8,10080,22.3,20.2,20.1,27.8,3.2,535433,41,1,1,cubic
0.085,11949,8,10080,22.0,20.2,20.1,27.8,2.9,542593,43,1,1,cubic
0.090,11967,8,10080,21.8,20.1,20.1,27.8,2.7,549272,45,1,1,cubic
0.096,11985,8,10080,21.6,20.3,20.1,27.8,2.4,554912,48,1,1,cubic
0.101,12003,8,10080,21.4,20.2,20.1,27.8,2.1,560364,50,1,1,cubic
0.106,12018,8,10080,21.3,20.1,20.1,27.8,1.9,565260,52,1,1,cubic
0.111,12331,8,10080,21.1,20.2,20.1,27.8,1.7,583715,54,1,1,cubic
0.116,12664,8,10080,21.0,20.2,20.1,27.8,1.5,602760,56,1,1,cubic
0.121,12988,9,10080,20.9,20.1,20.1,27.8,1.3,621375,58,1,1,cubic
0.128,13303,9,11520,20.8,20.1,20.1,27.8,1.2,639505,61,1,1,cubic
0.132,13612,9,11520,20.7,20.2,20.1,27.8,1.1,656823,63,1,1,cubic
0.136,13913,9,11520,20.7,20.2,20.1,27.8,0.9,673655,65,1,1,cubic
0.141,14208,9,11520,20.6,20.2,20.1,27.8,0.8,689775,67,1,1,cubic
0.145,14496,10,11520,20.5,20.2,20.1,27.8,0.7,705538,69,1,1,cubic
0.151,14779,10,12960,20.5,20.2,20.1,27.8,0.6,720786,72,1,1,cubic
0.155,15057,10,12960,20.5,20.1,20.1,27.8,0.6,735959,74,1,1,cubic
0.159,15329,10,12960,20.4,20.2,20.1,27.8,0.5,750465,76,1,1,cubic
0.163,15597,10,12960,20.4,20.1,20.1,27.8,0.4,764971,78,1,1,cubic
0.167,15860,11,12960,20.4,20.2,20.1,27.8,0.4,778825,80,1,1,cubic
0.172,16118,11,14400,20.3,20.1,20.1,27.8,0.3,792662,83,1,1,cubic
0.175,16373,11,14400,20.3,20.2,20.1,27.8,0.3,805916,85,1,1,cubic
0.179,16623,11,14400,20.3,20.1,20.1,27.8,0.3,819109,87,1,1,cubic
0.183,16870,11,14400,20.3,20.1,20.1,27.8,0.2,832100,89,1,1,cubic
0.187,17113,11,14400,20.3,20.2,20.1,27.8,0.2,844627,91,1,1,cubic
0.190,17352,12,14400,20.2,20.1,20.1,27.8,0.2,857058,93,1,1,cubic
0.194,17589,12,15840,20.2,20.2,20.1,27.8,0.2,869279,96,1,1,cubic
0.197,17822,12,15840,20.2,20.2,20.1,27.8,0.1,881143,98,1,1,cubic
0.200,18052,12,15840,20.2,20.1,20.1,27.8,0.1,893221,100,1,1,cubic
0.204,18279,12,15840,20.2,20.1,20.1,27.8,0.1,904856,102,1,1,cubic
