      Time     KB/s_in    KB/s_out
  13:59:10         0.9         3.2
  13:59:11        15.1       599.1
  13:59:12        18.2       749.6
  13:59:13        17.9       621.5
  13:59:14         8.4       214.9
  13:59:15        18.6       609.2
  13:59:16        12.4       302.6
  13:59:17        19.1       586.7
  13:59:18         5.9       104.7
  13:59:19        18.8       560.0
  13:59:20        14.6       383.4
  13:59:21        18.9       541.1
  13:59:22        13.3       323.6
  13:59:23        18.5       521.8
  13:59:24        18.8       722.0
  13:59:25        19.1       488.8
  13:59:26         3.8         8.8
  13:59:27        18.7       469.2
  13:59:28         7.9        30.2
  13:59:29        18.4       458.6
  13:59:30        18.6       813.8
  13:59:31        19.0       807.7
  13:59:32        16.7       763.4
  13:59:33         9.7       397.4
  13:59:34        11.7       530.7
  13:59:35        11.2       378.7
  13:59:36        18.6       812.8
  13:59:37         9.7       348.0
  13:59:38        10.6       444.5
  13:59:39         8.5       323.3
  13:59:40         9.3       426.8
  13:59:41         7.5       298.5
  13:59:42        11.9       545.1
  13:59:43         6.9       266.1
  13:59:44        12.0       547.6
  13:59:45         6.3       243.9
  13:59:46        12.3       557.7
  13:59:47         5.6       212.7
  13:59:48        13.3       607.5
  13:59:49         4.9       183.2
  13:59:50        13.8       634.0
  13:59:51         4.3       158.1
  13:59:52        15.4       702.6
  13:59:53         3.9       134.5
  13:59:54        15.6       713.7
  13:59:55         3.3       109.4
  13:59:56        16.8       770.0
  13:59:57         2.7        79.8
  13:59:58        17.5       796.1
  13:59:59         2.2        59.1
  14:00:00        17.9       820.3
  14:00:01         1.7        28.1
  14:00:02         5.2       233.6
  14:00:03         1.0         2.9
  14:00:04         7.1       324.6
  14:00:05         0.5         0.0
  14:00:06        18.7       830.5
  14:00:07         0.1         3.5
  14:00:08        18.5       801.0
  14:00:09         1.0        41.7
  14:00:10        17.9       777.4
  14:00:11         1.8        80.5
  14:00:12        17.2       746.5
  14:00:13         1.6        67.5
  14:00:14        16.8       722.5
  14:00:15         2.5       113.5
  14:00:16        16.3       699.1
  14:00:17         3.3       148.7
  14:00:18        15.7       676.8
  14:00:19         5.8       265.5
  14:00:20        15.0       644.4
  14:00:21         7.8       355.9
  14:00:22        13.0       552.5
  14:00:23         0.0         0.0
  14:00:24        13.8       592.6
  14:00:25         2.6       115.5
  14:00:26        13.3       567.4
  14:00:27         5.7       261.3
  14:00:28        12.8       540.9
  14:00:29         1.5        67.5
  14:00:30        12.3       520.1
  14:00:31         5.6       252.0
  14:00:32        11.7       490.7
  14:00:33         6.9       314.5
  14:00:34        11.2       469.8
  14:00:35         6.9       313.6
  14:00:36        10.7       446.4
  14:00:37         7.5       345.6
  14:00:38        10.1       419.7
  14:00:39         8.2       373.9
  14:00:40         9.5       391.6
  14:00:41         9.0       412.4
  14:00:42         8.9       362.1
  14:00:43         9.7       439.5
  14:00:44         8.3       337.0
  14:00:45        10.3       470.3
  14:00:46         8.0       317.8
  14:00:47        10.6       485.9
  14:00:48         7.4       295.5
  14:00:49        14.2       650.0
  14:00:50         6.8       269.0
  14:00:51        13.1       598.7
  14:00:52         6.2       239.4
  14:00:53        14.6       666.9
  14:00:54         5.6       217.2
  14:00:55        13.6       620.2
  14:00:56         5.1       189.1
  14:00:57        16.5       753.9
  14:00:58         4.5       161.0
  14:00:59        16.7       766.5
  14:01:00         4.0       141.9
  14:01:01        17.8       810.8
  14:01:02         3.6       118.3
  14:01:03        10.9       498.1
  14:01:04         2.9        88.7
  14:01:05        15.5       712.1
  14:01:06         2.3        63.5
  14:01:07        15.5       706.2
  14:01:08         1.8        36.9
  14:01:09        16.9       770.9
  14:01:10         1.2        10.4
  14:01:11        18.6       854.2
  14:01:12         1.5        22.6
  14:01:13        10.5       434.6
  14:01:14         0.1         0.0
  14:01:15        18.5       805.2
  14:01:16         2.7        81.0
  14:01:17        16.5       672.5
  14:01:18         0.0         0.0
  14:01:19         9.0       320.8
  14:01:20         1.4         2.3
  14:01:21        18.9       720.3
  14:01:22        18.9       584.4
  14:01:23        19.2       715.6
  14:01:24         9.0       103.6
  14:01:25        15.0       477.9
  14:01:26         4.2         8.8
  14:01:27        18.5       667.8
  14:01:28        12.3       234.0
  14:01:29        18.9       640.5
  14:01:30        18.7       478.5
  14:01:31        13.2       318.3
  14:01:32         7.0        15.3
  14:01:33        18.6       610.6
  14:01:34         9.9       226.2
  14:01:35        18.6       585.1
  14:01:36        15.3       372.6
  14:01:37        17.1       453.0
  14:01:38         5.1        11.0
  14:01:39        14.2       305.5
  14:01:40         7.4        16.4
  14:01:41        18.3       497.7
  14:01:42        18.6       813.5
  14:01:43        19.0       825.6
  14:01:44        15.2       695.0
  14:01:45        10.8       449.3
  14:01:46        13.6       621.3
  14:01:47        10.3       428.6
  14:01:48        11.3       515.8
  14:01:49         9.6       400.4
  14:01:50        15.8       721.6
  14:01:51         9.2       379.8
  14:01:52        17.1       783.9
  14:01:53         8.6       353.3
  14:01:54        18.0       822.3
  14:01:55         8.0       326.6
  14:01:56        18.3       837.5
  14:01:57         7.5       301.5
  14:01:58        18.7       853.8
  14:01:59         8.1       325.2
  14:02:00        18.2       837.5
  14:02:01         6.5       227.1
  14:02:02         0.9        35.6
  14:02:03         4.3       148.4
  14:02:04         4.0       179.2
  14:02:05         5.2       195.0
  14:02:06        14.0       638.4
  14:02:07         4.7       169.9
  14:02:08        14.7       672.5
  14:02:09         3.9       135.9
  14:02:10        15.8       721.8
  14:02:11         3.3       106.4
  14:02:12        15.5       707.4
  14:02:13         2.8        84.2
  14:02:14        16.4       751.9
  14:02:15         2.1        54.7
  14:02:16        17.4       793.0
  14:02:17         1.4        25.1
  14:02:18        18.6       854.3
  14:02:19         2.4        66.0
  14:02:20        18.6       854.1
  14:02:21         3.7       144.5
  14:02:22        12.5       551.0
  14:02:23         0.0         0.0
  14:02:24        16.4       708.2
  14:02:25         0.0         0.0
  14:02:26        18.1       786.2
  14:02:27         1.0        42.6
  14:02:28        14.3       608.3
  14:02:29         0.0         0.0
