time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18688,12,0,24.4,26.4,21.1,26.4,5.1,419353,5,0,0,bbr1
0.006,21256,14,55,24.8,27.4,21.1,27.4,4.6,419353,8,0,0,bbr1
0.005,28415,19,110,23.6,20.3,20.3,27.4,3.7,971115,17,0,0,bbr1
0.006,28415,19,0,24.1,26.4,20.3,27.4,3.0,971115,18,0,0,bbr1
0.027,28415,19,21600,24.5,26.8,20.3,27.4,2.9,971115,35,0,0,bbr1
0.029,28415,19,20160,24.1,21.7,20.3,27.4,2.9,971115,36,0,0,bbr1
0.035,28415,19,23040,24.1,23.8,20.3,27.4,2.2,971115,40,0,0,bbr1
0.038,31263,21,23040,24.1,24.3,20.3,27.4,1.7,1199647,42,0,0,bbr1
0.040,34111,23,23040,24.2,24.6,20.3,27.4,1.4,1245089,44,0,0,bbr1
0.044,34111,23,24480,24.3,25.1,20.3,27.4,1.3,1245089,47,0,0,bbr1
0.047,34111,23,25920,24.4,25.5,20.3,27.4,1.3,1245089,50,0,0,bbr1
0.050,34111,23,27360,24.6,25.9,20.3,27.4,1.3,1245089,53,0,0,bbr1
0.054,36959,25,28800,24.8,26.3,20.3,27.4,1.4,2402626,56,0,0,bbr1
0.057,39807,27,34560,25.1,26.8,20.3,27.4,1.5,2402626,62,0,0,bbr1
0.060,42655,29,37440,25.3,27.1,20.3,27.4,1.7,2402626,66,0,0,bbr1
0.064,45503,31,40320,25.6,27.6,20.3,27.6,1.8,2427247,70,0,0,bbr1
0.067,48351,33,43200,25.9,28.1,20.3,28.1,2.0,2433638,74,0,0,bbr1
0.071,51199,35,46080,26.3,29.3,20.3,29.3,2.3,2433638,78,0,0,bbr1
0.074,54047,37,48960,26.9,30.4,20.3,30.4,2.8,2433638,82,0,0,bbr1
0.078,56895,39,51840,27.4,31.4,20.3,31.4,3.2,2433638,86,0,0,bbr1
0.081,59743,41,54720,28.1,32.7,20.3,32.7,3.7,2433638,90,0,0,bbr1
0.084,59743,41,57600,28.8,33.8,20.3,33.8,4.2,2433638,94,0,0,bbr1
0.088,59743,41,57600,29.6,35.0,20.3,35.0,4.7,2433638,96,0,0,bbr1
0.089,62591,43,57600,30.3,35.5,20.3,35.5,5.0,2571208,98,0,0,bbr1
0.094,62591,43,60480,31.4,39.4,20.3,39.4,6.0,2571208,102,0,0,bbr1
0.098,62591,43,60480,32.7,41.6,20.3,41.6,7.0,2571208,104,0,0,bbr1
0.101,62591,43,60480,34.1,43.7,20.3,43.7,8.0,2571208,106,0,0,bbr1
0.105,62591,43,60480,35.6,45.9,20.3,45.9,9.0,2571208,108,0,0,bbr1
0.106,62591,43,60480,36.8,45.7,20.3,45.9,9.3,2571208,110,0,0,bbr1
0.111,62591,43,60480,38.4,49.6,20.3,49.6,10.2,2571208,112,0,0,bbr1
0.113,62591,43,60480,39.8,49.1,20.3,49.6,10.3,2571208,114,0,0,bbr1
0.118,62591,43,60480,41.4,52.9,20.3,52.9,11.0,2571208,116,0,0,bbr1
0.120,62591,43,60480,42.8,52.4,20.3,52.9,11.0,2571208,118,0,0,bbr1
0.125,62591,43,60480,44.5,56.3,20.3,56.3,11.6,2571208,120,0,0,bbr1
0.127,62591,43,60480,45.9,55.8,20.3,56.3,11.6,2571208,122,0,0,bbr1
0.132,62591,43,60480,47.5,59.2,20.3,59.2,12.0,2571208,124,0,0,bbr1
0.133,62591,43,60480,49.0,59.2,20.3,59.2,11.9,2571208,126,0,0,bbr1
0.138,62591,43,60480,50.8,63.1,20.3,63.1,12.4,2571208,128,0,0,bbr1
0.140,62591,43,60480,52.2,62.5,20.3,63.1,12.3,2571208,130,0,0,bbr1
0.145,62591,43,60480,53.9,66.0,20.3,66.0,12.6,2571208,132,0,0,bbr1
0.166,48383,33,46080,63.1,74.5,20.3,74.5,12.2,308836,134,0,0,bbr1
0.170,51231,35,46080,64.3,72.8,20.3,74.5,11.6,308836,136,0,0,bbr1
0.175,56927,39,41760,66.3,72.8,20.3,74.5,9.9,308836,137,0,0,bbr1
0.180,59775,41,40320,67.1,72.9,20.3,74.5,9.1,308836,138,0,0,bbr1
0.184,60871,42,36000,68.6,72.8,20.3,74.5,7.7,308836,139,0,0,bbr1
0.189,60871,42,34560,69.4,74.5,20.3,74.5,7.2,308836,140,0,0,bbr1
0.194,60871,42,33120,69.8,72.8,20.3,74.5,6.3,308836,141,0,0,bbr1
0.198,60871,42,28800,70.7,72.8,20.3,74.5,5.0,308836,142,0,0,bbr1
0.203,60871,42,27360,71.2,74.5,20.3,74.5,4.7,308836,143,0,0,bbr1
0.210,44844,31,24480,71.6,74.5,20.3,74.5,4.4,891113,145,0,0,bbr1
0.217,44844,31,25920,71.9,74.5,20.3,74.5,4.0,891113,150,0,0,bbr1
0.224,44844,31,25920,69.9,55.9,20.3,74.5,7.0,891113,154,0,0,bbr1
0.230,44844,31,25920,66.9,45.7,20.3,74.5,11.3,891113,158,0,0,bbr1
0.237,44844,31,25920,62.7,33.4,20.3,74.5,16.9,891113,162,0,0,bbr1
0.006,44844,31,0,45.6,32.5,20.3,74.5,19.6,1113891,166,0,0,bbr1
0.008,44844,31,0,43.2,26.6,20.3,74.5,19.4,1113891,167,0,0,bbr1
0.034,44844,31,25920,40.8,23.9,20.3,74.5,19.4,1113891,190,0,0,bbr1
0.040,44844,31,27360,38.9,25.3,20.3,74.5,18.4,1113891,195,0,0,bbr1
0.047,44844,31,28800,37.4,27.0,20.3,74.5,16.8,1113891,200,0,0,bbr1
0.055,44844,31,31680,36.3,28.5,20.3,74.5,14.8,1113891,206,0,0,bbr1
0.062,44844,31,33120,35.5,30.1,20.3,74.5,12.6,668334,211,0,0,bbr1
