time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
1.362,61263,42,54720,66.0,66.0,20.2,81.0,2.1,928100,978,1,1,cubic
1.371,61464,42,53280,66.0,66.0,20.2,81.0,1.6,931188,983,1,1,cubic
1.381,61630,42,54720,66.0,65.9,20.2,81.0,1.2,933844,989,1,1,cubic
1.389,61863,42,51840,66.0,66.0,20.2,81.0,0.9,937417,994,1,1,cubic
0.007,62227,43,7473,67.1,67.7,20.2,81.0,1.0,927930,1008,1,1,cubic
0.006,62227,43,0,63.0,27.9,20.2,81.0,12.1,987103,1009,1,1,cubic
0.007,62227,43,0,58.6,27.5,20.2,81.0,18.0,1061930,1010,1,1,cubic
0.007,62227,43,0,54.7,27.8,20.2,81.0,21.2,1136732,1011,1,1,cubic
0.007,62227,43,0,51.4,28.1,20.2,81.0,22.5,1210335,1013,1,1,cubic
0.007,62227,43,0,48.5,27.8,20.2,81.0,22.8,1283957,1014,1,1,cubic
0.033,62557,43,41760,45.9,27.6,20.2,81.0,22.3,1364086,1053,1,1,cubic
0.049,62786,43,53280,44.6,35.4,20.2,81.0,19.3,1409211,1068,1,1,cubic
0.060,62917,43,57600,44.9,47.6,20.2,81.0,15.3,1400302,1075,1,1,cubic
0.067,63047,43,57600,45.6,50.4,20.2,81.0,12.8,1382185,1079,1,1,cubic
0.073,63177,43,57600,46.2,50.1,20.2,81.0,10.7,1368326,1083,1,1,cubic
0.089,55375,38,51840,44.1,40.0,20.2,81.0,7.6,1255412,1102,16,1,cubic
0.094,55425,38,50400,43.7,40.5,20.2,81.0,6.6,1269643,1108,19,1,cubic
0.100,55491,38,50400,42.6,35.5,20.2,81.0,7.0,1301536,1114,21,1,cubic
0.107,55556,38,50400,41.7,35.4,20.2,81.0,7.1,1331256,1118,21,1,cubic
0.114,55621,38,50400,41.0,35.6,20.2,81.0,6.8,1357934,1122,21,1,cubic
0.121,55687,38,47520,40.9,40.6,20.2,81.0,5.2,1361140,1126,21,1,cubic
0.131,55785,38,47520,41.3,44.2,20.2,81.0,4.7,1349974,1132,21,1,cubic
0.141,55879,38,47520,42.3,49.1,20.2,81.0,5.5,1321047,1138,21,1,cubic
0.151,55973,38,50400,43.6,52.4,20.2,81.0,6.7,1284904,1144,21,1,cubic
0.162,56037,38,50400,45.3,57.5,20.2,81.0,8.5,1236937,1148,21,1,cubic
0.163,56084,38,51840,47.4,62.4,20.2,81.0,10.6,1182134,1152,21,1,cubic
0.170,56146,38,47520,49.1,60.9,20.2,81.0,11.3,1142897,1155,21,1,cubic
0.180,56239,39,50400,50.6,61.0,20.2,81.0,11.5,1111332,1161,21,1,cubic
0.187,56300,39,48960,51.9,60.9,20.2,81.0,11.2,1084924,1166,21,1,cubic
0.197,56392,39,48960,53.0,60.9,20.2,81.0,10.6,1063698,1172,21,1,cubic
0.207,56482,39,48960,54.0,60.9,20.2,81.0,9.9,1045866,1178,21,1,cubic
0.217,56571,39,51840,54.9,61.0,20.2,81.0,9.2,1030831,1184,21,1,cubic
0.224,56631,39,51840,55.2,57.2,20.2,81.0,7.5,1026407,1188,21,1,cubic
0.231,56690,39,51840,55.9,60.9,20.2,81.0,7.1,1014277,1192,21,1,cubic
0.236,56735,39,50400,56.5,61.0,20.2,81.0,6.6,1003697,1196,21,1,cubic
0.246,56822,39,50400,57.1,60.9,20.2,81.0,6.0,995584,1201,21,1,cubic
0.254,56894,39,48960,57.8,62.7,20.2,81.0,5.9,984802,1206,21,1,cubic
0.265,56980,39,48960,58.4,62.6,20.2,81.0,5.6,976052,1212,21,1,cubic
0.275,57066,39,48960,58.9,62.7,20.2,81.0,5.3,968533,1218,21,1,cubic
0.285,57150,39,51840,59.4,62.8,20.2,81.0,5.0,962105,1224,21,1,cubic
0.292,57207,39,51840,59.8,62.8,20.2,81.0,4.6,956223,1229,21,1,cubic
0.299,57262,39,51840,60.2,62.8,20.2,81.0,4.2,951211,1233,21,1,cubic
0.305,57317,39,50400,60.7,64.4,20.2,81.0,4.2,943862,1237,21,1,cubic
0.314,57386,39,50400,61.0,62.8,20.2,81.0,3.6,941031,1242,21,1,cubic
0.322,57454,39,48960,61.2,62.8,20.2,81.0,3.2,938698,1247,21,1,cubic
0.333,57535,39,48960,61.4,62.8,20.2,81.0,2.8,936975,1253,21,1,cubic
0.343,57614,40,48960,61.6,62.6,20.2,81.0,2.4,935915,1259,21,1,cubic
0.353,57692,40,53280,61.7,62.5,20.2,81.0,2.0,935313,1266,21,1,cubic
0.360,57745,40,53280,61.8,62.5,20.2,81.0,1.7,934672,1270,21,1,cubic
0.366,57798,40,53280,61.9,62.5,20.2,81.0,1.5,934199,1274,21,1,cubic
0.373,57850,40,51840,62.0,62.6,20.2,81.0,1.3,933681,1278,21,1,cubic
0.382,57913,40,51840,62.0,62.6,20.2,81.0,1.1,933553,1283,21,1,cubic
0.390,57977,40,50400,62.1,62.6,20.2,81.0,1.0,933622,1288,21,1,cubic
0.400,58052,40,50400,62.1,62.4,20.2,81.0,0.8,934183,1294,21,1,cubic
0.411,58128,40,48960,62.2,62.6,20.2,81.0,0.7,934488,1300,21,1,cubic
0.422,58214,40,53280,62.5,64.4,20.2,81.0,1.1,931737,1307,21,1,cubic
0.429,58263,40,53280,62.7,64.3,20.2,81.0,1.3,929175,1311,21,1,cubic
0.436,58312,40,53280,62.9,64.2,20.2,81.0,1.3,927162,1315,21,1,cubic
0.443,58361,40,51840,63.1,64.2,20.2,81.0,1.3,925483,1319,21,1,cubic
0.451,58421,40,51840,63.2,64.3,20.2,81.0,1.3,924207,1324,21,1,cubic
0.460,58480,40,50400,63.4,64.4,20.2,81.0,1.3,923052,1329,21,1,cubic
0.470,58550,40,50400,63.5,64.4,20.2,81.0,1.2,922279,1335,21,1,cubic
0.480,58621,40,48960,63.5,63.3,20.2,81.0,0.9,923659,1341,21,1,cubic
0.492,58702,40,53280,63.6,64.3,20.2,81.0,0.9,923364,1348,21,1,cubic
0.498,58748,40,53280,63.7,64.3,20.2,81.0,0.9,922753,1352,21,1,cubic
0.505,58793,40,53280,63.8,64.3,20.2,81.0,0.8,922228,1356,21,1,cubic
0.512,58838,40,51840,63.8,64.3,20.2,81.0,0.8,921951,1360,21,1,cubic
0.520,58894,40,51840,63.9,64.3,20.2,81.0,0.7,921947,1365,21,1,cubic
0.529,58950,40,50400,63.9,64.3,20.2,81.0,0.6,922015,1370,21,1,cubic
0.539,59016,40,50400,64.0,64.5,20.2,81.0,0.6,922125,1376,21,1,cubic
0.549,59081,41,48960,64.1,64.4,20.2,81.0,0.6,922362,1382,21,1,cubic
0.561,59157,41,54720,64.1,64.5,20.2,81.0,0.5,922785,1390,21,1,cubic
0.568,59199,41,54720,64.1,64.4,20.2,81.0,0.5,922907,1394,21,1,cubic
0.575,59242,41,54720,64.2,64.4,20.2,81.0,0.4,923060,1398,21,1,cubic
0.582,59283,41,53280,64.2,64.3,20.2,81.0,0.4,923468,1402,21,1,cubic
0.590,59336,41,53280,64.2,64.5,20.2,81.0,0.3,923833,1407,21,1,cubic
0.599,59387,41,51840,64.3,64.5,20.2,81.0,0.3,924124,1412,21,1,cubic
0.609,59449,41,51840,64.3,64.4,20.2,81.0,0.3,924786,1418,21,1,cubic
0.619,59509,41,48960,64.3,64.3,20.2,81.0,0.2,925777,1424,21,1,cubic
