      Time     KB/s_in    KB/s_out
  03:31:14         0.0         0.0
  03:31:15         0.0         0.4
  03:31:16         0.0         0.0
  03:31:17         0.0         0.0
  03:31:18         0.0         0.0
  03:31:19         0.0         0.1
  03:31:20         0.0         0.1
  03:31:21         0.1         0.1
  03:31:22         0.0         0.0
  03:31:23         0.0         0.4
  03:31:24         0.0         0.0
  03:31:25         0.0         0.0
  03:31:26         0.0         0.0
  03:31:27         0.0         0.0
  03:31:28         0.0         0.0
  03:31:29         0.0         0.0
  03:31:30         0.0         0.0
  03:31:31         0.0         0.0
  03:31:32         0.0         0.0
  03:31:33         0.0         0.0
  03:31:34         0.0         0.1
  03:31:35         0.0         0.0
  03:31:36         0.0         0.1
  03:31:37         0.1         0.1
  03:31:38         0.0         0.0
  03:31:39         0.0         0.4
  03:31:40         0.0         0.0
  03:31:41         0.0         0.0
  03:31:42         0.0         0.0
  03:31:43         0.0         0.0
  03:31:44        11.7       289.4
  03:31:45        19.0       554.3
  03:31:46        22.7       579.2
  03:31:47        15.2       530.5
  03:31:48        16.2       526.0
  03:31:49        14.1       542.2
  03:31:50        12.3       564.3
  03:31:51        11.0       602.8
  03:31:52        12.0       660.6
  03:31:53        12.3       518.7
  03:31:54        10.5       508.3
  03:31:55        12.1       585.1
  03:31:56        12.5       648.7
  03:31:57         8.9       539.1
  03:31:58        10.4       489.1
  03:31:59        10.9       501.0
  03:32:00        11.4       637.0
  03:32:01        14.8       623.7
  03:32:02        13.2       577.8
  03:32:03        12.7       854.2
  03:32:04        14.9       670.8
  03:32:05        12.4       675.2
  03:32:06        13.5       700.3
  03:32:07        11.7       657.5
  03:32:08        13.6       681.4
  03:32:09        11.9       549.7
  03:32:10        12.8       594.0
  03:32:11        12.4       598.9
  03:32:12        14.5       694.5
  03:32:13        10.0       556.9
  03:32:14        14.6       741.8
  03:32:15        13.4       669.5
  03:32:16        12.6       719.7
  03:32:17        10.4       634.0
  03:32:18        14.0       749.2
  03:32:19        13.1       511.2
  03:32:20        12.6       759.4
  03:32:21        13.2       540.8
  03:32:22        12.5       574.8
  03:32:23        10.7       666.1
  03:32:24        11.6       817.0
  03:32:25        11.7       691.6
  03:32:26        13.6       690.1
  03:32:27        10.1       659.2
  03:32:28        11.1       827.7
  03:32:29        15.4       648.6
  03:32:30        13.1       727.0
  03:32:31        11.6       654.5
  03:32:32        13.9       673.7
  03:32:33        12.3       662.1
  03:32:34        12.7       663.6
  03:32:35        12.1       633.9
  03:32:36        12.0       639.9
  03:32:37        12.7       547.5
  03:32:38        12.9       722.6
  03:32:39        13.4       564.4
  03:32:40        11.2       659.1
  03:32:41        12.3       602.8
  03:32:42        12.1       693.0
  03:32:43        12.3       731.5
  03:32:44        14.3       636.9
  03:32:45        12.8       610.4
  03:32:46        13.1       617.6
  03:32:47        12.3       644.3
  03:32:48        12.6       652.8
  03:32:49        11.7       503.7
  03:32:50         9.3       598.3
  03:32:51        13.6       715.3
  03:32:52        13.4       622.2
  03:32:53         9.4       499.4
  03:32:54        12.9       632.3
  03:32:55        14.1       712.3
  03:32:56        11.4       517.3
  03:32:57        13.7       713.6
  03:32:58        11.2       570.3
  03:32:59        10.4       724.1
  03:33:00        11.7       676.8
  03:33:01        14.9       585.0
  03:33:02        11.6       462.6
  03:33:03        12.6       611.8
  03:33:04        10.7       502.4
  03:33:05        10.9       552.7
  03:33:06        11.7       573.3
  03:33:07        14.8       746.2
  03:33:08        12.2       493.6
  03:33:09         9.9       446.2
  03:33:10        13.0       521.7
  03:33:11        13.6       738.8
  03:33:12        12.1       570.2
  03:33:13        14.4       641.4
  03:33:14        11.5       506.9
  03:33:15        14.2       768.4
  03:33:16        13.7       620.9
  03:33:17        12.3       647.3
  03:33:18        11.5       697.5
  03:33:19        11.0       613.3
  03:33:20        12.1       496.5
  03:33:21        10.7       435.9
  03:33:22        10.6       524.7
  03:33:23        11.9       515.9
  03:33:24        10.0       523.2
  03:33:25        11.9       650.1
  03:33:26        12.7       613.4
  03:33:27        11.7       542.1
  03:33:28        12.2       642.9
  03:33:29        10.6       719.4
  03:33:30        12.9       656.1
  03:33:31        13.4       607.1
  03:33:32        13.2       752.0
  03:33:33        12.5       644.1
  03:33:34        12.9       592.5
  03:33:35        11.9       638.3
  03:33:36        13.7       681.4
  03:33:37        13.6       599.9
  03:33:38        11.4       561.4
  03:33:39        11.9       660.7
  03:33:40        11.2       780.3
  03:33:41        14.5       624.9
  03:33:42        13.0       557.1
  03:33:43        10.2       536.4
  03:33:44        13.7       771.4
  03:33:45        12.8       642.8
  03:33:46        13.3       636.8
  03:33:47        11.9       582.3
  03:33:48        11.5       769.6
  03:33:49        12.3       700.4
  03:33:50        11.5       666.5
  03:33:51        11.0       597.0
  03:33:52        12.1       854.0
  03:33:53        13.3       657.5
  03:33:54        11.6       597.0
  03:33:55        13.6       591.2
  03:33:56        10.9       511.4
  03:33:57         8.4       458.1
  03:33:58        11.0       499.5
  03:33:59        13.3       562.9
  03:34:00         9.2       455.2
  03:34:01        10.8       576.1
  03:34:02         9.9       688.6
  03:34:03        13.0       648.9
  03:34:04        12.4       670.6
  03:34:05        11.8       532.1
  03:34:06        10.8       537.7
  03:34:07        12.6       649.8
  03:34:08        11.0       470.0
  03:34:09         9.8       446.3
  03:34:10        11.2       471.5
  03:34:11        10.2       474.3
  03:34:12        11.7       456.5
  03:34:13         9.9       484.7
  03:34:14         8.3       400.0
  03:34:15         0.0         0.0
  03:34:16         0.0         0.0
  03:34:17         0.0         0.0
  03:34:18         0.0         0.0
  03:34:19         0.0         0.0
  03:34:20         0.0         0.0
  03:34:21         0.0         0.0
  03:34:22         0.0         0.0
  03:34:23         0.0         0.0
  03:34:24         0.0         0.0
  03:34:25         0.0         0.0
  03:34:26         0.0         0.0
  03:34:27         0.0         0.0
  03:34:28         0.0         0.0
  03:34:29         0.0         0.0
  03:34:30         0.0         0.0
  03:34:31         0.0         0.0
  03:34:32         0.0         0.0
  03:34:33         0.0         0.0
