time_hms,kb_per_sec_in,kb_per_sec_out
20:44:38,6.82,192.56
20:44:39,7.93,379.67
20:44:40,14.11,746.3
20:44:41,12.54,604.5
20:44:42,6.85,394.24
20:44:43,7.61,355.71
20:44:44,1.99,72.26
20:44:45,7.05,313.81
20:44:46,9.44,507.68
20:44:47,6.2,270.42
20:44:48,13.48,786.47
20:44:49,13.87,822.18
20:44:50,14.1,854.3
20:44:51,5.82,332.04
20:44:52,14.19,854.1
20:44:53,4.59,251.08
20:44:54,14.1,854.4
20:44:55,6.95,398.48
20:44:56,14.1,854.38
20:44:57,3.85,214.49
20:44:58,13.79,823.84
20:44:59,5.82,243.3
20:45:00,12.12,700.27
20:45:01,10.0,545.99
20:45:02,11.25,622.23
20:45:03,2.28,7.06
20:45:04,9.89,534.06
20:45:05,8.55,441.28
20:45:06,9.89,536.95
20:45:07,10.35,592.3
20:45:08,8.83,455.69
20:45:09,13.12,775.47
20:45:10,7.33,414.73
20:45:11,11.07,475.01
20:45:12,6.39,369.92
20:45:13,9.56,453.82
20:45:14,5.25,229.58
20:45:15,11.16,665.3
20:45:16,4.91,270.25
20:45:17,6.72,404.02
20:45:18,4.02,226.7
20:45:19,8.89,535.6
20:45:20,3.27,180.59
20:45:21,10.98,659.83
20:45:22,2.51,134.18
20:45:23,11.17,666.78
20:45:24,1.66,82.18
20:45:25,13.06,776.8
20:45:26,0.99,38.77
20:45:27,14.02,845.19
20:45:28,0.47,2.67
20:45:29,13.73,838.94
20:45:30,1.58,86.57
20:45:31,5.79,308.41
20:45:32,0.0,0.28
20:45:33,12.64,747.57
20:45:34,1.39,72.85
20:45:35,11.97,699.41
20:45:36,1.51,89.99
20:45:37,9.93,552.35
20:45:38,6.24,377.15
20:45:39,5.76,291.2
20:45:40,0.0,0.0
20:45:41,8.54,441.22
20:45:42,5.39,316.87
20:45:43,7.62,399.66
20:45:44,1.2,55.66
20:45:45,7.19,347.96
20:45:46,3.26,72.09
20:45:47,6.77,302.24
20:45:48,13.38,781.88
20:45:49,13.94,826.52
20:45:50,12.76,767.68
20:45:51,6.22,362.14
20:45:52,13.41,803.24
20:45:53,6.16,369.54
20:45:54,12.72,750.0
20:45:55,7.19,434.28
20:45:56,11.98,714.58
20:45:57,7.66,459.29
