time_hms,kb_per_sec_in,kb_per_sec_out
13:10:20,4.46,111.4
13:10:21,8.37,321.73
13:10:22,14.2,792.42
13:10:23,13.96,833.65
13:10:24,13.7,828.42
13:10:25,13.86,823.34
13:10:26,10.98,665.77
13:10:27,2.5,129.84
13:10:28,14.0,854.36
13:10:29,4.3,236.31
13:10:30,11.73,710.55
13:10:31,0.99,38.8
13:10:32,14.0,854.39
13:10:33,6.01,341.26
13:10:34,13.73,843.32
13:10:35,13.96,830.86
13:10:36,13.89,826.04
13:10:37,14.19,654.97
13:10:38,11.22,628.96
13:10:39,13.69,634.64
13:10:40,8.96,518.29
13:10:41,13.13,617.12
13:10:42,11.64,654.1
13:10:43,11.4,512.96
13:10:44,11.92,687.14
13:10:45,11.97,706.64
13:10:46,8.99,547.86
13:10:47,11.16,661.9
13:10:48,5.3,313.39
13:10:49,10.55,617.06
13:10:50,12.12,623.4
13:10:51,8.75,272.24
13:10:52,8.71,319.68
13:10:53,10.1,334.04
13:10:54,10.55,448.96
13:10:55,10.41,318.05
13:10:56,3.07,93.28
13:10:57,9.65,312.27
13:10:58,10.27,319.4
13:10:59,8.4,291.74
13:11:00,9.46,338.29
13:11:01,4.4,130.39
13:11:02,8.9,367.34
13:11:03,3.36,99.63
13:11:04,7.39,243.06
13:11:05,1.47,44.58
13:11:06,9.75,337.75
13:11:07,0.99,37.39
13:11:08,10.23,341.61
13:11:09,1.09,25.16
13:11:10,9.75,338.28
13:11:11,10.44,312.46
13:11:12,9.67,349.13
13:11:13,9.18,299.41
13:11:14,3.83,131.79
13:11:15,9.37,300.7
13:11:16,4.12,145.33
13:11:17,6.81,212.81
13:11:18,2.7,93.75
13:11:19,5.74,227.6
13:11:20,2.22,64.82
13:11:21,10.6,332.5
13:11:22,10.66,266.1
13:11:23,9.22,278.94
13:11:24,8.39,324.1
13:11:25,2.22,77.8
13:11:26,9.08,318.05
13:11:27,10.48,299.42
13:11:28,9.03,298.91
13:11:29,10.04,325.6
13:11:30,3.36,117.82
13:11:31,9.18,318.04
13:11:32,10.18,364.19
13:11:33,8.94,313.46
13:11:34,8.56,299.29
13:11:35,8.44,246.99
13:11:36,9.37,296.48
13:11:37,3.55,107.62
13:11:38,10.6,313.71
13:11:39,10.08,312.58
13:11:40,9.63,382.35
13:11:41,1.96,61.6
13:11:42,7.9,300.43
13:11:43,10.79,359.97
13:11:44,8.96,301.55
13:11:45,8.8,280.55
13:11:46,3.64,122.05
13:11:47,7.86,295.41
13:11:48,2.51,83.58
13:11:49,9.56,312.27
13:11:50,2.79,97.61
13:11:51,10.12,342.61
13:11:52,2.32,78.21
13:11:53,11.13,381.46
13:11:54,1.65,50.35
13:11:55,9.27,378.77
13:11:56,8.77,312.34
13:11:57,10.36,395.7
13:11:58,6.31,169.97
13:11:59,5.91,220.92
13:12:00,9.27,316.6
13:12:01,9.72,315.15
13:12:02,8.94,338.72
13:12:03,3.88,155.6
13:12:04,7.97,243.29
13:12:05,3.28,86.75
13:12:06,7.99,297.61
13:12:07,8.33,295.05
13:12:08,9.38,305.87
13:12:09,8.61,277.56
13:12:10,5.34,183.48
13:12:11,10.7,310.97
13:12:12,3.64,101.47
13:12:13,8.05,287.97
13:12:14,3.55,126.19
13:12:15,10.92,335.44
13:12:16,2.86,70.0
13:12:17,9.94,328.41
13:12:18,3.19,115.83
13:12:19,9.44,314.89
13:12:20,4.45,162.48
13:12:21,10.31,403.24
13:12:22,3.09,100.69
13:12:23,8.94,306.22
13:12:24,8.39,251.08
13:12:25,7.52,257.19
13:12:26,3.12,106.59
13:12:27,7.05,255.71
13:12:28,6.25,177.09
13:12:29,6.48,221.03
13:12:30,2.84,99.98
13:12:31,6.2,211.01
13:12:32,8.04,258.55
13:12:33,6.01,219.69
13:12:34,8.99,272.69
13:12:35,4.4,142.85
13:12:36,10.5,303.68
13:12:37,5.72,179.75
13:12:38,8.33,270.57
13:12:39,4.59,148.79
13:12:40,8.23,270.52
13:12:41,3.17,100.93
13:12:42,8.71,306.48
13:12:43,4.12,140.94
13:12:44,8.39,287.41
13:12:45,2.79,95.2
13:12:46,8.94,283.39
13:12:47,10.47,341.28
13:12:48,8.57,275.17
13:12:49,8.42,266.87
13:12:50,6.86,296.34
13:12:51,13.48,783.7
13:12:52,13.96,827.83
13:12:53,13.91,854.48
13:12:54,4.5,248.13
13:12:55,13.91,854.39
13:12:56,7.05,402.76
13:12:57,14.1,854.74
13:12:58,3.45,184.03
13:12:59,14.1,854.37
13:13:00,3.57,201.51
13:13:01,13.51,815.35
13:13:02,7.01,424.36
13:13:03,11.21,657.9
13:13:04,0.0,0.0
13:13:05,12.17,726.17
13:13:06,4.07,243.89
13:13:07,11.49,680.64
13:13:08,7.52,445.05
13:13:09,10.74,634.37
13:13:10,9.75,592.62
13:13:11,10.08,592.46
13:13:12,9.47,572.68
13:13:13,9.32,546.28
