      Time     KB/s_in    KB/s_out
  17:55:48         0.0         0.0
  17:55:49         0.0         0.2
  17:55:50         0.0         0.2
  17:55:51         0.0         0.0
  17:55:52         0.0         0.0
  17:55:53         0.0         0.1
  17:55:54         0.0         0.1
  17:55:55         0.1         0.1
  17:55:56         0.0         0.1
  17:55:57         0.0         0.2
  17:55:58         0.0         0.2
  17:55:59         0.0         0.0
  17:56:00         0.0         0.0
  17:56:01         0.0         0.0
  17:56:02         0.0         0.0
  17:56:03         0.0         0.0
  17:56:04         0.0         0.0
  17:56:05         0.0         0.0
  17:56:06         0.0         0.0
  17:56:07         0.0         0.0
  17:56:08         0.0         0.1
  17:56:09         0.0         0.1
  17:56:10         0.0         0.0
  17:56:11         0.0         0.1
  17:56:12         0.0         0.0
  17:56:13         0.1         0.3
  17:56:14         0.0         0.2
  17:56:15         0.0         0.0
  17:56:16         0.0         0.0
  17:56:17         0.0         0.0
  17:56:18         9.5       314.5
  17:56:19        15.7       421.2
  17:56:20        10.4       419.5
  17:56:21         8.9       421.2
  17:56:22         7.7       424.2
  17:56:23         8.0       406.2
  17:56:24         8.2       410.7
  17:56:25         8.2       443.2
  17:56:26        13.5       492.0
  17:56:27        14.8       796.5
  17:56:28         7.3       432.9
  17:56:29        11.5       753.5
  17:56:30         8.8       477.0
  17:56:31        13.3       837.9
  17:56:32         8.2       427.0
  17:56:33        12.5       735.8
  17:56:34         8.3       397.4
  17:56:35         8.0       429.8
  17:56:36         7.1       397.5
  17:56:37        12.0       727.0
  17:56:38         9.0       426.9
  17:56:39        11.5       733.0
  17:56:40         8.7       462.6
  17:56:41        12.7       796.5
  17:56:42         8.3       472.9
  17:56:43        12.9       755.1
  17:56:44         8.9       477.3
  17:56:45        13.3       770.3
  17:56:46         9.3       489.3
  17:56:47        11.5       687.2
  17:56:48         9.2       517.3
  17:56:49        10.2       552.6
  17:56:50         9.7       530.4
  17:56:51        10.0       582.0
  17:56:52         9.8       537.9
  17:56:53        10.1       577.8
  17:56:54         9.7       546.6
  17:56:55        11.4       660.4
  17:56:56         9.7       558.4
  17:56:57        11.1       611.8
  17:56:58         9.5       561.3
  17:56:59        11.1       654.5
  17:57:00        10.3       599.8
  17:57:01        10.6       579.1
  17:57:02        10.2       595.4
  17:57:03        12.0       732.9
  17:57:04        11.1       630.9
  17:57:05        11.0       632.4
  17:57:06        10.6       635.1
  17:57:07        11.2       630.9
  17:57:08        10.7       635.4
  17:57:09         9.7       505.3
  17:57:10        10.9       647.3
  17:57:11         9.1       505.5
  17:57:12        11.7       673.8
  17:57:13         9.5       493.3
  17:57:14        11.3       688.5
  17:57:15         8.8       472.7
  17:57:16        11.9       676.7
  17:57:17        11.0       598.6
  17:57:18        11.8       712.2
  17:57:19        10.0       576.3
  17:57:20        11.5       732.9
  17:57:21         9.5       499.5
  17:57:22        12.4       721.2
  17:57:23         8.6       438.9
  17:57:24        11.5       743.4
  17:57:25         8.0       416.6
  17:57:26        12.0       756.6
  17:57:27         8.2       419.7
  17:57:28        12.2       769.9
  17:57:29         7.5       390.1
  17:57:30        11.8       747.4
  17:57:31         8.9       446.2
  17:57:32        12.8       807.0
  17:57:33         8.1       403.4
  17:57:34        11.4       665.0
  17:57:35         7.7       440.4
  17:57:36        12.8       799.4
  17:57:37         7.3       376.8
  17:57:38        12.8       783.2
  17:57:39         9.6       532.1
  17:57:40        12.8       848.0
  17:57:41         9.0       462.6
  17:57:42        12.6       827.7
  17:57:43         8.0       424.0
  17:57:44        12.8       778.8
  17:57:45         8.6       455.2
  17:57:46        11.3       758.0
  17:57:47         8.2       450.7
  17:57:48        12.6       783.0
  17:57:49         8.7       465.8
  17:57:50        12.8       758.1
  17:57:51         9.0       499.5
  17:57:52        11.4       669.4
  17:57:53         8.7       505.5
  17:57:54        11.7       697.5
  17:57:55         9.8       528.9
  17:57:56        11.3       678.3
  17:57:57         9.4       543.8
  17:57:58        11.1       632.5
  17:57:59         9.7       543.9
  17:58:00        11.2       642.8
  17:58:01         9.6       554.0
  17:58:02         9.7       608.7
  17:58:03        10.6       605.7
  17:58:04        13.3       848.0
  17:58:05         9.7       611.6
  17:58:06        12.2       786.0
  17:58:07        10.5       589.7
  17:58:08        10.7       628.0
  17:58:09        10.4       602.7
  17:58:10         8.6       496.5
  17:58:11        11.1       631.0
  17:58:12         8.6       589.5
  17:58:13        11.1       633.9
  17:58:14        10.6       563.0
  17:58:15        11.0       660.4
  17:58:16         9.5       548.2
  17:58:17        12.0       673.8
  17:58:18         9.6       549.7
  17:58:19        11.0       682.7
  17:58:20         9.0       498.0
  17:58:21        11.4       699.0
  17:58:22         8.8       455.2
  17:58:23        11.3       697.4
  17:58:24        11.2       648.6
  17:58:25        12.0       722.5
  17:58:26        10.4       552.8
  17:58:27        11.9       743.2
  17:58:28         8.3       381.2
  17:58:29        12.4       726.9
  17:58:30        10.5       569.0
  17:58:31        12.0       768.4
  17:58:32         7.7       388.7
  17:58:33        11.3       684.1
  17:58:34         8.0       403.5
  17:58:35        12.6       747.7
  17:58:36         8.1       415.2
  17:58:37        11.8       747.6
  17:58:38         8.1       401.9
  17:58:39        11.8       697.6
  17:58:40         8.0       410.8
  17:58:41         8.2       410.8
  17:58:42         8.4       430.0
  17:58:43        13.8       836.3
  17:58:44         8.6       437.5
  17:58:45        12.5       796.2
  17:58:46         8.6       422.4
  17:58:47        11.7       712.0
  17:58:48         4.3       169.4
  17:58:49         0.0         0.0
  17:58:50         0.0         0.0
  17:58:51         0.0         0.0
  17:58:52         0.0         0.0
  17:58:53         0.0         0.0
  17:58:54         0.0         0.0
  17:58:55         0.0         0.0
  17:58:56         0.0         0.0
  17:58:57         0.0         0.0
  17:58:58         0.0         0.0
  17:58:59         0.0         0.0
  17:59:00         0.0         0.0
  17:59:01         0.0         0.0
  17:59:02         0.0         0.0
  17:59:03         0.0         0.0
  17:59:04         0.0         0.0
  17:59:05         0.0         0.0
  17:59:06         0.0         0.0
  17:59:07         0.0         0.0
