timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 19:31:30.490,35098,ESTAB,cubic,224,22.123,6.726,20.303,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10472176,1052656,3,48640,43520,NaN,NaN
2026-04-28 19:31:30.939,35100,ESTAB,cubic,224,22.067,11.033,22.067,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,10498928,NaN,1,42496,43520,1,NaN
2026-04-28 19:31:31.190,35100,ESTAB,cubic,232,28.629,0.184,20.234,1448,38,55024,55024,171672,145608,822,NaN,120,55,119,2,NaN,NaN,18450720,6679648,102,113664,43520,18,47703
2026-04-28 19:31:31.438,35100,ESTAB,cubic,232,29.067,0.503,20.234,1448,38,55024,55024,336023,312855,1644,NaN,234,113,233,4,NaN,NaN,18172536,6683072,218,113664,43520,16,289600
2026-04-28 19:31:31.672,35100,ESTAB,cubic,232,30.145,0.527,20.234,1448,38,55024,55024,535847,512679,1644,NaN,372,182,371,4,NaN,NaN,17522760,5855568,356,113664,43520,16,202720
2026-04-28 19:31:31.907,35100,ESTAB,cubic,232,29.658,1.123,20.234,1448,38,55024,55024,731327,706711,1644,NaN,507,249,506,4,NaN,NaN,17810720,6690872,490,113664,43520,17,68198
2026-04-28 19:31:32.136,35100,ESTAB,cubic,236,33.919,11.191,20.234,1448,38,55024,55024,799525,799525,1644,NaN,555,282,554,4,NaN,NaN,15572880,2635328,555,114176,43520,NaN,NaN
2026-04-28 19:31:32.360,35100,ESTAB,cubic,236,33.919,11.191,20.234,1448,38,55024,55024,799525,799525,1644,NaN,555,282,554,4,NaN,NaN,15572880,2635328,555,114176,43520,NaN,NaN
2026-04-28 19:31:32.586,35100,ESTAB,cubic,236,33.919,11.191,20.234,1448,38,55024,55024,799525,799525,1644,NaN,555,282,554,4,NaN,NaN,15572880,2635328,555,114176,43520,NaN,NaN
2026-04-28 19:31:32.810,35100,ESTAB,cubic,236,33.919,11.191,20.234,1448,38,55024,55024,799525,799525,1644,NaN,555,282,554,4,NaN,NaN,15572880,2635328,555,114176,43520,NaN,NaN
2026-04-28 19:31:33.036,35100,ESTAB,cubic,232,29.431,4.367,20.155,1448,20,28960,55024,839808,816640,2468,NaN,583,291,582,6,NaN,NaN,9446360,3264104,567,114176,43520,16,311320
2026-04-28 19:31:33.259,35100,ESTAB,cubic,232,29.224,0.639,20.155,1448,36,52128,55024,1025152,1001984,2468,NaN,711,355,710,6,NaN,NaN,17123456,6745120,695,114176,43520,16,238920
2026-04-28 19:31:33.492,35100,ESTAB,cubic,232,30.077,0.777,20.155,1448,36,52128,55024,1216288,1193120,2468,NaN,843,421,842,6,NaN,NaN,16638248,6675928,827,114176,43520,16,273672
2026-04-28 19:31:33.745,35100,ESTAB,cubic,232,29.878,1.07,20.155,1448,36,52128,55024,1426248,1404528,2468,NaN,988,494,987,6,NaN,NaN,16748576,6701520,973,114176,43520,15,289600
2026-04-28 19:31:33.981,35100,ESTAB,cubic,232,30.33,0.272,20.155,1448,38,55024,55024,1626072,1602904,2468,NaN,1126,556,1125,6,NaN,NaN,17416096,5857472,1110,180736,43520,16,202720
2026-04-28 19:31:34.216,35100,ESTAB,cubic,232,29.758,1.024,20.155,1448,38,55024,55024,1824448,1799832,2468,NaN,1263,624,1262,6,NaN,NaN,17750792,6687256,1246,274944,43520,17,102289
2026-04-28 19:31:34.450,35100,ESTAB,cubic,232,29.51,1.116,20.155,1448,38,55024,55024,1926737,1926737,2468,NaN,1334,668,1333,6,NaN,NaN,17899664,5858320,1334,275456,43520,NaN,NaN
2026-04-28 19:31:34.683,35100,ESTAB,cubic,232,29.51,1.116,20.155,1448,38,55024,55024,1926737,1926737,2468,NaN,1334,668,1333,6,NaN,NaN,17899664,5858320,1334,275456,43520,NaN,NaN
2026-04-28 19:31:34.905,35100,ESTAB,cubic,232,29.51,1.116,20.155,1448,38,55024,55024,1926737,1926737,2468,NaN,1334,668,1333,6,NaN,NaN,17899664,5858320,1334,275456,43520,NaN,NaN
2026-04-28 19:31:35.130,35100,ESTAB,cubic,232,28.523,0.453,20.155,1448,36,52128,55024,2019148,1995980,3292,NaN,1398,694,1397,8,NaN,NaN,17544280,6694656,1382,275456,43520,16,246160
2026-04-28 19:31:35.364,35100,ESTAB,cubic,232,28.896,0.213,20.155,1448,36,52128,55024,2214628,2190012,3292,NaN,1533,761,1532,8,NaN,NaN,17317968,6696808,1516,275456,43520,17,311320
2026-04-28 19:31:35.604,35100,ESTAB,cubic,232,30.368,0.309,20.155,1448,36,52128,55024,2413004,2389836,3292,NaN,1670,830,1669,8,NaN,NaN,16478408,6687256,1654,275456,43520,16,243264
2026-04-28 19:31:35.861,35100,ESTAB,cubic,232,28.761,0.719,20.155,1448,36,52128,55024,2622964,2598348,3292,NaN,1815,902,1814,8,NaN,NaN,17399480,6308072,1798,275456,43520,17,213131
2026-04-28 19:31:36.096,35100,ESTAB,cubic,232,29.385,0.408,20.155,1448,36,52128,55024,2830028,2803964,3292,NaN,1958,973,1957,8,NaN,NaN,17029856,6694448,1940,275456,43520,18,6067
2026-04-28 19:31:36.323,35100,ESTAB,cubic,236,33.073,8.563,20.155,1448,36,52128,55024,2836095,2836095,3292,NaN,1963,985,1962,8,NaN,NaN,15130632,2389624,1963,275456,43520,NaN,NaN
2026-04-28 19:31:36.562,35100,ESTAB,cubic,236,33.073,8.563,20.155,1448,36,52128,55024,2836095,2836095,3292,NaN,1963,985,1962,8,NaN,NaN,15130632,2389624,1963,275456,43520,NaN,NaN
2026-04-28 19:31:36.792,35100,ESTAB,cubic,236,33.073,8.563,20.155,1448,36,52128,55024,2836095,2836095,3292,NaN,1963,985,1962,8,NaN,NaN,15130632,2389624,1963,275456,43520,NaN,NaN
2026-04-28 19:31:37.033,35100,ESTAB,cubic,236,33.073,8.563,20.155,1448,10,14480,55024,2838978,2836095,3700,NaN,1965,986,1964,9,NaN,NaN,15130632,2389624,1963,275456,43520,2,NaN
2026-04-28 19:31:37.279,35100,ESTAB,cubic,232,29.558,1.196,20.155,1448,36,52128,55024,3025522,3000906,4116,NaN,2094,1045,2093,10,NaN,NaN,16929896,6304000,2077,275456,43520,17,279464
2026-04-28 19:31:37.522,35100,ESTAB,cubic,232,29.136,0.433,20.155,1448,36,52128,55024,3229690,3203626,4116,NaN,2235,1115,2234,10,NaN,NaN,17175544,6709520,2217,275456,43520,18,205616
2026-04-28 19:31:37.764,35100,ESTAB,cubic,232,30.028,0.759,20.155,1448,38,55024,55024,3430962,3406346,4116,NaN,2374,1185,2373,10,NaN,NaN,17590888,6685560,2357,275456,43520,17,264984
2026-04-28 19:31:38.005,35100,ESTAB,cubic,232,28.984,0.261,20.155,1448,38,55024,55024,3629338,3609066,4116,NaN,2511,1255,2510,10,NaN,NaN,18224736,6673664,2497,275456,43520,14,196928
2026-04-28 19:31:38.257,35100,ESTAB,cubic,232,30.325,0.411,20.155,1448,38,55024,55024,3837850,3814682,4116,NaN,2655,1319,2654,10,NaN,NaN,17418968,6664408,2639,275456,43520,16,158474
2026-04-28 19:31:38.499,35100,ESTAB,cubic,228,27.678,0.766,20.155,1448,38,55024,55024,4026484,4004764,4532,NaN,2786,1386,2785,11,NaN,NaN,19084416,6294576,2771,275456,43520,15,305528
2026-04-28 19:31:38.724,35100,ESTAB,cubic,232,30.33,0.375,20.155,1448,38,55024,55024,4216172,4193004,4532,NaN,2917,1451,2916,11,NaN,NaN,17415952,6674728,2901,275456,43520,16,246160
2026-04-28 19:31:38.950,35100,ESTAB,cubic,232,28.929,0.272,20.155,1448,38,55024,55024,4402964,4381244,4532,NaN,3046,1516,3045,11,NaN,NaN,18259144,6699824,3031,275456,43520,15,189688
2026-04-28 19:31:39.182,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:39.424,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:39.662,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:39.904,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:40.155,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:40.411,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:40.644,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:40.885,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:41.144,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:41.384,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:41.626,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:41.858,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:42.112,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:42.357,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:42.596,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:42.829,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:43.069,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:43.334,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:43.582,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:43.819,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:44.060,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:44.297,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:44.535,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:44.771,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:45.010,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:45.255,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:45.497,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:45.740,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:45.975,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:46.208,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:46.452,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:46.693,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:46.939,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
2026-04-28 19:31:47.182,48268,ESTAB,cubic,224,22.169,6.644,21.38,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10450392,1000208,3,48640,43520,NaN,NaN
