timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 21:07:11.690,51900,ESTAB,prague,224,20.752,4.904,20.041,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11564720,1593464,4,48640,43520,NaN,NaN
2026-04-30 21:07:11.975,51900,ESTAB,prague,224,20.752,4.904,20.041,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11564720,1593464,4,48640,43520,NaN,NaN
2026-04-30 21:07:12.449,51908,ESTAB,prague,224,20.942,10.471,20.942,1448,10,14480,NaN,1056,NaN,406,NaN,3,3,1,1,NaN,NaN,11460160,NaN,1,42496,43520,1,NaN
2026-04-30 21:07:12.673,51908,ESTAB,prague,228,25.244,0.049,20.037,1448,30,43440,NaN,165984,147316,822,NaN,118,56,116,2,NaN,NaN,28520640,6703976,104,111616,43520,13,23662
2026-04-30 21:07:12.903,51908,ESTAB,prague,228,25.351,0.061,20.037,1448,30,43440,NaN,311326,291222,1644,NaN,220,108,218,4,NaN,NaN,28400640,6693464,205,112128,43520,14,160832
2026-04-30 21:07:13.126,51908,ESTAB,prague,228,25.321,0.023,20.037,1448,30,43440,NaN,495134,454926,1644,NaN,348,165,346,4,NaN,NaN,28434240,6694016,319,112128,43520,28,201040
2026-04-30 21:07:13.349,51908,ESTAB,prague,232,29.408,4.821,20.037,1448,76,110048,NaN,680378,658838,1644,NaN,477,220,475,4,NaN,NaN,62022080,6681080,461,304128,43520,15,627532
2026-04-30 21:07:13.587,51908,ESTAB,prague,232,28.746,0.073,20.037,1448,76,110048,NaN,874238,851262,1644,NaN,612,287,610,4,NaN,NaN,63451488,6680984,595,304128,43520,16,433672
2026-04-30 21:07:13.816,51908,ESTAB,prague,232,28.765,0.06,20.037,1448,76,110048,NaN,1069534,1046558,1644,NaN,748,355,746,4,NaN,NaN,63409536,6665128,731,304128,43520,16,376924
2026-04-30 21:07:14.042,51908,ESTAB,prague,232,28.732,0.036,20.037,1448,76,110048,NaN,1256214,1231802,1644,NaN,878,418,876,4,NaN,NaN,63481280,6697888,860,304128,43520,17,190244
2026-04-30 21:07:14.270,51908,ESTAB,prague,232,28.75,0.029,20.037,1448,76,110048,NaN,1444330,1421354,1644,NaN,1009,484,1007,4,NaN,NaN,63441760,6694744,992,304128,43520,16,2128
2026-04-30 21:07:14.508,51924,ESTAB,prague,224,23.28,11.64,23.28,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,10309200,NaN,1,42496,43520,1,NaN
