time_hms,kb_per_sec_in,kb_per_sec_out
17:30:11,0.8,3.1
17:30:12,8.5,293.0
17:30:13,16.8,80.9
17:30:14,16.5,300.1
17:30:15,18.1,853.7
17:30:16,12.5,520.4
17:30:17,18.6,855.3
17:30:18,7.8,307.9
17:30:19,18.6,854.3
17:30:20,7.8,315.8
17:30:21,18.6,854.4
17:30:22,8.1,326.3
17:30:23,14.6,665.7
17:30:24,5.6,214.0
17:30:25,13.5,613.4
17:30:26,5.1,187.4
17:30:27,18.6,854.1
17:30:28,9.2,241.8
17:30:29,14.0,641.3
17:30:30,5.2,130.2
17:30:31,14.6,646.6
17:30:32,3.3,107.7
17:30:33,18.7,855.7
17:30:34,12.4,406.4
17:30:35,18.6,854.3
17:30:36,8.4,301.5
17:30:37,18.6,855.4
17:30:38,15.0,442.5
17:30:39,18.6,854.1
17:30:40,9.1,268.3
17:30:41,12.4,527.7
17:30:42,8.4,263.0
17:30:43,11.0,415.1
17:30:44,4.4,11.7
17:30:45,10.8,419.0
17:30:46,6.6,13.1
17:30:47,10.6,400.8
17:30:48,12.8,71.6
17:30:49,11.2,397.6
17:30:50,10.8,427.0
17:30:51,11.8,408.8
17:30:52,4.4,167.9
17:30:53,9.5,370.7
17:30:54,2.1,79.1
17:30:55,9.9,358.9
17:30:56,1.7,65.6
17:30:57,8.8,214.0
17:30:58,0.0,0.0
17:30:59,10.1,333.0
17:31:00,3.7,136.2
17:31:01,12.9,330.7
17:31:02,7.3,171.3
17:31:03,13.3,309.6
17:31:04,7.7,15.4
17:31:05,10.5,159.3
17:31:06,8.8,17.5
17:31:07,13.2,301.1
17:31:08,3.0,103.6
17:31:09,5.4,192.8
17:31:10,0.0,0.1
17:31:11,5.4,195.4
17:31:12,0.0,0.0
17:31:13,5.9,206.4
17:31:14,0.1,0.1
17:31:15,5.8,220.6
17:31:16,0.0,0.0
17:31:17,3.8,119.7
17:31:18,0.0,0.0
17:31:19,6.0,202.2
17:31:20,4.1,156.6
17:31:21,4.5,157.2
17:31:22,1.3,48.6
17:31:23,4.9,160.9
17:31:24,1.4,52.6
17:31:25,4.7,152.2
17:31:26,1.2,41.9
17:31:27,4.7,163.5
17:31:28,1.7,62.4
17:31:29,3.3,94.6
17:31:30,1.3,30.1
17:31:31,4.4,138.6
17:31:32,1.7,60.2
17:31:33,3.8,126.8
17:31:34,1.4,49.6
17:31:35,3.6,113.5
17:31:36,1.5,57.2
17:31:37,3.3,103.2
17:31:38,0.8,31.0
17:31:39,3.1,89.9
17:31:40,2.2,82.6
17:31:41,2.6,75.1
17:31:42,3.6,147.1
17:31:43,2.4,64.8
17:31:44,2.8,115.4
17:31:45,2.1,50.0
17:31:46,3.5,137.4
17:31:47,1.8,36.7
17:31:48,3.6,159.0
17:31:49,1.5,23.4
17:31:50,4.7,181.2
17:31:51,1.2,10.1
17:31:52,4.9,194.2
17:31:53,1.1,3.0
17:31:54,4.7,201.0
17:31:55,0.5,0.0
17:31:56,5.3,203.3
17:31:57,0.0,0.0
17:31:58,6.1,215.8
17:31:59,0.1,0.0
17:32:00,5.9,208.6
17:32:01,0.0,0.2
17:32:02,2.7,74.1
17:32:03,0.0,0.0
17:32:04,3.3,100.0
17:32:05,0.0,0.0
17:32:06,5.8,203.9
17:32:07,0.1,0.1
17:32:08,6.5,229.8
17:32:09,0.0,0.1
17:32:10,5.9,209.8
17:32:11,0.0,0.0
17:32:12,6.0,214.7
17:32:13,0.0,0.0
17:32:14,6.0,211.5
17:32:15,0.0,0.0
17:32:16,6.2,206.5
17:32:17,0.0,0.0
17:32:18,5.9,209.2
17:32:19,0.0,0.0
17:32:20,6.6,225.9
17:32:21,0.0,0.0
17:32:22,4.0,123.8
17:32:23,0.0,0.0
17:32:24,4.1,137.8
17:32:25,0.0,0.0
17:32:26,5.8,190.0
17:32:27,0.0,0.0
17:32:28,3.8,127.3
17:32:29,0.0,0.0
17:32:30,5.3,188.9
17:32:31,2.6,30.4
17:32:32,12.0,183.1
17:32:33,10.4,427.1
17:32:34,10.1,328.6
17:32:35,0.0,0.0
17:32:36,3.6,118.1
17:32:37,0.0,0.0
17:32:38,3.4,112.9
17:32:39,0.1,0.0
17:32:40,3.4,110.6
17:32:41,0.1,3.4
17:32:42,3.4,100.2
17:32:43,0.5,16.8
17:32:44,2.9,85.5
17:32:45,0.7,32.2
17:32:46,2.5,75.1
17:32:47,1.0,40.5
17:32:48,2.5,69.2
17:32:49,1.4,46.4
17:32:50,2.2,54.4
17:32:51,1.4,61.9
17:32:52,1.8,39.6
17:32:53,1.5,67.5
17:32:54,1.4,21.9
17:32:55,2.2,95.3
17:32:56,1.1,7.1
17:32:57,2.3,93.7
17:32:58,1.1,2.9
17:32:59,2.0,88.9
17:33:00,0.5,0.0
17:33:01,3.0,113.3
17:33:02,0.1,0.1
17:33:03,2.5,64.7
17:33:04,0.0,0.0
17:33:05,2.6,73.2
17:33:06,0.0,0.0
17:33:07,2.9,89.5
17:33:08,0.0,0.0
17:33:09,3.1,93.7
17:33:10,0.0,0.0
17:33:11,3.4,111.6
17:33:12,0.0,0.0
17:33:13,3.5,115.2
17:33:14,0.0,0.0
17:33:15,3.8,125.2
17:33:16,0.0,0.0
17:33:17,2.5,60.6
17:33:18,0.0,0.0
17:33:19,2.9,87.0
17:33:20,0.0,0.0
17:33:21,3.5,117.5
17:33:22,0.0,0.0
17:33:23,3.4,112.0
17:33:24,0.0,0.0
17:33:25,3.5,116.4
17:33:26,0.0,0.0
17:33:27,5.6,186.3
17:33:28,0.8,21.5
17:33:29,2.3,48.3
17:33:30,0.6,12.2
