Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.37,1.077
2,4831.0,0,0.0,4.27,1.0625
3,5070.0,0,0.0,4.165,1.0415
4,4687.0,0,0.0,4.11,1.028
5,4765.0,0,0.0,4.075,1.0215
6,4680.0,0,0.0,4.05,1.015
7,4674.0,0,0.0,4.035,1.01
8,4717.0,0,0.0,4.015,1.006
9,3527.0,0,0.0,4.01,1.002
10,3229.0,0,0.0,4.0,1.002
11,4406.0,0,0.0,4.0,1.002
12,3084.0,0,0.0,3.995,1.002
13,4777.0,0,0.0,3.99,1.002
14,4977.0,0,0.0,3.99,1.002
15,4616.0,0,0.0,3.983333333333333,0.9979999999999999
16,5090.0,0,0.0,3.99,0.998
17,4480.0,0,0.01,3.9975,0.998
18,4927.0,0,0.543,4.15,1.037
19,3128.0,1,0.09699999999999998,4.12,1.033
20,1640.0,0,0.0,4.09,1.024
21,1728.0,1,0.0,4.053333333333334,1.0153333333333332
22,3692.0,1,0.0,4.025,1.0085
23,3387.0,0,0.0,4.01,1.0033333333333332
24,3539.0,0,0.0,4.0,1.002
25,1650.0,1,0.0,4.0,1.002
26,1865.0,0,0.0,4.0,1.002
27,1816.0,0,0.0,3.9966666666666666,1.002
28,1893.0,0,0.0,3.99,1.002
29,1157.0,0,0.0,3.99,1.002
30,1475.0,0,0.0,3.98,1.0
31,1519.0,0,0.0,3.99,0.9979999999999999
32,1667.0,0,0.0,3.99,0.998
33,1751.0,0,0.0,4.0,0.998
34,1697.0,0,0.0,4.0,0.998
35,1795.0,0,0.0,4.0,0.998
36,1203.0,0,0.0,4.006666666666667,1.0006666666666666
37,1235.0,0,0.0,4.0,1.002
38,1640.0,0,0.0,4.0,1.002
39,1638.0,0,0.0,3.995,1.002
40,1825.0,0,0.0,3.99,1.002
41,1807.0,0,0.0,3.9850000000000003,1.002
42,1947.0,0,0.0,3.98,0.998
43,1182.0,0,0.0,3.99,0.998
44,1631.0,0,0.0,3.99,0.998
45,1531.0,0,0.0,3.995,0.998
46,1697.0,0,0.0,4.0,0.998
47,1115.0,0,0.0,4.0,0.998
48,1433.0,0,0.0,4.005,0.998
49,1747.0,0,0.0,4.005,1.002
50,1581.0,0,0.0,4.0,1.002
51,1540.0,0,0.0,4.0,1.002
52,1622.0,0,0.0,3.99,1.002
53,1653.0,0,0.0,3.99,1.002
54,1726.0,0,0.0,3.9850000000000003,1.0
55,1729.0,0,0.0,3.9850000000000003,0.998
56,1741.0,0,0.0,3.99,0.998
57,1779.0,0,0.0,3.9966666666666666,0.9979999999999999
58,1790.0,0,0.0,4.0,0.998
59,581.0,0,0.0,4.0,0.998
60,687.0,0,0.0,4.006666666666667,1.0006666666666666
61,1714.0,0,0.0,4.0,1.002
62,1826.0,0,0.0,4.0,1.002
63,1642.0,0,0.0,3.99,1.002
64,1648.0,0,0.0,3.99,1.002
65,1632.0,0,0.0,3.9850000000000003,1.0
66,1718.0,0,0.0,3.99,0.998
67,1850.0,0,0.0,3.99,0.998
68,1944.0,0,0.0,3.99,0.998
69,1111.0,0,0.0,4.0,0.9979999999999999
70,1403.0,0,0.0,4.0,0.998
71,1671.0,0,0.0,4.01,1.0
72,1237.0,0,0.0,4.0,1.002
73,1813.0,0,0.0,4.0,1.002
74,1902.0,0,0.0,3.995,1.002
75,1834.0,0,0.0,3.99,1.002
76,1629.0,0,0.0,3.99,1.002
77,1618.0,0,0.0,3.98,1.0
78,1599.0,0,0.0,3.99,0.998
79,1624.0,0,0.0,3.99,0.998
80,1640.0,0,0.0,3.995,0.998
81,1728.0,0,0.0,4.0,0.9979999999999999
82,2054.0,0,0.0,4.0,0.998
83,1755.0,0,0.0,4.005,1.0
84,1749.0,0,0.0,4.0,1.002
85,1650.0,0,0.0,4.0,1.002
86,1865.0,0,0.0,3.99,1.002
87,1816.0,0,0.0,3.99,1.002
88,1893.0,0,0.0,3.99,1.002
89,1157.0,0,0.0,3.98,1.0
90,1475.0,0,0.0,3.99,0.9979999999999999
