time_hms,kb_per_sec_in,kb_per_sec_out
18:55:41,0.9,3.2
18:55:42,16.6,672.0
18:55:43,9.6,438.3
18:55:44,15.9,685.8
18:55:45,18.6,836.1
18:55:46,19.3,834.2
18:55:47,17.1,779.6
18:55:48,14.2,607.6
18:55:49,7.4,337.2
18:55:50,13.8,588.7
18:55:51,11.7,534.3
18:55:52,13.2,561.7
18:55:53,13.1,602.3
18:55:54,12.7,539.5
18:55:55,13.9,635.8
18:55:56,12.1,515.6
18:55:57,14.2,647.8
18:55:58,11.6,489.1
18:55:59,15.7,713.9
18:56:00,11.2,471.4
18:56:01,14.2,644.0
18:56:02,8.0,317.2
18:56:03,0.0,0.1
18:56:04,9.3,377.6
18:56:05,0.0,0.0
18:56:06,9.6,398.0
18:56:07,14.0,647.2
18:56:08,9.0,369.4
18:56:09,18.6,855.6
18:56:10,9.1,365.6
18:56:11,14.9,560.1
18:56:12,10.5,354.7
18:56:13,11.7,370.5
18:56:14,11.3,375.3
18:56:15,10.0,415.3
18:56:16,11.3,356.6
18:56:17,10.6,369.4
18:56:18,10.5,346.5
18:56:19,11.7,410.6
18:56:20,12.8,373.4
18:56:21,12.0,410.8
18:56:22,4.9,109.3
18:56:23,5.9,230.7
18:56:24,0.5,1.5
18:56:25,10.7,357.6
18:56:26,0.1,2.3
18:56:27,11.5,298.5
18:56:28,3.6,131.2
18:56:29,10.8,286.6
18:56:30,0.7,32.3
18:56:31,10.9,260.1
18:56:32,5.9,206.0
18:56:33,8.6,285.1
18:56:34,6.1,203.5
18:56:35,8.6,249.9
18:56:36,6.6,221.8
18:56:37,7.8,201.0
18:56:38,8.0,218.4
18:56:39,8.8,202.3
18:56:40,5.8,213.9
18:56:41,7.8,195.1
18:56:42,6.6,216.3
18:56:43,5.9,184.8
18:56:44,7.2,233.2
18:56:45,6.2,164.0
18:56:46,7.7,257.8
18:56:47,6.2,144.8
18:56:48,7.4,299.4
18:56:49,5.1,134.5
18:56:50,10.9,392.9
18:56:51,5.3,101.9
18:56:52,9.3,349.3
18:56:53,3.9,94.6
18:56:54,10.7,402.4
18:56:55,12.3,388.9
18:56:56,11.4,425.6
18:56:57,4.7,99.5
18:56:58,13.0,406.2
18:56:59,2.7,48.8
18:57:00,11.0,409.3
18:57:01,2.0,29.9
18:57:02,10.1,297.2
18:57:03,0.0,0.0
18:57:04,10.7,283.7
18:57:05,2.7,95.9
18:57:06,9.2,277.7
18:57:07,2.5,113.2
18:57:08,8.3,234.9
18:57:09,5.8,193.9
18:57:10,9.3,301.4
18:57:11,3.3,148.7
18:57:12,8.3,226.1
18:57:13,6.8,210.4
18:57:14,7.8,220.2
18:57:15,6.1,241.3
18:57:16,8.5,181.8
18:57:17,2.9,128.5
18:57:18,6.2,184.6
18:57:19,4.2,133.8
18:57:20,7.6,172.9
18:57:21,8.1,249.0
18:57:22,4.6,166.9
18:57:23,6.3,254.5
18:57:24,6.5,144.8
18:57:25,8.4,324.2
18:57:26,5.3,125.7
18:57:27,9.3,338.8
18:57:28,5.0,100.5
18:57:29,9.6,388.7
18:57:30,3.8,98.3
18:57:31,6.5,217.9
18:57:32,3.7,70.9
18:57:33,9.6,348.6
18:57:34,3.2,57.6
18:57:35,10.4,336.6
18:57:36,2.4,38.5
18:57:37,9.8,379.8
18:57:38,2.6,44.9
18:57:39,7.3,261.4
18:57:40,0.6,1.6
18:57:41,9.4,292.6
18:57:42,1.7,75.3
18:57:43,11.7,279.3
18:57:44,4.4,169.9
18:57:45,8.2,273.4
18:57:46,3.0,133.6
18:57:47,8.3,236.5
18:57:48,4.9,159.9
18:57:49,8.1,229.0
18:57:50,6.1,188.1
18:57:51,8.0,189.2
18:57:52,7.5,236.0
18:57:53,7.7,175.9
18:57:54,6.6,268.0
18:57:55,7.0,174.4
18:57:56,7.2,270.3
18:57:57,5.5,162.6
18:57:58,7.5,285.2
18:57:59,5.6,140.4
18:58:00,8.8,317.0
18:58:01,4.5,81.3
18:58:02,11.4,378.8
18:58:03,3.3,70.9
18:58:04,7.9,256.5
18:58:05,3.5,57.6
18:58:06,10.0,383.1
18:58:07,1.1,2.9
18:58:08,9.8,347.3
18:58:09,3.2,122.0
18:58:10,10.7,387.1
18:58:11,1.7,32.4
18:58:12,12.5,345.6
18:58:13,2.5,78.1
18:58:14,11.7,350.2
18:58:15,2.6,69.7
18:58:16,10.9,298.5
18:58:17,4.1,143.2
18:58:18,9.2,283.6
18:58:19,4.3,191.7
18:58:20,10.0,328.0
18:58:21,3.9,171.4
18:58:22,9.4,267.4
18:58:23,0.6,19.4
18:58:24,8.6,264.5
18:58:25,3.0,97.0
18:58:26,9.1,248.3
18:58:27,7.0,181.5
18:58:28,7.7,229.0
18:58:29,2.0,89.9
18:58:30,7.3,192.1
18:58:31,7.5,274.0
18:58:32,7.3,168.5
18:58:33,8.3,320.2
18:58:34,6.7,159.6
18:58:35,10.5,311.8
18:58:36,6.1,156.5
18:58:37,8.5,262.5
18:58:38,6.2,133.0
18:58:39,9.2,283.3
18:58:40,5.4,116.7
18:58:41,6.7,294.7
18:58:42,6.5,251.1
18:58:43,3.7,166.7
18:58:44,6.2,239.3
18:58:45,4.0,182.5
18:58:46,5.7,218.6
18:58:47,5.4,226.6
18:58:48,5.1,189.1
18:58:49,16.5,756.4
18:58:50,4.6,168.5
18:58:51,15.3,699.0
18:58:52,4.0,141.9
18:58:53,16.7,764.7
18:58:54,3.5,118.2
18:58:55,15.7,719.1
18:58:56,3.1,96.1
18:58:57,19.0,847.1
18:58:58,2.6,72.0
18:58:59,18.6,854.3
18:59:00,4.9,175.4
