timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 14:46:38.905,36776,ESTAB,prague,224,20.877,4.912,20.194,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11495760,1586480,4,48640,43520,NaN,NaN
2026-04-30 14:46:39.191,36776,ESTAB,prague,224,20.877,4.912,20.194,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11495760,1586480,4,48640,43520,NaN,NaN
2026-04-30 14:46:39.477,36776,ESTAB,prague,224,20.877,4.912,20.194,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11495760,1586480,4,48640,43520,NaN,NaN
2026-04-30 14:46:40.191,36792,ESTAB,prague,224,23.856,2.144,20.044,1448,30,43440,NaN,56848,38180,822,NaN,41,18,40,2,NaN,NaN,30180240,6816976,28,55296,43520,13,139946
2026-04-30 14:46:40.441,36792,ESTAB,prague,228,26.088,2.258,20.044,1448,30,43440,NaN,198906,197850,1634,NaN,141,75,140,4,NaN,NaN,27598560,4744552,140,112128,43520,1,NaN
2026-04-30 14:46:40.680,36792,ESTAB,prague,228,25.384,2.813,20.044,1448,30,43440,NaN,209466,208410,5694,NaN,151,85,150,14,NaN,NaN,28363920,4744552,150,112128,43520,1,NaN
2026-04-30 14:46:40.900,36792,ESTAB,prague,224,23.668,1.894,20.044,1448,30,43440,NaN,218970,217914,9348,NaN,160,94,159,23,NaN,NaN,30420000,4744552,159,112128,43520,1,NaN
2026-04-30 14:46:41.124,36792,ESTAB,prague,224,23.367,1.39,20.044,1448,30,43440,NaN,228474,227418,13002,NaN,169,103,168,32,NaN,NaN,30811920,4744552,168,112128,43520,1,NaN
2026-04-30 14:46:41.361,36792,ESTAB,prague,228,25.604,2.156,20.044,1448,30,43440,NaN,237978,236922,16656,NaN,178,112,177,41,NaN,NaN,28119600,4744552,177,112128,43520,1,NaN
2026-04-30 14:46:41.620,36792,ESTAB,prague,228,26.305,1.358,20.044,1448,30,43440,NaN,248538,247482,20716,NaN,188,122,187,51,NaN,NaN,27370560,4744552,187,112128,43520,1,NaN
2026-04-30 14:46:41.885,36792,ESTAB,prague,232,31.217,10.668,20.044,1448,30,43440,NaN,251706,251706,21934,NaN,191,126,190,54,NaN,NaN,23064240,4744552,191,112128,43520,NaN,NaN
2026-04-30 14:46:42.148,36792,ESTAB,prague,232,31.217,10.668,20.044,1448,30,43440,NaN,254589,251706,22342,NaN,194,127,193,55,NaN,NaN,23064240,4744552,191,112128,43520,3,NaN
2026-04-30 14:46:42.416,36792,ESTAB,prague,228,25.282,0.1,20.044,1448,48,69504,69504,426113,407445,23580,NaN,314,180,313,58,NaN,NaN,22782720,6693736,301,222208,43520,13,521268
2026-04-30 14:46:42.678,36792,ESTAB,prague,228,25.291,0.021,20.044,1448,34,49232,49232,644385,622845,23580,NaN,466,255,465,58,NaN,NaN,16131776,6691256,451,383488,43520,15,496856
2026-04-30 14:46:42.922,36792,ESTAB,prague,228,25.294,0.034,20.044,1448,34,49232,49232,846861,825321,23580,NaN,607,318,606,58,NaN,NaN,16129872,6695120,592,383488,43520,15,488240
2026-04-30 14:46:43.181,36792,ESTAB,prague,228,25.284,0.034,20.044,1448,34,49232,49232,1056517,1034977,23580,NaN,753,391,752,58,NaN,NaN,16136128,6695400,738,383488,43520,15,471680
2026-04-30 14:46:43.441,36792,ESTAB,prague,228,25.283,0.033,20.044,1448,34,49232,49232,1274789,1256121,23580,NaN,905,468,904,58,NaN,NaN,16136944,6693736,892,383488,43520,13,253408
2026-04-30 14:46:43.695,36792,ESTAB,prague,228,25.279,0.043,20.044,1448,34,49232,49232,1484445,1465777,23580,NaN,1051,541,1050,58,NaN,NaN,16139392,6688216,1038,383488,43520,13,43752
2026-04-30 14:46:43.962,36792,ESTAB,prague,228,25.247,0.072,20.044,1448,34,49232,49232,1528197,1528197,23580,NaN,1082,563,1081,58,NaN,NaN,16160064,6682152,1082,384000,43520,NaN,NaN
2026-04-30 14:46:44.221,36792,ESTAB,prague,228,24.38,0.899,20.044,1448,34,49232,49232,1566980,1548312,24404,NaN,1110,572,1109,60,NaN,NaN,16734528,6682152,1097,384000,43520,13,547116
2026-04-30 14:46:44.452,36792,ESTAB,prague,228,25.337,0.016,20.044,1448,34,49232,49232,1757968,1737864,24404,NaN,1243,638,1242,60,NaN,NaN,16102128,6694568,1229,384000,43520,14,356128
2026-04-30 14:46:44.693,36792,ESTAB,prague,228,25.313,0.033,20.044,1448,34,49232,49232,1959008,1938904,24404,NaN,1383,708,1382,60,NaN,NaN,16117904,6703424,1369,384000,43520,14,348948
2026-04-30 14:46:44.928,36792,ESTAB,prague,228,25.267,0.101,20.044,1448,34,49232,49232,2154304,2134200,24404,NaN,1519,776,1518,60,NaN,NaN,16147280,6693184,1505,384000,43520,14,347512
2026-04-30 14:46:45.163,36792,ESTAB,prague,228,25.343,0.029,20.044,1448,34,49232,49232,2349600,2329496,24404,NaN,1655,844,1654,60,NaN,NaN,16098592,6694848,1641,384000,43520,14,346076
2026-04-30 14:46:45.398,36792,ESTAB,prague,228,25.312,0.021,20.044,1448,34,49232,49232,2543460,2524792,24404,NaN,1790,912,1789,60,NaN,NaN,16118448,6690424,1777,384000,43520,13,204195
2026-04-30 14:46:45.628,36792,ESTAB,prague,228,25.286,0.065,20.044,1448,34,49232,49232,2737320,2717216,24404,NaN,1925,979,1924,60,NaN,NaN,16134768,6697888,1911,384000,43520,14,10335
2026-04-30 14:46:45.850,36792,ESTAB,prague,228,25.298,0.057,20.044,1448,34,49232,49232,2747655,2747655,24404,NaN,1933,990,1932,60,NaN,NaN,16127424,6688216,1933,384000,43520,NaN,NaN
