time_hms,kb_per_sec_in,kb_per_sec_out
17:45:43,0.9,3.2
17:45:44,14.8,622.8
17:45:45,17.7,837.5
17:45:46,18.9,835.8
17:45:47,18.6,854.3
17:45:48,17.4,754.3
17:45:49,7.5,345.1
17:45:50,14.0,577.8
17:45:51,12.2,544.9
17:45:52,14.6,554.5
17:45:53,14.4,609.9
17:45:54,12.5,525.8
17:45:55,14.2,649.4
17:45:56,12.9,503.7
17:45:57,15.3,660.6
17:45:58,11.4,477.1
17:45:59,15.9,726.0
17:46:00,12.1,450.6
17:46:01,14.9,664.8
17:46:02,8.0,317.3
17:46:03,0.0,0.0
17:46:04,10.3,377.7
17:46:05,0.0,0.1
17:46:06,9.9,386.8
17:46:07,16.3,658.1
17:46:08,9.0,363.6
17:46:09,20.0,854.2
17:46:10,8.9,359.6
17:46:11,18.6,853.7
17:46:12,10.1,420.6
17:46:13,13.0,542.4
17:46:14,11.3,419.1
17:46:15,11.2,427.1
17:46:16,11.8,428.5
17:46:17,10.9,408.9
17:46:18,11.3,428.5
17:46:19,11.0,408.2
17:46:20,11.9,420.7
17:46:21,10.8,427.0
17:46:22,3.7,118.2
17:46:23,4.8,182.1
17:46:24,3.1,91.4
17:46:25,7.1,269.9
17:46:26,2.7,78.0
17:46:27,8.8,351.5
17:46:28,2.5,64.8
17:46:29,7.0,254.3
17:46:30,2.2,51.5
17:46:31,11.0,414.5
17:46:32,1.8,39.6
17:46:33,11.2,429.9
17:46:34,2.1,47.0
17:46:35,11.2,428.6
17:46:36,1.7,28.2
17:46:37,10.2,406.1
17:46:38,1.1,3.1
17:46:39,10.4,413.4
17:46:40,0.5,0.4
17:46:41,10.8,411.4
17:46:42,0.0,0.0
17:46:43,11.4,406.1
17:46:44,0.3,11.8
17:46:45,11.2,392.8
17:46:46,0.8,29.1
17:46:47,10.5,376.5
17:46:48,1.7,67.6
17:46:49,10.3,364.7
17:46:50,10.7,418.2
17:46:51,11.0,417.4
17:46:52,6.2,225.3
17:46:53,9.8,339.7
17:46:54,2.3,84.9
17:46:55,9.5,330.8
17:46:56,4.0,148.6
17:46:57,8.9,315.9
17:46:58,4.2,150.9
17:46:59,8.5,302.7
17:47:00,4.9,183.9
17:47:01,8.0,274.0
17:47:02,0.6,24.7
17:47:03,8.1,280.5
17:47:04,2.6,99.2
17:47:05,7.8,267.2
17:47:06,3.3,123.9
17:47:07,7.4,252.4
17:47:08,4.9,176.4
17:47:09,7.1,240.6
17:47:10,5.5,209.5
17:47:11,6.4,227.3
17:47:12,5.5,209.1
17:47:13,6.2,214.0
17:47:14,6.7,247.4
17:47:15,5.8,202.2
17:47:16,3.0,108.1
17:47:17,5.8,190.4
17:47:18,3.4,128.1
17:47:19,5.6,178.5
