Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,890.0,0,0.0,4.25,1.058
2,4616.0,0,0.0,4.175000000000001,1.0419999999999998
3,5090.0,0,0.0,4.105,1.028
4,4480.0,0,0.0,4.0600000000000005,1.0175
5,4927.0,0,0.0,4.035,1.011
6,4653.0,0,0.0,4.015,1.007
7,4864.0,0,0.0,4.01,1.002
8,3780.0,0,0.0,4.0,1.002
9,4941.0,0,0.0,4.0,1.002
10,4769.0,0,0.0,4.0,1.002
11,4454.0,0,0.0,3.99,1.002
12,5050.0,0,0.0,3.99,1.002
13,4205.0,0,0.0,3.99,0.998
14,4126.0,0,0.0,4.016666666666667,1.0043333333333333
15,4817.0,0,0.0,4.05,1.012
16,2546.0,0,0.0,4.03,1.0093333333333334
17,3756.0,0,0.0,4.01,1.004
18,3004.0,1,0.0,4.0,1.004
19,3153.0,0,0.0,4.0,1.0
20,1751.0,1,0.0,4.0,1.0
21,1697.0,0,0.0,4.0,1.0
22,1795.0,0,0.0,4.0,1.0
23,1203.0,0,0.0,4.0,1.0
24,1235.0,0,0.0,4.0,1.0
25,1640.0,0,0.0,4.0,1.0
26,1638.0,0,0.0,4.0,1.0
27,1825.0,0,0.0,4.0,1.0
28,1807.0,0,0.0,4.0,1.0
29,1947.0,0,0.0,4.0,1.0
30,1182.0,0,0.0,4.0,1.0
31,1631.0,0,0.0,4.0,1.0
32,1531.0,0,0.0,4.0,1.0
33,1697.0,0,0.0,4.0,1.0
34,1115.0,0,0.0,4.0,1.0
35,1433.0,0,0.0,4.0,1.0
36,1747.0,0,0.0,4.0,1.0
37,1581.0,0,0.0,4.0,1.0
38,1540.0,0,0.0,4.0,1.0
39,1622.0,0,0.0,4.0,1.0
40,1653.0,0,0.0,4.0,1.0
41,1726.0,0,0.0,4.0,1.0
42,1729.0,0,0.0,4.0,1.0
43,1741.0,0,0.0,4.0,1.0
44,1779.0,0,0.0,4.0,1.0
45,1790.0,0,0.0,4.0,1.0
46,581.0,0,0.0,4.0,1.0
47,687.0,0,0.0,4.003333333333333,1.0
48,1714.0,0,0.0,4.01,1.0
49,1826.0,0,0.0,4.01,1.0
50,1642.0,0,0.0,4.01,1.0
51,1648.0,0,0.0,4.01,1.0
52,1632.0,0,0.0,4.01,1.0
53,1718.0,0,0.0,4.01,1.0
54,1850.0,0,0.0,4.01,1.0
55,1944.0,0,0.0,4.01,1.0
56,1111.0,0,0.0,4.01,1.0
57,1403.0,0,0.0,4.01,1.0
58,1671.0,0,0.0,4.01,1.0
59,1237.0,0,0.0,4.01,1.0
60,1813.0,0,0.0,4.01,1.0
61,1902.0,0,0.0,4.01,1.0
62,1834.0,0,0.0,4.01,1.0
63,1629.0,0,0.0,4.01,1.0
64,1618.0,0,0.0,4.01,1.0
65,1599.0,0,0.0,4.01,1.0
66,1624.0,0,0.0,4.01,1.0
67,1640.0,0,0.0,4.01,1.0
68,1728.0,0,0.0,4.01,1.0
69,2054.0,0,0.0,4.01,1.0
70,1755.0,0,0.0,4.01,1.0
71,1749.0,0,0.0,4.01,1.0
72,1650.0,0,0.0,4.01,1.0
73,1865.0,0,0.0,4.01,1.0
74,1816.0,0,0.0,4.01,1.0
75,1893.0,0,0.0,4.01,1.0
76,1157.0,0,0.0,4.01,1.0
77,1475.0,0,0.0,4.01,1.0
78,1519.0,0,0.0,4.01,1.0
79,1667.0,0,0.0,4.01,1.0
80,3447.0,0,0.0,4.01,1.0
81,3191.0,0,0.0,4.01,1.0
82,3456.0,0,0.0,4.01,1.0
83,2610.0,0,0.0,4.01,1.0
84,2952.0,0,0.0,4.01,1.0
85,3255.0,0,0.0,4.01,1.0013333333333334
86,4771.0,1,0.0,4.005,1.004
87,4870.0,0,0.0,4.0,1.002
88,4337.0,0,0.0,4.0,1.0
89,4249.0,0,0.0,4.0,1.0
90,2314.0,0,0.0,4.0,1.0
