      Time     KB/s_in    KB/s_out
  13:47:51         0.0         0.0
  13:47:52         0.0         0.4
  13:47:53         0.0         0.0
  13:47:54         0.0         0.0
  13:47:55         0.0         0.0
  13:47:56         0.1         0.1
  13:47:57         0.0         0.1
  13:47:58         0.0         0.2
  13:47:59         0.0         0.0
  13:48:00         0.0         0.4
  13:48:01         0.0         0.0
  13:48:02         0.0         0.0
  13:48:03         0.0         0.0
  13:48:04         0.0         0.0
  13:48:05         0.0         0.0
  13:48:06         0.0         0.0
  13:48:07         0.0         0.0
  13:48:08         0.0         0.0
  13:48:09         0.0         0.0
  13:48:10         0.0         0.0
  13:48:11         0.1         0.0
  13:48:12         0.0         0.0
  13:48:13         0.0         0.1
  13:48:14         0.0         0.1
  13:48:15         0.0         0.1
  13:48:16         0.0         0.4
  13:48:17         0.0         0.0
  13:48:18         0.0         0.0
  13:48:19         0.0         0.0
  13:48:20         0.0         0.0
  13:48:21         7.0       209.7
  13:48:22        14.2       436.1
  13:48:23        14.4       425.6
  13:48:24        14.8       468.6
  13:48:25         7.9       446.3
  13:48:26         8.3       469.9
  13:48:27         7.4       366.3
  13:48:28         8.7       460.9
  13:48:29         8.4       506.8
  13:48:30        10.4       622.1
  13:48:31         7.7       403.4
  13:48:32        10.5       635.5
  13:48:33         7.1       412.2
  13:48:34         8.6       475.9
  13:48:35         7.9       450.7
  13:48:36         8.4       446.3
  13:48:37         6.8       354.6
  13:48:38         9.9       552.6
  13:48:39         8.5       471.3
  13:48:40         7.3       397.4
  13:48:41         6.2       308.8
  13:48:42         9.3       505.1
  13:48:43         8.0       430.1
  13:48:44         7.5       425.6
  13:48:45         8.4       447.6
  13:48:46         7.7       421.3
  13:48:47         6.8       313.3
  13:48:48         6.1       319.5
  13:48:49         8.2       431.5
  13:48:50         7.4       403.6
  13:48:51         5.9       394.6
  13:48:52         6.4       342.9
  13:48:53         7.2       412.3
  13:48:54         8.9       434.5
  13:48:55         7.1       372.4
  13:48:56         8.4       459.6
  13:48:57         8.1       422.7
  13:48:58         6.0       317.7
  13:48:59         5.7       405.0
  13:49:00         7.1       390.1
  13:49:01         6.1       339.8
  13:49:02         6.8       316.2
  13:49:03         6.5       339.8
  13:49:04         9.5       520.2
  13:49:05         8.4       509.9
  13:49:06         4.4       268.9
  13:49:07         6.9       323.6
  13:49:08         7.0       397.5
  13:49:09         8.1       459.6
  13:49:10         7.3       412.3
  13:49:11         8.3       418.2
  13:49:12         8.5       459.6
  13:49:13         9.2       511.3
  13:49:14         7.5       418.2
  13:49:15         6.8       354.7
  13:49:16         6.4       418.3
  13:49:17         8.2       487.6
  13:49:18         7.3       449.2
  13:49:19         9.0       415.2
  13:49:20         6.8       401.9
  13:49:21         9.4       537.6
  13:49:22         8.1       422.5
  13:49:23         8.1       421.1
  13:49:24         6.9       344.3
  13:49:25         9.3       521.6
  13:49:26         5.1       400.5
  13:49:27         7.5       409.3
  13:49:28         8.9       484.6
  13:49:29         6.2       322.1
  13:49:30         7.7       362.0
  13:49:31        10.8       641.4
  13:49:32         7.4       462.5
  13:49:33         8.8       503.7
  13:49:34         7.9       415.3
  13:49:35        12.0       713.9
  13:49:36         6.5       403.5
  13:49:37         6.8       368.1
  13:49:38         7.2       375.3
  13:49:39        11.1       651.8
  13:49:40         6.2       285.3
  13:49:41        11.5       640.0
  13:49:42         8.0       407.9
  13:49:43         6.1       416.8
  13:49:44         6.7       402.1
  13:49:45         7.5       357.7
  13:49:46         7.3       390.2
  13:49:47         5.7       270.5
  13:49:48         5.6       285.3
  13:49:49         7.0       382.9
  13:49:50         6.6       406.5
  13:49:51         8.6       421.3
  13:49:52         8.2       455.7
  13:49:53         7.5       434.6
  13:49:54         7.0       394.6
  13:49:55         7.1       348.6
  13:49:56         6.6       382.8
  13:49:57         4.8       310.4
  13:49:58         5.9       316.2
  13:49:59         7.3       466.9
  13:50:00         9.3       459.5
  13:50:01         7.0       362.1
  13:50:02         7.7       428.6
  13:50:03        13.7       772.9
  13:50:04         8.3       514.2
  13:50:05        12.9       814.0
  13:50:06         8.3       545.1
  13:50:07         8.4       452.1
  13:50:08         7.1       357.4
  13:50:09         7.7       406.2
  13:50:10         7.0       413.5
  13:50:11         6.2       369.4
  13:50:12         8.4       397.4
  13:50:13         8.6       456.6
  13:50:14         7.9       427.1
  13:50:15         8.2       407.9
  13:50:16         8.3       418.2
  13:50:17         8.1       430.0
  13:50:18         6.9       366.5
  13:50:19         7.7       409.4
  13:50:20         8.0       427.1
  13:50:21         7.8       446.3
  13:50:22         8.2       437.5
  13:50:23         6.8       505.3
  13:50:24         9.7       523.1
  13:50:25         9.9       525.9
  13:50:26        10.1       663.6
  13:50:27         8.4       449.2
  13:50:28         6.2       328.1
  13:50:29         7.5       393.1
  13:50:30         9.7       623.4
  13:50:31         6.2       341.4
  13:50:32         9.9       546.8
  13:50:33         7.7       394.6
  13:50:34         7.3       382.7
  13:50:35         8.1       415.3
  13:50:36         8.6       481.8
  13:50:37         7.8       412.4
  13:50:38         8.1       434.4
  13:50:39         6.4       338.4
  13:50:40         9.1       548.4
  13:50:41         5.9       363.5
  13:50:42         8.4       431.6
  13:50:43         7.9       425.6
  13:50:44         7.7       409.4
  13:50:45         7.5       376.9
  13:50:46         7.6       396.1
  13:50:47         6.3       304.4
  13:50:48         9.3       528.9
  13:50:49         7.6       440.4
  13:50:50         9.5       521.6
  13:50:51         4.3       162.1
  13:50:52         0.0         0.0
  13:50:53         0.0         0.0
  13:50:54         0.0         0.0
  13:50:55         0.0         0.0
  13:50:56         0.0         0.0
  13:50:57         0.0         0.0
  13:50:58         0.0         0.0
  13:50:59         0.0         0.0
  13:51:00         0.0         0.0
  13:51:01         0.0         0.0
  13:51:02         0.0         0.0
  13:51:03         0.0         0.0
  13:51:04         0.0         0.0
  13:51:05         0.0         0.0
  13:51:06         0.0         0.0
  13:51:07         0.0         0.0
  13:51:08         0.0         0.0
  13:51:09         0.0         0.0
  13:51:10         0.0         0.0
